# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071956	0.071956
2	0.381089	0.309133
3	0.684566	0.303477
4	0.998120	0.313554
5	1.316892	0.318772
6	1.641260	0.324368
7	1.971802	0.330542
8	2.301229	0.329427
9	2.648620	0.347391
10	3.008020	0.359400
11	3.381700	0.373680
12	3.769440	0.387740
13	4.173073	0.403633
14	4.589910	0.416837
15	5.022481	0.432571
16	5.477517	0.455036
17	5.960037	0.482520
18	6.447874	0.487837
19	6.960247	0.512373
20	7.497674	0.537427
21	8.056491	0.558817
22	8.633192	0.576701
23	9.239050	0.605858
24	9.870161	0.631111
25	10.524295	0.654134
26	11.198185	0.673890
27	11.900395	0.702210
28	12.635686	0.735291
29	13.418396	0.782710
30	14.241157	0.822761
31	15.131094	0.889937
32	16.093524	0.962430
33	17.162942	1.069418
34	18.349285	1.186343
35	19.668287	1.319002
36	21.150678	1.482391
37	22.796538	1.645860
38	24.648945	1.852407
39	26.701485	2.052540
40	28.959815	2.258330
41	31.419613	2.459798
42	34.104818	2.685205
43	36.980059	2.875241
44	40.051092	3.071033
45	43.276473	3.225381
46	46.644092	3.367619
47	50.102826	3.458734
48	53.614496	3.511670
49	57.144727	3.530231
50	60.636342	3.491615
51	64.076693	3.440351
52	67.409937	3.333244
53	70.596661	3.186724
54	73.623501	3.026840
55	76.446364	2.822863
56	79.076681	2.630317
57	81.501328	2.424647
58	83.700189	2.198861
59	85.683582	1.983393
60	87.452880	1.769298
61	89.014397	1.561517
62	90.388904	1.374507
63	91.577199	1.188295
64	92.599018	1.021819
65	93.465812	0.866794
66	94.205544	0.739732
67	94.825243	0.619699
68	95.350422	0.525179
69	95.784526	0.434104
70	96.143827	0.359301
71	96.445073	0.301246
72	96.695315	0.250242
73	96.907836	0.212521
74	97.080426	0.172590
75	97.226210	0.145784
76	97.350923	0.124713
77	97.456297	0.105374
78	97.548228	0.091931
79	97.629803	0.081575
80	97.697537	0.067734
81	97.761088	0.063551
82	97.816832	0.055744
83	97.867936	0.051104
84	97.917148	0.049212
85	97.963094	0.045946
86	98.005335	0.042241
87	98.045605	0.040270
88	98.085237	0.039632
89	98.123635	0.038398
90	98.161256	0.037621
91	98.195890	0.034634
92	98.229110	0.033220
93	98.262827	0.033717
94	98.293796	0.030969
95	98.324865	0.031069
96	98.354719	0.029854
97	98.382561	0.027842
98	98.410085	0.027524
99	98.438047	0.027962
100	98.463360	0.025313
101	98.490007	0.026647
102	98.515997	0.025990
103	98.541230	0.025233
104	98.563735	0.022505
105	98.587196	0.023461
106	98.610079	0.022883
107	98.632484	0.022405
108	98.654113	0.021629
109	98.675423	0.021310
110	98.697052	0.021629
111	98.718203	0.021151
112	98.739732	0.021529
113	98.760066	0.020334
114	98.778787	0.018721
115	98.797886	0.019099
116	98.815452	0.017566
117	98.832420	0.016968
118	98.850643	0.018223
119	98.868308	0.017665
120	98.885655	0.017347
121	98.901707	0.016052
122	98.917600	0.015893
123	98.933572	0.015972
124	98.949166	0.015594
125	98.963864	0.014698
126	98.978622	0.014758
127	98.993400	0.014778
128	99.007421	0.014021
