# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085660	0.085660
2	0.422034	0.336374
3	0.726861	0.304827
4	1.041195	0.314334
5	1.357657	0.316462
6	1.682572	0.324915
7	2.013070	0.330498
8	2.353114	0.340044
9	2.702996	0.349882
10	3.061975	0.358979
11	3.431242	0.369267
12	3.809294	0.378052
13	4.195057	0.385763
14	4.589214	0.394157
15	4.991921	0.402707
16	5.403647	0.411726
17	5.819082	0.415435
18	6.243263	0.424181
19	6.668849	0.425586
20	7.113762	0.444913
21	7.570056	0.456294
22	8.039390	0.469334
23	8.526410	0.487020
24	9.030141	0.503731
25	9.558527	0.528386
26	10.116488	0.557961
27	10.697797	0.581309
28	11.323947	0.626150
29	12.005733	0.681786
30	12.747039	0.741306
31	13.561277	0.814238
32	14.470233	0.908956
33	15.472014	1.001781
34	16.620811	1.148797
35	17.925232	1.304421
36	19.402711	1.477479
37	21.080519	1.677808
38	22.956118	1.875599
39	25.067750	2.111632
40	27.424493	2.356743
41	30.017270	2.592777
42	32.827847	2.810577
43	35.866766	3.038919
44	39.117258	3.250492
45	42.512931	3.395673
46	46.067684	3.554753
47	49.723011	3.655327
48	53.444614	3.721603
49	57.151907	3.707293
50	60.826561	3.674654
51	64.407648	3.581087
52	67.859406	3.451758
53	71.163582	3.304176
54	74.276038	3.112456
55	77.183207	2.907169
56	79.863361	2.680154
57	82.300044	2.436683
58	84.517092	2.217048
59	86.474856	1.957764
60	88.209764	1.734908
61	89.731908	1.522144
62	91.048081	1.316173
63	92.181046	1.132965
64	93.143393	0.962347
65	93.960579	0.817186
66	94.647401	0.686822
67	95.224181	0.576780
68	95.707141	0.482960
69	96.104988	0.397847
70	96.435427	0.330439
71	96.706638	0.271211
72	96.929143	0.222505
73	97.112430	0.183287
74	97.267918	0.155488
75	97.395588	0.127670
76	97.502273	0.106685
77	97.599665	0.097392
78	97.680249	0.080584
79	97.752537	0.072288
80	97.815103	0.062566
81	97.873140	0.058037
82	97.925848	0.052708
83	97.974749	0.048901
84	98.022225	0.047476
85	98.066207	0.043982
86	98.108061	0.041854
87	98.148002	0.039941
88	98.186615	0.038613
89	98.222925	0.036310
90	98.257009	0.034084
91	98.290059	0.033050
92	98.324573	0.034514
93	98.356451	0.031878
94	98.386143	0.029692
95	98.416714	0.030571
96	98.447694	0.030980
97	98.474634	0.026940
98	98.501710	0.027076
99	98.530250	0.028540
100	98.558810	0.028560
101	98.586277	0.027467
102	98.614095	0.027818
103	98.639317	0.025222
104	98.663973	0.024656
105	98.686579	0.022606
106	98.708853	0.022274
107	98.731127	0.022274
108	98.752679	0.021552
109	98.773176	0.020497
110	98.794162	0.020986
111	98.814347	0.020185
112	98.833302	0.018955
113	98.852531	0.019229
114	98.870256	0.017725
115	98.888157	0.017901
116	98.905843	0.017686
117	98.921890	0.016047
118	98.938796	0.016906
119	98.955526	0.016730
120	98.972197	0.016671
121	98.988751	0.016554
122	99.004583	0.015832
