# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.060137	0.060137
2	0.362848	0.302711
3	0.630679	0.267831
4	0.894601	0.263922
5	1.164416	0.269815
6	1.430362	0.265946
7	1.700097	0.269735
8	1.978959	0.278862
9	2.260004	0.281045
10	2.550513	0.290509
11	2.844950	0.294437
12	3.146986	0.302036
13	3.454478	0.307492
14	3.765065	0.310587
15	4.087220	0.322155
16	4.417628	0.330408
17	4.752143	0.334515
18	5.089099	0.336956
19	5.429765	0.340666
20	5.781562	0.351797
21	6.137089	0.355527
22	6.498231	0.361142
23	6.873202	0.374971
24	7.253927	0.380725
25	7.648203	0.394276
26	8.048669	0.400466
27	8.467508	0.418839
28	8.900136	0.432628
29	9.349966	0.449830
30	9.817335	0.467369
31	10.313850	0.496515
32	10.836932	0.523082
33	11.393565	0.556633
34	11.992280	0.598715
35	12.639605	0.647325
36	13.348813	0.709208
37	14.140341	0.791528
38	15.021688	0.881347
39	16.005870	0.984182
40	17.121893	1.116023
41	18.378270	1.256377
42	19.791548	1.413278
43	21.386190	1.594642
44	23.168288	1.782098
45	25.142286	1.973998
46	27.311537	2.169251
47	29.698997	2.387460
48	32.283833	2.584836
49	35.070707	2.786874
50	38.021149	2.950442
51	41.123392	3.102243
52	44.364283	3.240891
53	47.703504	3.339221
54	51.106791	3.403287
55	54.546446	3.439655
56	57.982967	3.436521
57	61.367703	3.384736
58	64.661549	3.293846
59	67.857084	3.195535
60	70.919725	3.062641
61	73.808085	2.888360
62	76.512898	2.704813
63	79.026545	2.513647
64	81.351348	2.324803
65	83.458894	2.107546
66	85.360850	1.901956
67	87.072216	1.711366
68	88.590848	1.518632
69	89.930080	1.339232
70	91.100626	1.170546
71	92.110898	1.010272
72	92.985816	0.874918
73	93.739349	0.753533
74	94.382626	0.643277
75	94.931640	0.549014
76	95.395339	0.463699
77	95.787412	0.392073
78	96.115598	0.328186
79	96.392059	0.276461
80	96.623204	0.231145
81	96.819548	0.196344
82	96.983016	0.163468
83	97.116802	0.133786
84	97.231759	0.114957
85	97.333245	0.101486
86	97.421913	0.088668
87	97.498875	0.076962
88	97.567722	0.068847
89	97.628554	0.060832
90	97.683334	0.054780
91	97.735972	0.052638
92	97.783173	0.047201
93	97.825037	0.041864
94	97.866167	0.041130
95	97.905729	0.039562
96	97.942057	0.036328
97	97.977255	0.035198
98	98.011143	0.033888
99	98.044614	0.033471
100	98.075585	0.030971
101	98.106675	0.031090
102	98.136178	0.029503
103	98.165205	0.029027
104	98.192665	0.027460
105	98.220462	0.027797
106	98.248041	0.027579
107	98.273060	0.025019
108	98.299071	0.026011
109	98.324269	0.025198
110	98.348256	0.023987
111	98.372144	0.023888
112	98.396489	0.024345
113	98.418810	0.022321
114	98.439722	0.020912
115	98.461646	0.021924
116	98.482558	0.020912
117	98.502796	0.020238
118	98.523549	0.020753
119	98.543072	0.019523
120	98.561841	0.018769
121	98.579896	0.018055
122	98.597773	0.017877
123	98.616582	0.018809
124	98.633784	0.017202
125	98.651105	0.017321
126	98.667037	0.015932
127	98.682830	0.015793
128	98.699496	0.016666
129	98.716162	0.016666
130	98.732610	0.016448
131	98.748602	0.015992
132	98.763463	0.014861
133	98.777828	0.014365
134	98.791875	0.014047
135	98.805982	0.014107
136	98.820347	0.014365
137	98.833541	0.013194
138	98.846457	0.012916
139	98.859969	0.013512
140	98.872270	0.012301
141	98.885226	0.012956
142	98.897587	0.012361
143	98.910444	0.012857
144	98.922507	0.012063
145	98.935007	0.012500
146	98.946296	0.011289
147	98.958181	0.011885
148	98.969669	0.011488
149	98.980522	0.010853
150	98.992169	0.011647
151	99.003399	0.011230
