# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075420	0.075420
2	0.402557	0.327137
3	0.723441	0.320884
4	1.074420	0.350979
5	1.443250	0.368830
6	1.835519	0.392269
7	2.245620	0.410101
8	2.684142	0.438522
9	3.153728	0.469586
10	3.671926	0.518198
11	4.227179	0.555253
12	4.832073	0.604894
13	5.481102	0.649029
14	6.184492	0.703390
15	6.946439	0.761947
16	7.762727	0.816288
17	8.643664	0.880937
18	9.576360	0.932696
19	10.582883	1.006523
20	11.687741	1.104858
21	12.910277	1.222536
22	14.260437	1.350160
23	15.750887	1.490450
24	17.420034	1.669147
25	19.266667	1.846633
26	21.300025	2.033358
27	23.553068	2.253043
28	26.043627	2.490559
29	28.764904	2.721277
30	31.717968	2.953064
31	34.887167	3.169199
32	38.257614	3.370447
33	41.827877	3.570263
34	45.525602	3.697725
35	49.338323	3.812721
36	53.218920	3.880597
37	57.115452	3.896532
38	60.976846	3.861394
39	64.779098	3.802252
40	68.457579	3.678481
41	71.951554	3.493975
42	75.235305	3.283751
43	78.286280	3.050975
44	81.074707	2.788427
45	83.591105	2.516398
46	85.828293	2.237188
47	87.802772	1.974479
48	89.517849	1.715077
49	91.000069	1.482220
50	92.257159	1.257090
51	93.323369	1.066210
52	94.206303	0.882934
53	94.944307	0.738004
54	95.552852	0.608545
55	96.045756	0.492904
56	96.439236	0.393480
57	96.764436	0.325200
58	97.030030	0.265594
59	97.245721	0.215691
60	97.423349	0.177628
61	97.566867	0.143518
62	97.687935	0.121068
63	97.790183	0.102248
64	97.876496	0.086313
65	97.951331	0.074835
66	98.019732	0.068401
67	98.078329	0.058597
68	98.132731	0.054402
69	98.181666	0.048935
70	98.229109	0.047443
71	98.272497	0.043388
72	98.313001	0.040504
73	98.352516	0.039515
74	98.388058	0.035542
75	98.425576	0.037518
76	98.459504	0.033928
77	98.493997	0.034493
78	98.525706	0.031709
79	98.557012	0.031306
80	98.588237	0.031225
81	98.617183	0.028946
82	98.647117	0.029934
83	98.673239	0.026122
84	98.700389	0.027150
85	98.724998	0.024609
86	98.749345	0.024347
87	98.773006	0.023661
88	98.796808	0.023802
89	98.819702	0.022894
90	98.841285	0.021583
91	98.862969	0.021684
92	98.884350	0.021381
93	98.906458	0.022108
94	98.926044	0.019586
95	98.945711	0.019667
96	98.963724	0.018013
97	98.982806	0.019082
98	99.001121	0.018315
