# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078546	0.078546
2	0.385523	0.306977
3	0.674496	0.288973
4	0.964647	0.290151
5	1.259029	0.294382
6	1.561505	0.302476
7	1.872944	0.311439
8	2.194467	0.321523
9	2.521727	0.327260
10	2.866702	0.344975
11	3.219713	0.353011
12	3.585010	0.365297
13	3.969547	0.384537
14	4.366602	0.397055
15	4.776349	0.409747
16	5.197030	0.420681
17	5.633029	0.435999
18	6.069608	0.436579
19	6.525447	0.455839
20	6.993263	0.467816
21	7.485129	0.491866
22	7.999693	0.514564
23	8.544084	0.544391
24	9.115481	0.571397
25	9.724296	0.608815
26	10.375861	0.651565
27	11.079140	0.703279
28	11.837706	0.758566
29	12.666163	0.828457
30	13.581105	0.914942
31	14.596499	1.015394
32	15.719666	1.123167
33	16.966331	1.246665
34	18.373661	1.407330
35	19.934624	1.560963
36	21.671590	1.736966
37	23.592692	1.921102
38	25.708960	2.116268
39	28.035192	2.326232
40	30.571001	2.535809
41	33.307424	2.736423
42	36.232445	2.925021
43	39.347050	3.114605
44	42.597013	3.249963
45	45.976328	3.379315
46	49.449758	3.473430
47	52.961186	3.511428
48	56.503735	3.542549
49	60.003688	3.499953
50	63.445456	3.441768
51	66.809355	3.363899
52	70.046704	3.237349
53	73.112725	3.066021
54	75.997701	2.884976
55	78.679745	2.682044
56	81.152656	2.472911
57	83.414386	2.261730
58	85.467679	2.053293
59	87.295882	1.828203
60	88.912190	1.616308
61	90.340673	1.428483
62	91.581485	1.240812
63	92.653267	1.071782
64	93.567958	0.914691
65	94.348488	0.780530
66	95.004419	0.655931
67	95.562120	0.557701
68	96.031945	0.469825
69	96.416308	0.384363
70	96.738894	0.322586
71	97.007506	0.268612
72	97.231571	0.224065
73	97.418141	0.186570
74	97.574556	0.156415
75	97.704873	0.130317
76	97.816046	0.111173
77	97.908809	0.092763
78	97.989982	0.081173
79	98.060762	0.070780
80	98.121960	0.061198
81	98.176668	0.054708
82	98.226643	0.049975
83	98.273797	0.047154
84	98.318865	0.045068
85	98.358061	0.039196
86	98.397025	0.038964
87	98.434926	0.037901
88	98.469273	0.034347
89	98.503600	0.034327
90	98.535068	0.031468
91	98.566652	0.031584
92	98.596672	0.030020
93	98.626073	0.029401
94	98.653968	0.027895
95	98.681380	0.027412
96	98.707633	0.026253
97	98.734098	0.026465
98	98.761046	0.026948
99	98.787202	0.026156
100	98.811214	0.024012
101	98.835264	0.024050
102	98.857383	0.022119
103	98.880970	0.023587
104	98.901814	0.020844
105	98.923662	0.021848
106	98.944448	0.020786
107	98.965582	0.021134
108	98.985267	0.019685
109	99.003735	0.018468
