# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065774	0.065774
2	0.376329	0.310555
3	0.658321	0.281992
4	0.952382	0.294061
5	1.241800	0.289418
6	1.540365	0.298565
7	1.852721	0.312356
8	2.177888	0.325167
9	2.513103	0.335215
10	2.862770	0.349667
11	3.224987	0.362217
12	3.605840	0.380853
13	4.006309	0.400469
14	4.426074	0.419765
15	4.874562	0.448488
16	5.350953	0.476391
17	5.854306	0.503353
18	6.365005	0.510699
19	6.912274	0.547269
20	7.484144	0.571870
21	8.086479	0.602335
22	8.715876	0.629397
23	9.381683	0.665807
24	10.080257	0.698574
25	10.808475	0.728218
26	11.581610	0.773135
27	12.408329	0.826719
28	13.295037	0.886708
29	14.252943	0.957906
30	15.298401	1.045458
31	16.448045	1.149644
32	17.723212	1.275167
33	19.136512	1.413300
34	20.717770	1.581258
35	22.468267	1.750497
36	24.397251	1.928984
37	26.552641	2.155390
38	28.911057	2.358416
39	31.469638	2.558581
40	34.223139	2.753501
41	37.171720	2.948581
42	40.298567	3.126847
43	43.581122	3.282555
44	46.975048	3.393926
45	50.454725	3.479677
46	53.986144	3.531419
47	57.510598	3.524454
48	60.996020	3.485422
49	64.416328	3.420308
50	67.721341	3.305013
51	70.902132	3.180791
52	73.911803	3.009671
53	76.729436	2.817633
54	79.353490	2.624054
55	81.755802	2.402312
56	83.948642	2.192840
57	85.912194	1.963552
58	87.666795	1.754601
59	89.216687	1.549892
60	90.568817	1.352130
61	91.748966	1.180149
62	92.756853	1.007887
63	93.619161	0.862308
64	94.355626	0.736465
65	94.978497	0.622871
66	95.495421	0.516924
67	95.930458	0.435037
68	96.285229	0.354771
69	96.585696	0.300467
70	96.835981	0.250285
71	97.045253	0.209272
72	97.215453	0.170200
73	97.359731	0.144278
74	97.480470	0.120739
75	97.584315	0.103845
76	97.673608	0.089293
77	97.749490	0.075882
78	97.818186	0.068696
79	97.880437	0.062251
80	97.936323	0.055886
81	97.985924	0.049601
82	98.033123	0.047199
83	98.077499	0.044376
84	98.119774	0.042275
85	98.159607	0.039833
86	98.197578	0.037971
87	98.235129	0.037551
88	98.270898	0.035769
89	98.305226	0.034328
90	98.337893	0.032667
91	98.368438	0.030545
92	98.398923	0.030485
93	98.428607	0.029684
94	98.457090	0.028483
95	98.484973	0.027883
96	98.510214	0.025241
97	98.536476	0.026262
98	98.561296	0.024820
99	98.586016	0.024720
100	98.610436	0.024420
101	98.633995	0.023559
102	98.656974	0.022979
103	98.678912	0.021938
104	98.700590	0.021678
105	98.721487	0.020897
106	98.742664	0.021177
107	98.762500	0.019836
108	98.780695	0.018195
109	98.799210	0.018515
110	98.817525	0.018315
111	98.835019	0.017494
112	98.852253	0.017234
113	98.868186	0.015933
114	98.884820	0.016634
115	98.900993	0.016173
116	98.916586	0.015593
117	98.932299	0.015713
118	98.948032	0.015733
119	98.963525	0.015493
120	98.978437	0.014912
121	98.992489	0.014052
122	99.005820	0.013331
