# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.062743	0.062743
2	0.354257	0.291514
3	0.595748	0.241491
4	0.832557	0.236809
5	1.050637	0.218080
6	1.259606	0.208969
7	1.458683	0.199077
8	1.652122	0.193439
9	1.843395	0.191273
10	2.035332	0.191937
11	2.222450	0.187118
12	2.410172	0.187722
13	2.593173	0.183001
14	2.777072	0.183899
15	2.953654	0.176582
16	3.134470	0.180816
17	3.320729	0.186259
18	3.496843	0.176114
19	3.670362	0.173519
20	3.848135	0.177773
21	4.024347	0.176212
22	4.198842	0.174495
23	4.383853	0.185011
24	4.566698	0.182845
25	4.751416	0.184718
26	4.939197	0.187781
27	5.122374	0.183177
28	5.310604	0.188230
29	5.505213	0.194609
30	5.699081	0.193868
31	5.895836	0.196755
32	6.088729	0.192893
33	6.283826	0.195097
34	6.484522	0.200696
35	6.684906	0.200384
36	6.888743	0.203837
37	7.090922	0.202179
38	7.298818	0.207896
39	7.512059	0.213241
40	7.725027	0.212968
41	7.937917	0.212890
42	8.153733	0.215816
43	8.370798	0.217065
44	8.591746	0.220948
45	8.812323	0.220577
46	9.037485	0.225162
47	9.264988	0.227503
48	9.496276	0.231288
49	9.730315	0.234039
50	9.965446	0.235131
51	10.200967	0.235521
52	10.445950	0.244983
53	10.690738	0.244788
54	10.938726	0.247988
55	11.189426	0.250700
56	11.443521	0.254095
57	11.703293	0.259772
58	11.965426	0.262133
59	12.234582	0.269156
60	12.513142	0.278560
61	12.796443	0.283301
62	13.082163	0.285720
63	13.377891	0.295728
64	13.678126	0.300235
65	13.994866	0.316740
66	14.316113	0.321247
67	14.651114	0.335001
68	14.998172	0.347058
69	15.356370	0.358198
70	15.734312	0.377942
71	16.127725	0.393413
72	16.549057	0.421332
73	16.986543	0.437486
74	17.457644	0.471101
75	17.956215	0.498571
76	18.489084	0.532869
77	19.056700	0.567616
78	19.670651	0.613951
79	20.336088	0.665437
80	21.048563	0.712475
81	21.817597	0.769034
82	22.650115	0.832518
83	23.549162	0.899047
84	24.521097	0.971935
85	25.564652	1.043555
86	26.695689	1.131037
87	27.906715	1.211026
88	29.204716	1.298001
89	30.580151	1.375435
90	32.044062	1.463911
91	33.600547	1.556485
92	35.250757	1.650210
93	36.970089	1.719332
94	38.784375	1.814286
95	40.675744	1.891369
96	42.642147	1.966403
97	44.663548	2.021401
98	46.741937	2.078389
99	48.876085	2.134148
100	51.048765	2.172680
101	53.245090	2.196325
102	55.474114	2.229024
103	57.707137	2.233023
104	59.932844	2.225707
105	62.137812	2.204968
106	64.306629	2.168817
107	66.441050	2.134421
108	68.539632	2.098582
109	70.579099	2.039467
110	72.567802	1.988703
111	74.476476	1.908674
112	76.310370	1.833894
113	78.059084	1.748714
114	79.717858	1.658774
115	81.280274	1.562416
116	82.745492	1.465218
117	84.133023	1.387531
118	85.416938	1.283915
119	86.620082	1.203144
120	87.727804	1.107722
121	88.752864	1.025060
122	89.689857	0.936993
123	90.548967	0.859110
124	91.327717	0.778750
125	92.023707	0.695990
126	92.659704	0.635997
127	93.230227	0.570523
128	93.742728	0.512501
129	94.207781	0.465053
130	94.613290	0.405509
131	94.976502	0.363212
132	95.296013	0.319511
133	95.579918	0.283905
134	95.833096	0.253178
135	96.057185	0.224089
136	96.252848	0.195663
137	96.423343	0.170495
138	96.573431	0.150088
139	96.709121	0.135690
140	96.826316	0.117195
141	96.931220	0.104904
142	97.024945	0.093725
143	97.107432	0.082487
144	97.182096	0.074664
145	97.247297	0.065201
146	97.305026	0.057729
147	97.356883	0.051857
148	97.405950	0.049067
149	97.451642	0.045692
150	97.491695	0.040053
151	97.529212	0.037517
152	97.565168	0.035956
153	97.598764	0.033596
154	97.629902	0.031138
155	97.660454	0.030552
156	97.688763	0.028309
157	97.715979	0.027216
158	97.742278	0.026299
159	97.766158	0.023880
160	97.791404	0.025246
161	97.815928	0.024524
162	97.838481	0.022553
163	97.861522	0.023041
164	97.883822	0.022300
165	97.905673	0.021851
166	97.927934	0.022261
167	97.948127	0.020193
168	97.969061	0.020934
169	97.989176	0.020115
170	98.007242	0.018066
171	98.026049	0.018807
172	98.044154	0.018105
173	98.064912	0.020758
174	98.083914	0.019002
