# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087558	0.087558
2	0.426642	0.339084
3	0.741957	0.315315
4	1.070207	0.328250
5	1.389016	0.318809
6	1.723311	0.334295
7	2.058116	0.334805
8	2.407308	0.349192
9	2.760072	0.352764
10	3.127302	0.367230
11	3.501362	0.374060
12	3.885923	0.384561
13	4.285283	0.399360
14	4.699520	0.414237
15	5.115995	0.416475
16	5.546150	0.430155
17	5.984667	0.438517
18	6.424401	0.439734
19	6.868629	0.444228
20	7.336665	0.468036
21	7.811434	0.474769
22	8.309579	0.498145
23	8.821031	0.511452
24	9.352209	0.531178
25	9.910335	0.558126
26	10.492996	0.582661
27	11.116384	0.623388
28	11.769605	0.653221
29	12.472268	0.702663
30	13.229711	0.757443
31	14.056851	0.827140
32	14.968409	0.911558
33	15.969566	1.001157
34	17.089018	1.119452
35	18.322034	1.233016
36	19.721256	1.399222
37	21.274062	1.552806
38	23.003417	1.729355
39	24.929695	1.926278
40	27.046732	2.117037
41	29.379867	2.333135
42	31.906392	2.526525
43	34.629721	2.723329
44	37.539354	2.909633
45	40.619118	3.079764
46	43.837569	3.218451
47	47.175944	3.338375
48	50.577146	3.401202
49	54.029066	3.451920
50	57.497630	3.468564
51	60.936184	3.438554
52	64.288298	3.352114
53	67.554091	3.265793
54	70.697212	3.143121
55	73.673480	2.976268
56	76.449725	2.776245
57	79.039823	2.590098
58	81.421889	2.382066
59	83.594570	2.172681
60	85.554901	1.960331
61	87.301391	1.746490
62	88.858476	1.557085
63	90.228041	1.369565
64	91.423981	1.195940
65	92.461979	1.037998
66	93.346451	0.884472
67	94.100440	0.753989
68	94.744358	0.643918
69	95.281130	0.536772
70	95.736624	0.455494
71	96.116415	0.379791
72	96.435008	0.318593
73	96.695680	0.260672
74	96.913682	0.218002
75	97.099848	0.186166
76	97.256161	0.156313
77	97.383995	0.127834
78	97.497854	0.113859
79	97.594048	0.096194
80	97.677582	0.083534
81	97.750714	0.073132
82	97.815936	0.065222
83	97.874877	0.058941
84	97.930874	0.055997
85	97.979982	0.049108
86	98.026519	0.046537
87	98.069935	0.043416
88	98.109210	0.039275
89	98.146973	0.037763
90	98.184030	0.037057
91	98.220223	0.036193
92	98.253707	0.033484
93	98.286740	0.033033
94	98.318399	0.031659
95	98.347369	0.028970
96	98.378007	0.030638
97	98.405113	0.027106
98	98.431571	0.026458
99	98.459108	0.027537
100	98.485154	0.026046
101	98.509394	0.024240
102	98.534478	0.025084
103	98.558836	0.024358
104	98.582997	0.024161
105	98.605608	0.022611
106	98.627964	0.022356
107	98.649593	0.021629
108	98.670221	0.020628
109	98.691183	0.020962
110	98.710516	0.019333
111	98.728828	0.018312
112	98.747592	0.018764
113	98.766925	0.019333
114	98.785473	0.018548
115	98.802667	0.017194
116	98.820155	0.017488
117	98.837388	0.017233
118	98.853954	0.016566
119	98.869950	0.015996
120	98.886476	0.016526
121	98.902531	0.016055
122	98.918920	0.016389
123	98.935230	0.016310
124	98.949578	0.014348
125	98.964593	0.015015
126	98.980059	0.015466
127	98.993955	0.013896
128	99.008303	0.014348
