# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066015	0.066015
2	0.367226	0.301211
3	0.657461	0.290235
4	0.949967	0.292506
5	1.248409	0.298442
6	1.557130	0.308721
7	1.860313	0.303183
8	2.178675	0.318362
9	2.502276	0.323601
10	2.834762	0.332486
11	3.180813	0.346051
12	3.537641	0.356828
13	3.909648	0.372007
14	4.288129	0.378481
15	4.678682	0.390553
16	5.087362	0.408680
17	5.505424	0.418062
18	5.937649	0.432225
19	6.387265	0.449616
20	6.859928	0.472663
21	7.353786	0.493858
22	7.863381	0.509595
23	8.395864	0.532483
24	8.954622	0.558758
25	9.539415	0.584793
26	10.143172	0.603757
27	10.763443	0.620271
28	11.407419	0.643976
29	12.078426	0.671007
30	12.780688	0.702262
31	13.515937	0.735249
32	14.298517	0.782580
33	15.129881	0.831364
34	16.033574	0.903693
35	17.018362	0.984788
36	18.101236	1.082874
37	19.301699	1.200463
38	20.636961	1.335262
39	22.106783	1.469822
40	23.749471	1.642688
41	25.559368	1.809897
42	27.556135	1.996767
43	29.719454	2.163319
44	32.067133	2.347679
45	34.606024	2.538891
46	37.302483	2.696459
47	40.161510	2.859027
48	43.150854	2.989344
49	46.255973	3.105119
50	49.446111	3.190138
51	52.684157	3.238046
52	55.942123	3.257966
53	59.184969	3.242846
54	62.377298	3.192329
55	65.510943	3.133645
56	68.530167	3.019224
57	71.435428	2.905261
58	74.211607	2.776179
59	76.787590	2.575983
60	79.173515	2.385925
61	81.392191	2.218676
62	83.428181	2.035990
63	85.284731	1.856550
64	86.947200	1.662469
65	88.430488	1.483288
66	89.751586	1.321098
67	90.917089	1.165503
68	91.929028	1.011939
69	92.819993	0.890965
70	93.592234	0.772241
71	94.255114	0.662880
72	94.816521	0.561407
73	95.296834	0.480313
74	95.706530	0.409696
75	96.047442	0.340912
76	96.338992	0.291550
77	96.580921	0.241929
78	96.788667	0.207746
79	96.961693	0.173026
80	97.109938	0.148245
81	97.236908	0.126970
82	97.348779	0.111871
83	97.442981	0.094202
84	97.525609	0.082628
85	97.598935	0.073326
86	97.664870	0.065935
87	97.722319	0.057449
88	97.776482	0.054163
89	97.825904	0.049422
90	97.871142	0.045238
91	97.914667	0.043525
92	97.956539	0.041872
93	97.995363	0.038824
94	98.034446	0.039083
95	98.070362	0.035916
96	98.106358	0.035996
97	98.138648	0.032290
98	98.170620	0.031972
99	98.203966	0.033346
100	98.234464	0.030498
101	98.263488	0.029024
102	98.293667	0.030179
103	98.322551	0.028884
104	98.350877	0.028326
105	98.378068	0.027191
106	98.403984	0.025916
107	98.429442	0.025458
108	98.453864	0.024422
109	98.478664	0.024800
110	98.502130	0.023466
111	98.525257	0.023127
112	98.548265	0.023008
113	98.569799	0.021534
114	98.590735	0.020936
115	98.610994	0.020259
116	98.631671	0.020677
117	98.651750	0.020079
118	98.670057	0.018307
119	98.689778	0.019721
120	98.708702	0.018924
121	98.726869	0.018167
122	98.744180	0.017311
123	98.760275	0.016095
124	98.776350	0.016075
125	98.792943	0.016593
126	98.808819	0.015876
127	98.824815	0.015996
128	98.840671	0.015856
129	98.856129	0.015458
130	98.871706	0.015577
131	98.886128	0.014422
132	98.900929	0.014801
133	98.915570	0.014641
134	98.929056	0.013486
135	98.942223	0.013167
136	98.955649	0.013426
137	98.968956	0.013307
138	98.981287	0.012331
139	98.994833	0.013546
140	99.007662	0.012829
