# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068620	0.068620
2	0.370210	0.301590
3	0.651852	0.281642
4	0.941653	0.289801
5	1.236920	0.295267
6	1.537393	0.300473
7	1.845686	0.308293
8	2.161678	0.315992
9	2.488203	0.326525
10	2.833798	0.345595
11	3.187033	0.353235
12	3.551518	0.364485
13	3.927553	0.376035
14	4.317033	0.389480
15	4.717664	0.400631
16	5.135590	0.417926
17	5.563629	0.428039
18	6.008863	0.445234
19	6.478353	0.469490
20	6.969467	0.491114
21	7.486234	0.516767
22	8.022749	0.536515
23	8.587709	0.564960
24	9.172797	0.585088
25	9.773883	0.601086
26	10.395555	0.621672
27	11.047448	0.651893
28	11.714282	0.666834
29	12.411237	0.696955
30	13.144776	0.733539
31	13.902392	0.757616
32	14.709498	0.807106
33	15.560011	0.850513
34	16.477129	0.917118
35	17.472921	0.995792
36	18.561989	1.089068
37	19.756620	1.194631
38	21.090886	1.334266
39	22.575099	1.484213
40	24.199325	1.624226
41	26.011260	1.811935
42	27.989499	1.978239
43	30.170906	2.181407
44	32.528991	2.358085
45	35.085017	2.556026
46	37.809003	2.723986
47	40.685849	2.876846
48	43.707037	3.021188
49	46.849468	3.142431
50	50.087827	3.238359
51	53.365643	3.277816
52	56.676074	3.310431
53	59.966916	3.290842
54	63.213853	3.246937
55	66.385228	3.171375
56	69.449384	3.064156
57	72.376259	2.926875
58	75.149856	2.773597
59	77.747174	2.597318
60	80.153073	2.405899
61	82.369130	2.216057
62	84.388043	2.018913
63	86.205025	1.816982
64	87.834059	1.629034
65	89.282107	1.448048
66	90.545718	1.263611
67	91.650485	1.104767
68	92.609893	0.959408
69	93.434653	0.824760
70	94.143277	0.708624
71	94.739356	0.596079
72	95.246169	0.506813
73	95.679434	0.433265
74	96.043560	0.364126
75	96.346088	0.302528
76	96.598268	0.252180
77	96.812008	0.213740
78	96.993413	0.181405
79	97.145993	0.152580
80	97.272921	0.126928
81	97.379661	0.106740
82	97.472578	0.092917
83	97.557077	0.084499
84	97.631323	0.074246
85	97.695914	0.064591
86	97.753902	0.057988
87	97.808020	0.054118
88	97.857371	0.049351
89	97.903151	0.045780
90	97.946438	0.043287
91	97.986254	0.039816
92	98.024933	0.038679
93	98.060560	0.035627
94	98.094990	0.034430
95	98.128183	0.033193
96	98.162832	0.034649
97	98.195965	0.033133
98	98.227602	0.031637
99	98.256606	0.029004
100	98.287146	0.030540
101	98.316848	0.029702
102	98.345692	0.028844
103	98.371524	0.025832
104	98.400229	0.028705
105	98.425662	0.025433
106	98.453330	0.027668
107	98.479900	0.026570
108	98.504117	0.024217
109	98.528733	0.024616
110	98.551773	0.023040
111	98.572838	0.021065
112	98.596157	0.023319
113	98.618479	0.022322
114	98.639943	0.021464
115	98.659432	0.019489
116	98.679619	0.020187
117	98.698869	0.019250
118	98.717301	0.018432
119	98.735773	0.018472
120	98.753407	0.017634
121	98.771719	0.018312
122	98.788655	0.016936
123	98.804633	0.015978
124	98.820771	0.016138
125	98.836490	0.015719
126	98.852049	0.015559
127	98.867548	0.015499
128	98.882110	0.014562
129	98.897290	0.015180
130	98.911074	0.013784
131	98.925576	0.014502
132	98.940198	0.014622
133	98.954141	0.013943
134	98.968483	0.014342
135	98.981688	0.013205
136	98.995312	0.013624
137	99.008737	0.013425
