# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066524	0.066524
2	0.365241	0.298717
3	0.647054	0.281813
4	0.936407	0.289353
5	1.233896	0.297489
6	1.535127	0.301231
7	1.843783	0.308656
8	2.158580	0.314797
9	2.482894	0.324314
10	2.819661	0.336767
11	3.170281	0.350620
12	3.529037	0.358756
13	3.899248	0.370211
14	4.282814	0.383566
15	4.676166	0.393352
16	5.079630	0.403464
17	5.503798	0.424168
18	5.930959	0.427161
19	6.372012	0.441053
20	6.834459	0.462447
21	7.311931	0.477472
22	7.816765	0.504834
23	8.338848	0.522083
24	8.886336	0.547488
25	9.451439	0.565103
26	10.027383	0.575944
27	10.627753	0.600370
28	11.240115	0.612362
29	11.873296	0.633181
30	12.525090	0.651794
31	13.203843	0.678753
32	13.920357	0.716514
33	14.670297	0.749940
34	15.474634	0.804337
35	16.349353	0.874719
36	17.302262	0.952909
37	18.361376	1.059114
38	19.531166	1.169790
39	20.847648	1.316482
40	22.310245	1.462597
41	23.943883	1.633638
42	25.767731	1.823848
43	27.789521	2.021790
44	30.019615	2.230094
45	32.445752	2.426137
46	35.078466	2.632714
47	37.918946	2.840480
48	40.912545	2.993599
49	44.067035	3.154490
50	47.338379	3.271344
51	50.693958	3.355579
52	54.101882	3.407924
53	57.525943	3.424061
54	60.923678	3.397735
55	64.267744	3.344066
56	67.527230	3.259486
57	70.659923	3.132693
58	73.626391	2.966468
59	76.413625	2.787234
60	79.001401	2.587776
61	81.397796	2.396395
62	83.576428	2.178632
63	85.541403	1.964975
64	87.294563	1.753160
65	88.847535	1.552972
66	90.207170	1.359635
67	91.395189	1.188019
68	92.425195	1.030006
69	93.306303	0.881108
70	94.050563	0.744260
71	94.683169	0.632606
72	95.217072	0.533903
73	95.665551	0.448479
74	96.040789	0.375238
75	96.351268	0.310479
76	96.604529	0.253261
77	96.818455	0.213926
78	97.003138	0.184683
79	97.156852	0.153714
80	97.284586	0.127734
81	97.395396	0.110810
82	97.489321	0.093925
83	97.574247	0.084926
84	97.647986	0.073739
85	97.712803	0.064817
86	97.771211	0.058408
87	97.825206	0.053995
88	97.876361	0.051155
89	97.924983	0.048622
90	97.971303	0.046320
91	98.015397	0.044094
92	98.056747	0.041350
93	98.095276	0.038529
94	98.134323	0.039047
95	98.170972	0.036649
96	98.203802	0.032830
97	98.238187	0.034385
98	98.271305	0.033118
99	98.302850	0.031545
100	98.332572	0.029722
101	98.362582	0.030010
102	98.392362	0.029780
103	98.419762	0.027400
104	98.447182	0.027420
105	98.473009	0.025827
106	98.499105	0.026096
107	98.525699	0.026594
108	98.549895	0.024196
109	98.575741	0.025846
110	98.598671	0.022930
111	98.620891	0.022220
112	98.642746	0.021855
113	98.664985	0.022239
114	98.687512	0.022527
115	98.709290	0.021778
116	98.731011	0.021721
117	98.751139	0.020128
118	98.770922	0.019783
119	98.789822	0.018900
120	98.808108	0.018286
121	98.826663	0.018555
122	98.843798	0.017135
123	98.861144	0.017346
124	98.877914	0.016770
125	98.894607	0.016693
126	98.911703	0.017096
127	98.926689	0.014986
128	98.942577	0.015888
129	98.957716	0.015139
130	98.972491	0.014775
131	98.988551	0.016060
132	99.003211	0.014660
