# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080796	0.080796
2	0.405409	0.324613
3	0.680498	0.275089
4	0.959136	0.278638
5	1.227598	0.268462
6	1.496374	0.268776
7	1.762915	0.266541
8	2.032887	0.269972
9	2.304525	0.271638
10	2.583986	0.279461
11	2.869897	0.285911
12	3.158063	0.288166
13	3.454052	0.295989
14	3.756511	0.302459
15	4.061460	0.304949
16	4.371526	0.310066
17	4.684258	0.312732
18	4.997598	0.313340
19	5.315957	0.318359
20	5.640629	0.324672
21	5.977437	0.336808
22	6.320166	0.342729
23	6.675600	0.355434
24	7.034857	0.359257
25	7.410955	0.376098
26	7.790288	0.379333
27	8.183365	0.393077
28	8.582069	0.398704
29	8.997065	0.414996
30	9.422648	0.425583
31	9.861936	0.439288
32	10.322025	0.460089
33	10.794407	0.472382
34	11.285885	0.491478
35	11.805008	0.519123
36	12.355794	0.550786
37	12.942988	0.587194
38	13.569139	0.626151
39	14.249558	0.680419
40	14.982482	0.732924
41	15.782007	0.799525
42	16.656014	0.874007
43	17.628344	0.972330
44	18.697507	1.069163
45	19.879639	1.182132
46	21.183288	1.303649
47	22.638764	1.455476
48	24.227226	1.588462
49	25.967418	1.740192
50	27.876200	1.908782
51	29.946279	2.070079
52	32.184144	2.237865
53	34.563328	2.379184
54	37.099398	2.536070
55	39.778218	2.678820
56	42.582534	2.804316
57	45.481292	2.898758
58	48.455375	2.974083
59	51.496000	3.040625
60	54.550075	3.054075
61	57.618776	3.068701
62	60.668596	3.049820
63	63.662834	2.994238
64	66.580943	2.918109
65	69.404218	2.823275
66	72.124876	2.720658
67	74.698393	2.573517
68	77.111319	2.412926
69	79.378378	2.267059
70	81.478552	2.100174
71	83.405665	1.927113
72	85.171501	1.765836
73	86.763983	1.592482
74	88.196893	1.432910
75	89.479760	1.282867
76	90.612466	1.132706
77	91.615852	1.003386
78	92.494074	0.878222
79	93.258524	0.764450
80	93.927180	0.668656
81	94.505904	0.578724
82	94.994500	0.488596
83	95.422906	0.428406
84	95.783418	0.360512
85	96.093092	0.309674
86	96.352614	0.259522
87	96.579061	0.226447
88	96.768355	0.189294
89	96.928966	0.160611
90	97.069696	0.140730
91	97.185194	0.115498
92	97.289556	0.104362
93	97.377743	0.088187
94	97.456480	0.078737
95	97.527041	0.070561
96	97.589917	0.062876
97	97.645735	0.055818
98	97.697337	0.051602
99	97.745685	0.048348
100	97.789406	0.043721
101	97.833068	0.043662
102	97.871711	0.038643
103	97.910727	0.039016
104	97.946194	0.035467
105	97.980524	0.034330
106	98.015422	0.034898
107	98.048066	0.032644
108	98.078259	0.030193
109	98.111197	0.032938
110	98.141625	0.030428
111	98.171308	0.029683
112	98.199697	0.028389
113	98.228694	0.028997
114	98.254534	0.025840
115	98.281061	0.026527
116	98.307764	0.026703
117	98.333663	0.025899
118	98.359543	0.025880
119	98.383188	0.023645
120	98.408362	0.025174
121	98.431340	0.022978
122	98.456337	0.024997
123	98.478570	0.022233
124	98.502587	0.024017
125	98.525055	0.022468
126	98.547837	0.022782
127	98.569345	0.021508
128	98.590225	0.020880
129	98.611791	0.021566
130	98.632083	0.020292
131	98.652591	0.020508
132	98.672746	0.020155
133	98.691548	0.018802
134	98.709252	0.017704
135	98.728270	0.019018
136	98.745582	0.017312
137	98.762208	0.016626
138	98.778755	0.016547
139	98.794812	0.016057
140	98.811693	0.016881
141	98.827613	0.015920
142	98.843415	0.015802
143	98.858884	0.015469
144	98.873392	0.014508
145	98.888430	0.015038
146	98.903291	0.014861
147	98.916643	0.013352
148	98.930191	0.013548
149	98.944562	0.014371
150	98.957855	0.013293
151	98.971128	0.013273
152	98.984107	0.012979
153	98.996812	0.012705
154	99.009007	0.012195
