# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066404	0.066404
2	0.364156	0.297752
3	0.613675	0.249519
4	0.857308	0.243633
5	1.086562	0.229254
6	1.314355	0.227793
7	1.535867	0.221512
8	1.753804	0.217937
9	1.970615	0.216811
10	2.187722	0.217107
11	2.404809	0.217087
12	2.624681	0.219872
13	2.846272	0.221591
14	3.075171	0.228899
15	3.302174	0.227003
16	3.535833	0.233659
17	3.769591	0.233758
18	4.002361	0.232770
19	4.237758	0.235397
20	4.479949	0.242191
21	4.724925	0.244976
22	4.976676	0.251751
23	5.230995	0.254319
24	5.486203	0.255208
25	5.750536	0.264333
26	6.020735	0.270199
27	6.298854	0.278119
28	6.583965	0.285111
29	6.879130	0.295165
30	7.180141	0.301011
31	7.491245	0.311104
32	7.806319	0.315074
33	8.132671	0.326352
34	8.476582	0.343911
35	8.834240	0.357658
36	9.212281	0.378041
37	9.611279	0.398998
38	10.025781	0.414502
39	10.471056	0.445275
40	10.941514	0.470458
41	11.449124	0.507610
42	12.001056	0.551932
43	12.584709	0.583653
44	13.220624	0.635915
45	13.905701	0.685077
46	14.653212	0.747511
47	15.463631	0.810419
48	16.338024	0.874393
49	17.282061	0.944037
50	18.314564	1.032503
51	19.432038	1.117474
52	20.622019	1.189981
53	21.912594	1.290575
54	23.298331	1.385737
55	24.787605	1.489274
56	26.375636	1.588031
57	28.068369	1.692733
58	29.860846	1.792477
59	31.751408	1.890562
60	33.750563	1.999155
61	35.837513	2.086950
62	38.022529	2.185016
63	40.286649	2.264120
64	42.621479	2.334830
65	45.013075	2.391596
66	47.449249	2.436174
67	49.925361	2.476112
68	52.419664	2.494303
69	54.926588	2.506924
70	57.436514	2.509926
71	59.928210	2.491696
72	62.390970	2.462760
73	64.801507	2.410537
74	67.172502	2.370995
75	69.471207	2.298705
76	71.705917	2.234710
77	73.838157	2.132240
78	75.864846	2.026689
79	77.802160	1.937314
80	79.632955	1.830795
81	81.344353	1.711398
82	82.956757	1.612404
83	84.441113	1.484356
84	85.823275	1.382162
85	87.094138	1.270863
86	88.264368	1.170230
87	89.327032	1.062664
88	90.290879	0.963847
89	91.159841	0.868962
90	91.936445	0.776604
91	92.628731	0.692286
92	93.249379	0.620648
93	93.800541	0.551162
94	94.287570	0.487029
95	94.721824	0.434254
96	95.097317	0.375493
97	95.437001	0.339684
98	95.733390	0.296389
99	95.993930	0.260540
100	96.224883	0.230953
101	96.421962	0.197079
102	96.593285	0.171323
103	96.746042	0.152757
104	96.877270	0.131228
105	96.995739	0.118469
106	97.103878	0.108139
107	97.198033	0.094155
108	97.279784	0.081751
109	97.355155	0.075371
110	97.420927	0.065772
111	97.483677	0.062750
112	97.540383	0.056706
113	97.592586	0.052203
114	97.640483	0.047897
115	97.684292	0.043809
116	97.727133	0.042841
117	97.765095	0.037962
118	97.803827	0.038732
119	97.840367	0.036540
120	97.876315	0.035948
121	97.908668	0.032353
122	97.942028	0.033360
123	97.973689	0.031661
124	98.004620	0.030931
125	98.035551	0.030931
126	98.064329	0.028778
127	98.091625	0.027296
128	98.120284	0.028659
129	98.146771	0.026487
130	98.173277	0.026506
131	98.198835	0.025558
132	98.223979	0.025144
133	98.248569	0.024590
134	98.273100	0.024531
135	98.297216	0.024116
136	98.318725	0.021509
137	98.341972	0.023247
138	98.364607	0.022635
139	98.386630	0.022023
140	98.408455	0.021825
141	98.429075	0.020620
142	98.449814	0.020739
143	98.470573	0.020759
144	98.490502	0.019929
145	98.509799	0.019297
146	98.529945	0.020146
147	98.547939	0.017994
148	98.565913	0.017974
149	98.585329	0.019416
150	98.602769	0.017440
151	98.620407	0.017638
152	98.637551	0.017144
153	98.654419	0.016868
154	98.670773	0.016354
155	98.688332	0.017559
156	98.705279	0.016947
157	98.720784	0.015505
158	98.735598	0.014814
159	98.751103	0.015505
160	98.765778	0.014675
161	98.780987	0.015209
162	98.796551	0.015564
163	98.810851	0.014300
164	98.824736	0.013885
165	98.838957	0.014221
166	98.853553	0.014596
167	98.867083	0.013530
168	98.880297	0.013214
169	98.893353	0.013056
170	98.906685	0.013332
171	98.919859	0.013174
172	98.930703	0.010844
173	98.941586	0.010883
174	98.953496	0.011910
175	98.966097	0.012601
176	98.977612	0.011515
177	98.988732	0.011120
178	98.999497	0.010765
179	99.010143	0.010646
