# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083642	0.083642
2	0.425145	0.341503
3	0.747783	0.322638
4	1.081815	0.334032
5	1.425180	0.343365
6	1.773638	0.348458
7	2.133609	0.359971
8	2.506163	0.372554
9	2.886346	0.380183
10	3.284264	0.397918
11	3.697975	0.413711
12	4.128787	0.430812
13	4.568932	0.440145
14	5.026792	0.457860
15	5.499335	0.472543
16	5.984798	0.485463
17	6.479376	0.494578
18	6.981861	0.502485
19	7.502893	0.521032
20	8.045584	0.542691
21	8.614927	0.569343
22	9.207771	0.592844
23	9.840781	0.633010
24	10.517247	0.676466
25	11.255994	0.738747
26	12.065047	0.809053
27	12.960852	0.895805
28	13.962711	1.001859
29	15.081799	1.119088
30	16.368725	1.286926
31	17.830941	1.462216
32	19.502449	1.671508
33	21.397696	1.895247
34	23.549179	2.151483
35	25.960187	2.411008
36	28.648277	2.688090
37	31.621435	2.973158
38	34.816548	3.195113
39	38.263914	3.447366
40	41.916629	3.652715
41	45.723272	3.806643
42	49.628181	3.904909
43	53.611064	3.982883
44	57.577619	3.966555
45	61.507931	3.930312
46	65.327018	3.819087
47	68.981952	3.654934
48	72.431894	3.449942
49	75.648606	3.216712
50	78.618990	2.970384
51	81.316354	2.697364
52	83.752072	2.435718
53	85.925966	2.173894
54	87.833835	1.907869
55	89.491076	1.657241
56	90.916593	1.425517
57	92.135096	1.218503
58	93.160020	1.024924
59	94.027945	0.867925
60	94.741090	0.713145
61	95.328108	0.587018
62	95.810559	0.482451
63	96.210696	0.400137
64	96.531610	0.320914
65	96.793513	0.261903
66	97.011822	0.218309
67	97.189925	0.178103
68	97.339157	0.149232
69	97.462410	0.123253
70	97.568899	0.106489
71	97.657792	0.088893
72	97.736658	0.078866
73	97.809064	0.072406
74	97.873306	0.064242
75	97.931207	0.057901
76	97.984709	0.053502
77	98.032108	0.047399
78	98.078595	0.046487
79	98.123141	0.044546
80	98.165328	0.042187
81	98.206604	0.041276
82	98.245185	0.038581
83	98.282894	0.037709
84	98.318305	0.035411
85	98.353537	0.035232
86	98.387798	0.034261
87	98.421267	0.033469
88	98.453388	0.032121
89	98.484875	0.031487
90	98.516045	0.031170
91	98.545986	0.029941
92	98.572896	0.026910
93	98.600658	0.027762
94	98.628519	0.027861
95	98.656003	0.027484
96	98.682477	0.026474
97	98.707425	0.024948
98	98.731323	0.023898
99	98.755736	0.024413
100	98.778722	0.022986
101	98.800103	0.021381
102	98.821127	0.021024
103	98.842746	0.021619
104	98.863255	0.020509
105	98.882833	0.019578
106	98.902768	0.019935
107	98.921831	0.019063
108	98.940676	0.018845
109	98.958946	0.018270
110	98.976324	0.017378
111	98.993841	0.017517
112	99.010447	0.016606
