# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.060733	0.060733
2	0.350793	0.290060
3	0.618718	0.267925
4	0.889301	0.270583
5	1.146337	0.257036
6	1.419300	0.272963
7	1.685598	0.266298
8	1.954872	0.269274
9	2.227597	0.272725
10	2.503297	0.275700
11	2.788279	0.284982
12	3.076812	0.288533
13	3.378971	0.302159
14	3.682162	0.303191
15	3.992691	0.310529
16	4.311571	0.318880
17	4.634973	0.323402
18	4.963512	0.328539
19	5.301254	0.337742
20	5.657958	0.356704
21	6.026464	0.368506
22	6.409250	0.382786
23	6.805861	0.396611
24	7.223517	0.417656
25	7.657576	0.434059
26	8.107800	0.450224
27	8.570063	0.462263
28	9.051268	0.481205
29	9.551039	0.499771
30	10.070228	0.519189
31	10.595407	0.525179
32	11.133299	0.537892
33	11.682081	0.548782
34	12.248654	0.566573
35	12.839187	0.590533
36	13.447532	0.608345
37	14.075434	0.627902
38	14.745127	0.669693
39	15.446337	0.701210
40	16.194555	0.748218
41	16.988908	0.794353
42	17.864146	0.875238
43	18.804560	0.940414
44	19.833297	1.028737
45	20.955237	1.121940
46	22.191880	1.236643
47	23.540509	1.348629
48	25.011199	1.470690
49	26.604427	1.593228
50	28.339571	1.735144
51	30.227520	1.887949
52	32.260618	2.033098
53	34.428512	2.167894
54	36.734890	2.306378
55	39.164738	2.429848
56	41.718949	2.554211
57	44.392722	2.673773
58	47.145417	2.752695
59	49.971043	2.825626
60	52.854348	2.883305
61	55.739855	2.885507
62	58.652614	2.912759
63	61.528719	2.876105
64	64.357003	2.828284
65	67.139985	2.782982
66	69.826115	2.686130
67	72.418507	2.592392
68	74.872930	2.454423
69	77.208525	2.335595
70	79.400359	2.191834
71	81.425880	2.025521
72	83.298557	1.872677
73	85.015850	1.717293
74	86.587498	1.571648
75	87.997019	1.409521
76	89.267182	1.270163
77	90.397889	1.130707
78	91.398303	1.000414
79	92.276913	0.878610
80	93.045481	0.768568
81	93.723643	0.678162
82	94.305568	0.581925
83	94.805378	0.499810
84	95.241500	0.436122
85	95.614230	0.372730
86	95.926802	0.312572
87	96.193914	0.267112
88	96.423677	0.229763
89	96.619543	0.195866
90	96.787085	0.167542
91	96.929735	0.142650
92	97.056240	0.126505
93	97.164140	0.107900
94	97.254784	0.090644
95	97.336939	0.082155
96	97.409295	0.072356
97	97.474610	0.065315
98	97.534193	0.059583
99	97.586120	0.051927
100	97.636043	0.049923
101	97.681623	0.045580
102	97.724287	0.042664
103	97.765999	0.041712
104	97.804319	0.038320
105	97.840577	0.036258
106	97.874177	0.033600
107	97.907539	0.033362
108	97.940028	0.032489
109	97.972140	0.032112
110	98.002031	0.029891
111	98.032775	0.030744
112	98.063320	0.030545
113	98.092338	0.029018
114	98.120424	0.028086
115	98.147577	0.027153
116	98.175266	0.027689
117	98.202856	0.027590
118	98.228958	0.026102
119	98.255318	0.026360
120	98.279159	0.023841
121	98.302405	0.023246
122	98.327317	0.024912
123	98.351495	0.024178
124	98.375475	0.023980
125	98.398483	0.023008
126	98.420777	0.022294
127	98.441583	0.020806
128	98.462865	0.021282
129	98.483215	0.020350
130	98.504240	0.021025
131	98.524253	0.020013
132	98.544107	0.019854
133	98.564120	0.020013
134	98.583796	0.019676
135	98.602659	0.018863
136	98.620708	0.018049
137	98.640027	0.019319
138	98.656708	0.016681
139	98.674301	0.017593
140	98.691954	0.017653
141	98.708833	0.016879
142	98.724839	0.016006
143	98.740766	0.015927
144	98.756296	0.015530
145	98.771430	0.015134
146	98.787397	0.015967
147	98.803165	0.015768
148	98.817644	0.014479
149	98.831746	0.014102
150	98.845888	0.014142
151	98.859534	0.013646
152	98.873894	0.014360
153	98.886648	0.012754
154	98.900473	0.013825
155	98.914079	0.013606
156	98.926733	0.012654
157	98.939407	0.012674
158	98.951843	0.012436
159	98.963704	0.011861
160	98.976259	0.012555
161	98.987783	0.011524
162	99.000120	0.012337
