# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082403	0.082403
2	0.419233	0.336830
3	0.736033	0.316800
4	1.056549	0.320516
5	1.387670	0.331121
6	1.721965	0.334295
7	2.059704	0.337739
8	2.416699	0.356995
9	2.787705	0.371006
10	3.168368	0.380663
11	3.559753	0.391385
12	3.969290	0.409537
13	4.386994	0.417704
14	4.818380	0.431386
15	5.266100	0.447720
16	5.719238	0.453138
17	6.187123	0.467885
18	6.664433	0.477310
19	7.160050	0.495617
20	7.682025	0.521975
21	8.221862	0.539837
22	8.785909	0.564047
23	9.395048	0.609139
24	10.046975	0.651927
25	10.739020	0.692045
26	11.511803	0.772783
27	12.359867	0.848064
28	13.302197	0.942330
29	14.363661	1.061464
30	15.563902	1.200241
31	16.934348	1.370446
32	18.490616	1.556268
33	20.255872	1.765256
34	22.259221	2.003349
35	24.502947	2.243726
36	27.002687	2.499740
37	29.771756	2.769069
38	32.773209	3.001453
39	36.024290	3.251081
40	39.478669	3.454379
41	43.118580	3.639911
42	46.857711	3.739131
43	50.707461	3.849750
44	54.611165	3.903704
45	58.486441	3.875276
46	62.296673	3.810232
47	65.990364	3.693691
48	69.521107	3.530743
49	72.863706	3.342599
50	75.979958	3.116252
51	78.856994	2.877036
52	81.490266	2.633272
53	83.867950	2.377684
54	85.966359	2.098409
55	87.818623	1.852264
56	89.423118	1.604495
57	90.818974	1.395856
58	92.018170	1.199196
59	93.031950	1.013780
60	93.883788	0.851838
61	94.591527	0.707739
62	95.178275	0.586748
63	95.665048	0.486773
64	96.068141	0.403093
65	96.400539	0.332398
66	96.669693	0.269154
67	96.891143	0.221450
68	97.075456	0.184313
69	97.229405	0.153949
70	97.356802	0.127397
71	97.464828	0.108026
72	97.557372	0.092544
73	97.639794	0.082422
74	97.710469	0.070675
75	97.772707	0.062238
76	97.831229	0.058522
77	97.885145	0.053916
78	97.935732	0.050587
79	97.983378	0.047646
80	98.028876	0.045498
81	98.070232	0.041356
82	98.112827	0.042595
83	98.153835	0.041008
84	98.191263	0.037428
85	98.227607	0.036344
86	98.264086	0.036479
87	98.297121	0.033035
88	98.329711	0.032590
89	98.361797	0.032086
90	98.395180	0.033383
91	98.427479	0.032299
92	98.458191	0.030712
93	98.487955	0.029764
94	98.517487	0.029532
95	98.545993	0.028506
96	98.574519	0.028526
97	98.600935	0.026416
98	98.627699	0.026764
99	98.653496	0.025797
100	98.678499	0.025003
101	98.702651	0.024152
102	98.727635	0.024984
103	98.752735	0.025100
104	98.774836	0.022101
105	98.797343	0.022507
106	98.819502	0.022159
107	98.841719	0.022217
108	98.862271	0.020552
109	98.881004	0.018733
110	98.900898	0.019894
111	98.920192	0.019294
112	98.939196	0.019004
113	98.957116	0.017920
114	98.973856	0.016740
115	98.991699	0.017843
116	99.009039	0.017340
