# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076086	0.076086
2	0.386486	0.310400
3	0.667632	0.281146
4	0.953380	0.285748
5	1.234281	0.280901
6	1.520180	0.285899
7	1.808173	0.287993
8	2.099202	0.291029
9	2.396625	0.297423
10	2.700914	0.304289
11	3.013238	0.312324
12	3.331145	0.317907
13	3.654182	0.323037
14	3.979708	0.325526
15	4.311742	0.332034
16	4.646322	0.334580
17	4.984580	0.338258
18	5.324139	0.339559
19	5.671092	0.346953
20	6.019346	0.348254
21	6.377484	0.358138
22	6.735226	0.357742
23	7.107227	0.372001
24	7.490129	0.382902
25	7.882292	0.392163
26	8.285112	0.402820
27	8.697834	0.412722
28	9.121911	0.424077
29	9.557493	0.435582
30	10.002619	0.445126
31	10.467983	0.465364
32	10.952661	0.484678
33	11.456521	0.503860
34	11.980713	0.524192
35	12.537233	0.556520
36	13.127289	0.590056
37	13.767270	0.639981
38	14.453405	0.686135
39	15.202329	0.748924
40	16.015287	0.812958
41	16.912932	0.897645
42	17.907109	0.994177
43	18.997497	1.090388
44	20.215350	1.217853
45	21.567683	1.352333
46	23.043275	1.475592
47	24.686524	1.643249
48	26.500638	1.814114
49	28.475393	1.974755
50	30.625426	2.150033
51	32.941551	2.316125
52	35.434519	2.492968
53	38.070040	2.635521
54	40.864883	2.794843
55	43.780645	2.915762
56	46.799597	3.018952
57	49.896974	3.097377
58	53.032583	3.135609
59	56.199464	3.166881
60	59.364402	3.164938
61	62.488034	3.123632
62	65.544029	3.055995
63	68.490837	2.946808
64	71.328570	2.837733
65	74.033897	2.705327
66	76.596595	2.562698
67	78.986430	2.389835
68	81.196838	2.210408
69	83.232402	2.035564
70	85.088406	1.856004
71	86.768831	1.680425
72	88.281579	1.512748
73	89.621030	1.339451
74	90.816174	1.195144
75	91.860446	1.044272
76	92.768333	0.907887
77	93.552282	0.783949
78	94.228288	0.676006
79	94.810497	0.582209
80	95.301154	0.490657
81	95.719893	0.418739
82	96.075994	0.356101
83	96.373455	0.297461
84	96.625498	0.252043
85	96.842025	0.216527
86	97.020094	0.178069
87	97.173229	0.153135
88	97.304107	0.130878
89	97.414653	0.110546
90	97.511751	0.097098
91	97.593779	0.082028
92	97.666923	0.073144
93	97.730825	0.063902
94	97.789050	0.058225
95	97.842635	0.053585
96	97.891938	0.049303
97	97.937412	0.045474
98	97.978812	0.041400
99	98.015554	0.036742
100	98.052937	0.037383
101	98.088057	0.035120
102	98.120857	0.032800
103	98.151657	0.030800
104	98.183400	0.031743
105	98.214219	0.030819
106	98.243699	0.029480
107	98.272349	0.028650
108	98.299717	0.027368
109	98.327424	0.027707
110	98.354716	0.027292
111	98.379009	0.024293
112	98.403736	0.024727
113	98.426973	0.023237
114	98.450587	0.023614
115	98.474352	0.023765
116	98.497665	0.023313
117	98.520072	0.022407
118	98.541725	0.021653
119	98.562208	0.020483
120	98.583465	0.021257
121	98.603835	0.020370
122	98.623960	0.020125
123	98.643293	0.019333
124	98.662588	0.019295
125	98.681676	0.019088
126	98.699406	0.017730
127	98.718079	0.018673
128	98.736431	0.018352
129	98.753444	0.017013
130	98.770098	0.016654
131	98.787243	0.017145
132	98.803049	0.015806
133	98.819043	0.015994
134	98.834189	0.015146
135	98.848599	0.014410
136	98.863688	0.015089
137	98.878664	0.014976
138	98.892489	0.013825
139	98.907182	0.014693
140	98.920611	0.013429
141	98.934474	0.013863
142	98.948412	0.013938
143	98.961728	0.013316
144	98.975233	0.013505
145	98.987964	0.012731
146	99.001205	0.013241
