# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.106416	0.106416
2	0.476064	0.369648
3	0.834858	0.358794
4	1.219441	0.384583
5	1.626994	0.407553
6	2.061829	0.434835
7	2.519129	0.457300
8	2.997528	0.478399
9	3.509456	0.511928
10	4.045974	0.536518
11	4.612551	0.566577
12	5.192170	0.579619
13	5.810094	0.617924
14	6.460390	0.650296
15	7.140325	0.679935
16	7.856230	0.715905
17	8.628992	0.772762
18	9.447673	0.818681
19	10.329207	0.881534
20	11.303758	0.974551
21	12.388069	1.084311
22	13.584391	1.196322
23	14.921900	1.337509
24	16.429793	1.507893
25	18.135814	1.706021
26	20.054436	1.918622
27	22.209575	2.155139
28	24.603797	2.394222
29	27.239796	2.635999
30	30.133410	2.893614
31	33.267454	3.134044
32	36.630695	3.363241
33	40.172880	3.542185
34	43.904549	3.731669
35	47.758157	3.853608
36	51.690668	3.932511
37	55.636641	3.945973
38	59.572664	3.936023
39	63.431131	3.858467
40	67.165429	3.734298
41	70.735549	3.570120
42	74.090691	3.355142
43	77.222232	3.131541
44	80.115636	2.893404
45	82.732072	2.616436
46	85.078524	2.346452
47	87.169338	2.090814
48	88.999718	1.830380
49	90.570652	1.570934
50	91.918447	1.347795
51	93.066116	1.147669
52	94.029834	0.963718
53	94.834780	0.804946
54	95.505691	0.670911
55	96.053505	0.547814
56	96.503464	0.449959
57	96.874227	0.370763
58	97.170294	0.296067
59	97.414994	0.244700
60	97.613859	0.198865
61	97.777743	0.163884
62	97.913755	0.136012
63	98.026944	0.113189
64	98.123179	0.096235
65	98.202186	0.079007
66	98.271580	0.069394
67	98.333423	0.061843
68	98.389523	0.056100
69	98.437125	0.047602
70	98.482897	0.045772
71	98.526776	0.043879
72	98.567058	0.040282
73	98.606835	0.039777
74	98.644530	0.037695
75	98.681152	0.036622
76	98.714661	0.033509
77	98.748422	0.033761
78	98.780227	0.031805
79	98.811148	0.030921
80	98.840660	0.029512
81	98.868489	0.027829
82	98.895982	0.027493
83	98.922844	0.026862
84	98.948507	0.025663
85	98.972929	0.024422
86	98.997687	0.024758
87	99.022508	0.024821
