# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065321	0.065321
2	0.361304	0.295983
3	0.649949	0.288645
4	0.951377	0.301428
5	1.259756	0.308379
6	1.585242	0.325486
7	1.920344	0.335102
8	2.265776	0.345432
9	2.623836	0.358060
10	2.996783	0.372947
11	3.388305	0.391522
12	3.785504	0.397199
13	4.203595	0.418091
14	4.640299	0.436704
15	5.099575	0.459276
16	5.583238	0.483663
17	6.086210	0.502972
18	6.608703	0.522493
19	7.153594	0.544891
20	7.716963	0.563369
21	8.311284	0.594321
22	8.934858	0.623574
23	9.573898	0.639040
24	10.234911	0.661013
25	10.925138	0.690227
26	11.641142	0.716004
27	12.393833	0.752691
28	13.183152	0.789319
29	14.034452	0.851300
30	14.953139	0.918687
31	15.955201	1.002062
32	17.049597	1.094396
33	18.269422	1.219825
34	19.647096	1.377674
35	21.195304	1.548208
36	22.932312	1.737008
37	24.899576	1.967264
38	27.089585	2.190009
39	29.519292	2.429707
40	32.174466	2.655174
41	35.063816	2.889350
42	38.164769	3.100953
43	41.477558	3.312789
44	44.918943	3.441385
45	48.517732	3.598789
46	52.177865	3.660133
47	55.864663	3.686798
48	59.552755	3.688092
49	63.177263	3.624508
50	66.690939	3.513676
51	70.056943	3.366004
52	73.253301	3.196358
53	76.253946	3.000645
54	79.021863	2.767917
55	81.558907	2.537044
56	83.849804	2.290897
57	85.901041	2.051237
58	87.726464	1.825423
59	89.313984	1.587520
60	90.699941	1.385957
61	91.895380	1.195439
62	92.912136	1.016756
63	93.760520	0.848384
64	94.484209	0.723689
65	95.085076	0.600867
66	95.585364	0.500288
67	95.995963	0.410599
68	96.336201	0.340238
69	96.618764	0.282563
70	96.849812	0.231048
71	97.044385	0.194573
72	97.202523	0.158138
73	97.333011	0.130488
74	97.446585	0.113574
75	97.544596	0.098011
76	97.627739	0.083143
77	97.702773	0.075034
78	97.768558	0.065785
79	97.829207	0.060649
80	97.884063	0.054856
81	97.936138	0.052075
82	97.983386	0.047248
83	98.030287	0.046901
84	98.071414	0.041127
85	98.111943	0.040529
86	98.149556	0.037613
87	98.187961	0.038405
88	98.223315	0.035354
89	98.259306	0.035991
90	98.293309	0.034003
91	98.326230	0.032921
92	98.358263	0.032033
93	98.389620	0.031357
94	98.420070	0.030450
95	98.449632	0.029562
96	98.478228	0.028596
97	98.504449	0.026221
98	98.531694	0.027245
99	98.558514	0.026820
100	98.584465	0.025951
101	98.611034	0.026569
102	98.635768	0.024734
103	98.660251	0.024483
104	98.683711	0.023460
105	98.707094	0.023383
106	98.728391	0.021297
107	98.751446	0.023055
108	98.772724	0.021278
109	98.792959	0.020235
110	98.812133	0.019174
111	98.832581	0.020448
112	98.851697	0.019116
113	98.870137	0.018440
114	98.888364	0.018227
115	98.906669	0.018305
116	98.924684	0.018015
117	98.941753	0.017069
118	98.958185	0.016432
119	98.974752	0.016567
120	98.990566	0.015814
121	99.005916	0.015350
