# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084216	0.084216
2	0.410536	0.326320
3	0.714876	0.304340
4	1.023596	0.308720
5	1.329343	0.305747
6	1.650133	0.320790
7	1.973976	0.323843
8	2.306440	0.332464
9	2.650242	0.343802
10	2.999415	0.349173
11	3.361511	0.362096
12	3.730960	0.369449
13	4.109507	0.378547
14	4.499034	0.389527
15	4.901226	0.402192
16	5.312079	0.410853
17	5.738610	0.426531
18	6.165894	0.427284
19	6.609530	0.443636
20	7.060242	0.450712
21	7.523976	0.463734
22	8.015300	0.491324
23	8.523114	0.507814
24	9.045040	0.521926
25	9.596677	0.551637
26	10.186368	0.589691
27	10.811498	0.625130
28	11.482452	0.670954
29	12.199766	0.717314
30	12.999155	0.799389
31	13.868272	0.869117
32	14.846242	0.977970
33	15.937445	1.091203
34	17.154922	1.217477
35	18.530168	1.375246
36	20.073173	1.543005
37	21.812001	1.738828
38	23.760983	1.948982
39	25.930069	2.169086
40	28.325581	2.395512
41	30.954595	2.629014
42	33.790592	2.835997
43	36.842907	3.052315
44	40.085199	3.242292
45	43.503911	3.418712
46	47.028720	3.524809
47	50.656793	3.628073
48	54.300405	3.643612
49	57.954323	3.653918
50	61.569294	3.614971
51	65.109008	3.539714
52	68.507741	3.398733
53	71.747853	3.240112
54	74.801972	3.054119
55	77.641180	2.839208
56	80.244329	2.603149
57	82.624699	2.380370
58	84.770694	2.145995
59	86.696031	1.925337
60	88.394961	1.698930
61	89.875909	1.480948
62	91.160438	1.284529
63	92.266625	1.106187
64	93.206421	0.939796
65	94.007634	0.801213
66	94.673019	0.665385
67	95.231117	0.558098
68	95.694494	0.463377
69	96.079561	0.385067
70	96.396883	0.317322
71	96.655557	0.258674
72	96.872985	0.217428
73	97.050158	0.177173
74	97.198076	0.147918
75	97.325718	0.127642
76	97.432430	0.106712
77	97.521839	0.089409
78	97.602448	0.080609
79	97.671660	0.069212
80	97.732706	0.061046
81	97.790244	0.057538
82	97.842708	0.052464
83	97.892318	0.049610
84	97.937112	0.044794
85	97.982619	0.045507
86	98.023865	0.041246
87	98.062673	0.038808
88	98.101481	0.038808
89	98.136939	0.035458
90	98.173983	0.037044
91	98.209580	0.035597
92	98.243948	0.034368
93	98.277187	0.033239
94	98.308483	0.031296
95	98.337975	0.029492
96	98.366853	0.028878
97	98.396147	0.029294
98	98.424212	0.028065
99	98.450850	0.026638
100	98.475883	0.025033
101	98.500698	0.024815
102	98.527475	0.026777
103	98.553677	0.026202
104	98.577541	0.023864
105	98.601821	0.024280
106	98.624812	0.022991
107	98.647308	0.022496
108	98.669229	0.021921
109	98.690833	0.021604
110	98.711367	0.020534
111	98.731603	0.020236
112	98.751344	0.019741
113	98.771422	0.020078
114	98.789221	0.017799
115	98.807674	0.018453
116	98.826226	0.018552
117	98.844362	0.018136
118	98.862279	0.017917
119	98.880236	0.017957
120	98.897460	0.017224
121	98.914743	0.017283
122	98.931749	0.017006
123	98.947883	0.016134
124	98.963462	0.015579
125	98.980309	0.016847
126	98.995353	0.015044
127	99.011308	0.015955
