# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077757	0.077757
2	0.404802	0.327045
3	0.704891	0.300089
4	1.005630	0.300739
5	1.308159	0.302529
6	1.618499	0.310340
7	1.925298	0.306799
8	2.234222	0.308924
9	2.555128	0.320906
10	2.879202	0.324074
11	3.218937	0.339735
12	3.568530	0.349593
13	3.920602	0.352072
14	4.283338	0.362736
15	4.648140	0.364802
16	5.026006	0.377866
17	5.408693	0.382687
18	5.794174	0.385481
19	6.186620	0.392446
20	6.587034	0.400414
21	7.002303	0.415269
22	7.422806	0.420503
23	7.861292	0.438486
24	8.317486	0.456194
25	8.783616	0.466130
26	9.263814	0.480198
27	9.762625	0.498811
28	10.291736	0.529111
29	10.847527	0.555791
30	11.436314	0.588787
31	12.066143	0.629829
32	12.740321	0.674178
33	13.469944	0.729623
34	14.265224	0.795280
35	15.147272	0.882048
36	16.116640	0.969368
37	17.191488	1.074848
38	18.390802	1.199314
39	19.736305	1.345503
40	21.226068	1.489763
41	22.897789	1.671721
42	24.734252	1.836463
43	26.767331	2.033079
44	28.993269	2.225938
45	31.400870	2.407601
46	34.003100	2.602230
47	36.781602	2.778502
48	39.724177	2.942575
49	42.784509	3.060332
50	45.977946	3.193437
51	49.231786	3.253840
52	52.565351	3.333565
53	55.909265	3.343914
54	59.250228	3.340963
55	62.546882	3.296654
56	65.757023	3.210141
57	68.869121	3.112098
58	71.847210	2.978089
59	74.657803	2.810593
60	77.292124	2.634321
61	79.746552	2.454428
62	82.000803	2.254251
63	84.050075	2.049272
64	85.906587	1.856512
65	87.565381	1.658794
66	89.039443	1.474062
67	90.341286	1.301843
68	91.470103	1.128817
69	92.455113	0.985010
70	93.304323	0.849210
71	94.029086	0.724763
72	94.654567	0.625481
73	95.181101	0.526534
74	95.625096	0.443995
75	95.994915	0.369819
76	96.310568	0.315653
77	96.572507	0.261939
78	96.787520	0.215013
79	96.971446	0.183926
80	97.124206	0.152760
81	97.258215	0.134009
82	97.371742	0.113527
83	97.468820	0.097078
84	97.554624	0.085804
85	97.629843	0.075219
86	97.694457	0.064614
87	97.752342	0.057885
88	97.805997	0.053655
89	97.855618	0.049621
90	97.903862	0.048244
91	97.947541	0.043679
92	97.988741	0.041200
93	98.028662	0.039921
94	98.065317	0.036655
95	98.102169	0.036852
96	98.140182	0.038013
97	98.173847	0.033665
98	98.209125	0.035278
99	98.240429	0.031304
100	98.273779	0.033350
101	98.305378	0.031599
102	98.334616	0.029238
103	98.362909	0.028293
104	98.391222	0.028313
105	98.417666	0.026444
106	98.446274	0.028608
107	98.473328	0.027054
108	98.499614	0.026286
109	98.525527	0.025913
110	98.550043	0.024516
111	98.575188	0.025145
112	98.598995	0.023807
113	98.621897	0.022902
114	98.645252	0.023355
115	98.666993	0.021741
116	98.689187	0.022194
117	98.709020	0.019833
118	98.729679	0.020659
119	98.749571	0.019892
120	98.769994	0.020423
121	98.789158	0.019164
122	98.807830	0.018672
123	98.825695	0.017865
124	98.843403	0.017708
125	98.860265	0.016862
126	98.876714	0.016449
127	98.893005	0.016291
128	98.908234	0.015229
129	98.923679	0.015445
130	98.939301	0.015622
131	98.954530	0.015229
132	98.968952	0.014422
133	98.983256	0.014304
134	98.996320	0.013064
135	99.010624	0.014304
