# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072473	0.072473
2	0.385215	0.312742
3	0.686044	0.300829
4	0.994204	0.308160
5	1.304013	0.309809
6	1.614983	0.310970
7	1.933976	0.318993
8	2.255270	0.321294
9	2.591755	0.336485
10	2.930134	0.338379
11	3.284112	0.353978
12	3.640717	0.356605
13	4.006322	0.365605
14	4.387546	0.381224
15	4.780214	0.392668
16	5.187401	0.407187
17	5.612182	0.424781
18	6.042176	0.429994
19	6.495120	0.452944
20	6.966778	0.471658
21	7.460143	0.493365
22	7.972406	0.512263
23	8.499697	0.527291
24	9.055089	0.555392
25	9.624064	0.568975
26	10.207212	0.583148
27	10.811864	0.604652
28	11.431971	0.620107
29	12.074336	0.642365
30	12.750504	0.676168
31	13.470861	0.720357
32	14.245710	0.774849
33	15.090202	0.844492
34	16.010059	0.919857
35	17.038800	1.028741
36	18.200779	1.161979
37	19.503978	1.303199
38	20.982404	1.478426
39	22.636098	1.653694
40	24.501572	1.865474
41	26.575853	2.074281
42	28.883479	2.307626
43	31.403577	2.520098
44	34.158445	2.754868
45	37.110655	2.952210
46	40.243651	3.132996
47	43.535116	3.291465
48	46.951633	3.416517
49	50.461536	3.509903
50	54.001618	3.540082
51	57.547320	3.545702
52	61.075062	3.527742
53	64.526013	3.450951
54	67.848675	3.322662
55	71.030707	3.182032
56	74.042236	3.011529
57	76.856789	2.814553
58	79.456467	2.599678
59	81.851452	2.394985
60	84.013275	2.161823
61	85.947761	1.934486
62	87.671750	1.723989
63	89.190557	1.518807
64	90.518986	1.328429
65	91.673430	1.154444
66	92.653563	0.980133
67	93.500173	0.846610
68	94.214298	0.714125
69	94.815203	0.600905
70	95.324472	0.509269
71	95.746912	0.422440
72	96.102356	0.355444
73	96.398257	0.295901
74	96.641641	0.243384
75	96.847128	0.205487
76	97.020808	0.173680
77	97.169502	0.148694
78	97.297547	0.128045
79	97.404170	0.106623
80	97.497781	0.093611
81	97.580497	0.082716
82	97.653500	0.073003
83	97.720251	0.066751
84	97.778633	0.058382
85	97.831944	0.053311
86	97.880898	0.048954
87	97.925657	0.044759
88	97.969133	0.043476
89	98.012527	0.043394
90	98.053885	0.041358
91	98.091924	0.038039
92	98.127845	0.035921
93	98.164682	0.036837
94	98.200338	0.035656
95	98.233530	0.033192
96	98.264055	0.030525
97	98.296392	0.032337
98	98.324880	0.028488
99	98.353592	0.028712
100	98.381286	0.027694
101	98.409245	0.027959
102	98.435025	0.025780
103	98.461599	0.026574
104	98.486911	0.025312
105	98.511103	0.024192
106	98.536781	0.025678
107	98.559873	0.023092
108	98.582497	0.022624
109	98.604327	0.021830
110	98.626523	0.022196
111	98.648190	0.021667
112	98.669511	0.021321
113	98.689508	0.019997
114	98.708975	0.019467
115	98.728952	0.019977
116	98.748969	0.020017
117	98.767887	0.018918
118	98.785522	0.017635
119	98.802627	0.017105
120	98.819977	0.017350
121	98.838467	0.018490
122	98.856102	0.017635
123	98.873859	0.017757
124	98.890007	0.016148
125	98.906440	0.016433
126	98.922120	0.015680
127	98.938431	0.016311
128	98.952685	0.014254
129	98.967693	0.015008
130	98.981520	0.013827
131	98.996263	0.014743
132	99.010008	0.013745
