# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063436	0.063436
2	0.346795	0.283359
3	0.620969	0.274174
4	0.903208	0.282239
5	1.170558	0.267350
6	1.450956	0.280398
7	1.733915	0.282959
8	2.027100	0.293185
9	2.326708	0.299608
10	2.626837	0.300129
11	2.938032	0.311195
12	3.259993	0.321961
13	3.583995	0.324002
14	3.919343	0.335348
15	4.260775	0.341432
16	4.612933	0.352158
17	4.970994	0.358061
18	5.335759	0.364765
19	5.717473	0.381714
20	6.111935	0.394462
21	6.519264	0.407329
22	6.940421	0.421157
23	7.383830	0.443409
24	7.839646	0.455816
25	8.318235	0.478589
26	8.804768	0.486533
27	9.307330	0.502562
28	9.831545	0.524215
29	10.371448	0.539903
30	10.915754	0.544306
31	11.473687	0.557933
32	12.043547	0.569860
33	12.634179	0.590632
34	13.233656	0.599477
35	13.860928	0.627272
36	14.526402	0.665474
37	15.233699	0.707297
38	15.989183	0.755484
39	16.819109	0.829926
40	17.722537	0.903428
41	18.729163	1.006626
42	19.834044	1.104881
43	21.065456	1.231412
44	22.446172	1.380716
45	23.976752	1.530580
46	25.682090	1.705338
47	27.563327	1.881237
48	29.619702	2.056375
49	31.857379	2.237677
50	34.278879	2.421500
51	36.878199	2.599320
52	39.639650	2.761451
53	42.546083	2.906433
54	45.585330	3.039247
55	48.701160	3.115830
56	51.897476	3.196316
57	55.124009	3.226533
58	58.340876	3.216867
59	61.543315	3.202439
60	64.680898	3.137583
61	67.739056	3.058158
62	70.665420	2.926364
63	73.446683	2.781263
64	76.095851	2.649168
65	78.562517	2.466666
66	80.842698	2.280181
67	82.946240	2.103542
68	84.848769	1.902529
69	86.579361	1.730592
70	88.118266	1.538905
71	89.497681	1.379415
72	90.702358	1.204677
73	91.761873	1.059515
74	92.677868	0.915995
75	93.470153	0.792285
76	94.144892	0.674739
77	94.726299	0.581407
78	95.220056	0.493757
79	95.642213	0.422157
80	95.994751	0.352538
81	96.290277	0.295526
82	96.536996	0.246719
83	96.749776	0.212780
84	96.930297	0.180521
85	97.074678	0.144381
86	97.201409	0.126731
87	97.311731	0.110322
88	97.408505	0.096774
89	97.493473	0.084968
90	97.565734	0.072261
91	97.632992	0.067258
92	97.692826	0.059834
93	97.746076	0.053250
94	97.794763	0.048687
95	97.840729	0.045966
96	97.883273	0.042544
97	97.925817	0.042544
98	97.964879	0.039062
99	98.003861	0.038982
100	98.038721	0.034860
101	98.074801	0.036080
102	98.108060	0.033259
103	98.139538	0.031478
104	98.170075	0.030537
105	98.201493	0.031418
106	98.230289	0.028796
107	98.260726	0.030437
108	98.289642	0.028916
109	98.318918	0.029276
110	98.346674	0.027756
111	98.375510	0.028836
112	98.403786	0.028276
113	98.431021	0.027235
114	98.455855	0.024834
115	98.480089	0.024234
116	98.504443	0.024354
117	98.529037	0.024594
118	98.552230	0.023193
119	98.575583	0.023353
120	98.598956	0.023373
121	98.621188	0.022232
122	98.643320	0.022132
123	98.664832	0.021512
124	98.685063	0.020231
125	98.705535	0.020472
126	98.725186	0.019651
127	98.744317	0.019131
128	98.763368	0.019051
129	98.781318	0.017950
130	98.798488	0.017170
131	98.815277	0.016789
132	98.832327	0.017050
133	98.848656	0.016329
134	98.865405	0.016749
135	98.880854	0.015449
136	98.896803	0.015949
137	98.912632	0.015829
138	98.926940	0.014308
139	98.941688	0.014748
140	98.956696	0.015008
141	98.971684	0.014988
142	98.985512	0.013828
143	99.000600	0.015088
