# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066038	0.066038
2	0.360911	0.294873
3	0.645199	0.284288
4	0.938659	0.293460
5	1.230985	0.292326
6	1.526375	0.295390
7	1.825486	0.299111
8	2.128378	0.302892
9	2.445098	0.316720
10	2.775388	0.330290
11	3.117536	0.342148
12	3.476756	0.359220
13	3.848571	0.371815
14	4.226733	0.378162
15	4.628314	0.401581
16	5.042072	0.413758
17	5.477398	0.435326
18	5.920782	0.443384
19	6.392619	0.471837
20	6.881985	0.489366
21	7.397953	0.515968
22	7.945478	0.547525
23	8.511706	0.566228
24	9.088798	0.577092
25	9.693009	0.604211
26	10.308781	0.615772
27	10.954776	0.645995
28	11.628468	0.673692
29	12.328583	0.700115
30	13.069487	0.740904
31	13.861586	0.792099
32	14.715027	0.853441
33	15.646504	0.931477
34	16.682599	1.036095
35	17.847945	1.165346
36	19.162996	1.315051
37	20.645917	1.482921
38	22.328803	1.682886
39	24.215116	1.886313
40	26.338660	2.123544
41	28.699496	2.360836
42	31.294161	2.594665
43	34.105922	2.811761
44	37.143553	3.037631
45	40.378900	3.235347
46	43.766678	3.387778
47	47.296043	3.529365
48	50.906687	3.610644
49	54.573719	3.667032
50	58.220138	3.646419
51	61.830285	3.610147
52	65.348945	3.518660
53	68.727889	3.378944
54	71.958879	3.230990
55	74.998420	3.039541
56	77.826417	2.827997
57	80.409880	2.583463
58	82.771969	2.362089
59	84.898020	2.126051
60	86.794938	1.896918
61	88.467259	1.672321
62	89.921330	1.454071
63	91.175058	1.253728
64	92.246212	1.071154
65	93.167939	0.921727
66	93.948179	0.780240
67	94.598512	0.650333
68	95.146415	0.547903
69	95.600603	0.454188
70	95.976477	0.375874
71	96.289357	0.312880
72	96.547739	0.258382
73	96.761353	0.213614
74	96.941242	0.179889
75	97.088858	0.147616
76	97.214806	0.125948
77	97.322588	0.107782
78	97.412960	0.090372
79	97.493841	0.080881
80	97.564595	0.070754
81	97.628564	0.063969
82	97.686245	0.057681
83	97.739708	0.053463
84	97.791938	0.052230
85	97.839333	0.047395
86	97.885176	0.045843
87	97.927019	0.041843
88	97.969340	0.042321
89	98.010368	0.041028
90	98.048471	0.038103
91	98.085241	0.036770
92	98.122070	0.036829
93	98.157109	0.035039
94	98.190715	0.033606
95	98.225256	0.034541
96	98.258961	0.033705
97	98.290100	0.031139
98	98.321179	0.031079
99	98.350945	0.029766
100	98.379955	0.029010
101	98.408169	0.028214
102	98.435945	0.027776
103	98.462647	0.026702
104	98.489747	0.027100
105	98.515215	0.025468
106	98.541260	0.026045
107	98.566171	0.024911
108	98.590147	0.023976
109	98.613645	0.023498
110	98.637442	0.023797
111	98.661100	0.023658
112	98.683862	0.022762
113	98.706843	0.022981
114	98.727377	0.020534
115	98.748726	0.021349
116	98.769220	0.020494
117	98.788082	0.018862
118	98.807621	0.019539
119	98.826563	0.018942
120	98.846281	0.019718
121	98.864924	0.018643
122	98.883289	0.018365
123	98.900400	0.017111
124	98.916377	0.015977
125	98.933150	0.016773
126	98.949227	0.016077
127	98.965363	0.016136
128	98.981838	0.016475
129	98.997855	0.016017
130	99.014091	0.016236
