# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083209	0.083209
2	0.409276	0.326067
3	0.724434	0.315158
4	1.047017	0.322583
5	1.369580	0.322563
6	1.710158	0.340578
7	2.058122	0.347964
8	2.408893	0.350771
9	2.767885	0.358992
10	3.138283	0.370398
11	3.525024	0.386741
12	3.916523	0.391499
13	4.318752	0.402229
14	4.727231	0.408479
15	5.150381	0.423150
16	5.586769	0.436388
17	6.031557	0.444788
18	6.474215	0.442658
19	6.929136	0.454921
20	7.398987	0.469851
21	7.888505	0.489518
22	8.393271	0.504766
23	8.917804	0.524533
24	9.470684	0.552880
25	10.045581	0.574897
26	10.646873	0.601292
27	11.266818	0.619945
28	11.906590	0.639772
29	12.578490	0.671900
30	13.275134	0.696644
31	14.010775	0.735641
32	14.775220	0.764445
33	15.572053	0.796833
34	16.401095	0.829042
35	17.280380	0.879285
36	18.211780	0.931400
37	19.196828	0.985048
38	20.247089	1.050261
39	21.371940	1.124851
40	22.575660	1.203720
41	23.854208	1.278548
42	25.211705	1.357497
43	26.669430	1.457725
44	28.214723	1.545293
45	29.868267	1.653544
46	31.634780	1.766513
47	33.506817	1.872037
48	35.480675	1.973858
49	37.560077	2.079402
50	39.733815	2.173738
51	42.010987	2.277172
52	44.370392	2.359405
53	46.806417	2.436025
54	49.301763	2.495346
55	51.845899	2.544136
56	54.440578	2.594679
57	57.059562	2.618984
58	59.655993	2.596431
59	62.264248	2.608255
60	64.842225	2.577977
61	67.359348	2.517123
62	69.821709	2.462361
63	72.209341	2.387632
64	74.502020	2.292679
65	76.700900	2.198880
66	78.782073	2.081173
67	80.740484	1.958411
68	82.580352	1.839868
69	84.287624	1.707272
70	85.853003	1.565379
71	87.292156	1.439153
72	88.603231	1.311075
73	89.786626	1.183395
74	90.842879	1.056253
75	91.799978	0.957099
76	92.645223	0.845245
77	93.393226	0.748003
78	94.047091	0.653865
79	94.624874	0.577783
80	95.118831	0.493957
81	95.549486	0.430655
82	95.917734	0.368248
83	96.238904	0.321170
84	96.512438	0.273534
85	96.745004	0.232566
86	96.948089	0.203085
87	97.117472	0.169383
88	97.266810	0.149338
89	97.396221	0.129411
90	97.508553	0.112332
91	97.605915	0.097362
92	97.690358	0.084443
93	97.762996	0.072638
94	97.827672	0.064676
95	97.885500	0.057828
96	97.937575	0.052075
97	97.984335	0.046760
98	98.028010	0.043675
99	98.069734	0.041724
100	98.107417	0.037683
101	98.143587	0.036170
102	98.176293	0.032706
103	98.208800	0.032507
104	98.239316	0.030516
105	98.269434	0.030118
106	98.298836	0.029402
107	98.326984	0.028148
108	98.353221	0.026237
109	98.379418	0.026197
110	98.404162	0.024744
111	98.427731	0.023569
112	98.452276	0.024545
113	98.475825	0.023549
114	98.498399	0.022574
115	98.521252	0.022853
116	98.542731	0.021479
117	98.563931	0.021200
118	98.585291	0.021360
119	98.606651	0.021360
120	98.626119	0.019468
121	98.646583	0.020464
122	98.666012	0.019429
123	98.684624	0.018612
124	98.702241	0.017617
125	98.719440	0.017199
126	98.737117	0.017677
127	98.754376	0.017259
128	98.769983	0.015607
129	98.786167	0.016184
130	98.802271	0.016104
131	98.817778	0.015507
132	98.833743	0.015965
133	98.849549	0.015806
134	98.864021	0.014472
135	98.878473	0.014452
136	98.893044	0.014571
137	98.906083	0.013039
138	98.919540	0.013457
139	98.933076	0.013536
140	98.945876	0.012800
141	98.958099	0.012223
142	98.970799	0.012700
143	98.983877	0.013078
144	98.996657	0.012780
145	99.008521	0.011864
