# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079035	0.079035
2	0.397648	0.318613
3	0.716522	0.318874
4	1.044821	0.328299
5	1.380515	0.335694
6	1.732607	0.352092
7	2.088095	0.355488
8	2.452405	0.364310
9	2.834399	0.381994
10	3.236066	0.401667
11	3.652805	0.416739
12	4.080516	0.427711
13	4.526996	0.446480
14	4.992949	0.465953
15	5.475018	0.482069
16	5.977404	0.502386
17	6.501794	0.524390
18	7.030022	0.528228
19	7.579250	0.549228
20	8.155908	0.576658
21	8.758107	0.602199
22	9.390168	0.632061
23	10.046344	0.656176
24	10.721892	0.675548
25	11.421373	0.699481
26	12.165024	0.743651
27	12.946696	0.781672
28	13.774386	0.827690
29	14.663026	0.888640
30	15.630399	0.967373
31	16.693869	1.063470
32	17.886271	1.192402
33	19.192554	1.306283
34	20.665870	1.473316
35	22.321351	1.655481
36	24.169225	1.847874
37	26.228986	2.059761
38	28.514699	2.285713
39	31.030646	2.515947
40	33.777569	2.746923
41	36.718011	2.940442
42	39.854464	3.136453
43	43.152786	3.298322
44	46.576724	3.423938
45	50.104998	3.528274
46	53.679471	3.574473
47	57.273638	3.594167
48	60.837059	3.563421
49	64.317767	3.480708
50	67.697515	3.379748
51	70.916018	3.218503
52	73.979364	3.063346
53	76.835948	2.856584
54	79.472447	2.636499
55	81.885083	2.412636
56	84.064311	2.179228
57	86.019515	1.955204
58	87.752906	1.733391
59	89.275355	1.522449
60	90.609410	1.334055
61	91.765660	1.156250
62	92.754737	0.989077
63	93.593962	0.839225
64	94.300276	0.706314
65	94.895703	0.595427
66	95.396079	0.500376
67	95.812818	0.416739
68	96.161273	0.348455
69	96.444920	0.283647
70	96.685924	0.241004
71	96.886818	0.200894
72	97.050555	0.163737
73	97.192348	0.141793
74	97.311072	0.118724
75	97.412976	0.101904
76	97.501135	0.088159
77	97.577839	0.076704
78	97.644877	0.067038
79	97.707816	0.062939
80	97.762817	0.055001
81	97.813096	0.050279
82	97.860602	0.047506
83	97.907083	0.046481
84	97.950931	0.043848
85	97.993332	0.042401
86	98.032096	0.038764
87	98.070981	0.038885
88	98.109042	0.038061
89	98.144571	0.035529
90	98.178512	0.033941
91	98.213016	0.034504
92	98.247439	0.034423
93	98.280114	0.032675
94	98.310559	0.030445
95	98.340883	0.030324
96	98.369740	0.028857
97	98.398476	0.028736
98	98.426208	0.027732
99	98.454000	0.027792
100	98.478898	0.024898
101	98.503435	0.024537
102	98.528916	0.025481
103	98.553332	0.024416
104	98.577286	0.023954
105	98.601119	0.023833
106	98.621797	0.020678
107	98.644485	0.022688
108	98.665686	0.021201
109	98.686746	0.021060
110	98.706299	0.019553
111	98.724988	0.018689
112	98.743657	0.018669
113	98.762265	0.018608
114	98.778522	0.016257
115	98.796306	0.017784
116	98.814131	0.017825
117	98.831313	0.017182
118	98.847912	0.016599
119	98.864993	0.017081
120	98.880888	0.015895
121	98.897105	0.016217
122	98.912679	0.015574
123	98.928173	0.015494
124	98.943566	0.015393
125	98.958256	0.014690
126	98.972242	0.013986
127	98.986550	0.014308
128	99.000577	0.014027
