# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.069154	0.069154
2	0.380141	0.310987
3	0.655221	0.275080
4	0.922009	0.266788
5	1.177334	0.255325
6	1.433132	0.255798
7	1.691037	0.257905
8	1.948903	0.257866
9	2.211417	0.262514
10	2.481041	0.269624
11	2.757382	0.276341
12	3.042704	0.285322
13	3.331257	0.288553
14	3.632967	0.301710
15	3.938478	0.305511
16	4.251710	0.313232
17	4.569709	0.317999
18	4.889205	0.319496
19	5.213408	0.324203
20	5.545253	0.331845
21	5.890019	0.344766
22	6.245421	0.355402
23	6.604940	0.359519
24	6.974366	0.369426
25	7.357186	0.382820
26	7.754443	0.397257
27	8.158791	0.404348
28	8.582442	0.423651
29	9.016276	0.433834
30	9.474021	0.457745
31	9.946381	0.472360
32	10.444661	0.498280
33	10.973254	0.528593
34	11.531589	0.558335
35	12.136132	0.604543
36	12.788931	0.652799
37	13.502257	0.713326
38	14.288105	0.785848
39	15.152956	0.864851
40	16.102422	0.949466
41	17.156358	1.053936
42	18.327744	1.171386
43	19.634760	1.307016
44	21.080714	1.445954
45	22.669960	1.589246
46	24.430959	1.760999
47	26.359299	1.928340
48	28.449465	2.090166
49	30.724009	2.274544
50	33.169380	2.445371
51	35.757018	2.587638
52	38.505734	2.748716
53	41.379660	2.873926
54	44.380529	3.000869
55	47.467157	3.086628
56	50.617640	3.150483
57	53.808265	3.190625
58	57.001628	3.193363
59	60.171138	3.169510
60	63.295662	3.124524
61	66.341813	3.046151
62	69.271086	2.929273
63	72.068117	2.797031
64	74.709349	2.641232
65	77.191414	2.482065
66	79.515100	2.323686
67	81.670894	2.155794
68	83.648179	1.977285
69	85.449713	1.801534
70	87.065982	1.616269
71	88.512842	1.446860
72	89.803195	1.290353
73	90.936803	1.133608
74	91.939371	1.002568
75	92.814011	0.874640
76	93.570334	0.756323
77	94.223290	0.652956
78	94.773017	0.549727
79	95.245850	0.472833
80	95.650474	0.404624
81	95.989647	0.339173
82	96.274812	0.285165
83	96.514636	0.239824
84	96.724600	0.209964
85	96.899938	0.175338
86	97.050793	0.150855
87	97.179667	0.128874
88	97.290341	0.110674
89	97.386991	0.096650
90	97.468810	0.081819
91	97.544681	0.075871
92	97.610822	0.066141
93	97.668611	0.057789
94	97.717478	0.048867
95	97.765636	0.048158
96	97.810938	0.045302
97	97.853541	0.042603
98	97.893781	0.040240
99	97.932347	0.038566
100	97.968195	0.035848
101	98.002585	0.034390
102	98.035951	0.033366
103	98.068096	0.032145
104	98.101107	0.033011
105	98.131952	0.030845
106	98.163033	0.031081
107	98.192775	0.029742
108	98.221492	0.028717
109	98.249835	0.028343
110	98.279892	0.030057
111	98.308196	0.028304
112	98.335003	0.026807
113	98.362283	0.027280
114	98.387908	0.025625
115	98.413021	0.025113
116	98.438213	0.025192
117	98.462164	0.023951
118	98.485879	0.023715
119	98.510125	0.024246
120	98.533623	0.023498
121	98.556156	0.022533
122	98.578334	0.022178
123	98.599567	0.021233
124	98.621942	0.022375
125	98.642485	0.020543
126	98.663166	0.020681
127	98.682587	0.019421
128	98.701023	0.018436
129	98.719459	0.018436
130	98.737639	0.018180
131	98.754834	0.017195
132	98.772423	0.017589
133	98.790406	0.017983
134	98.807266	0.016860
135	98.823949	0.016683
136	98.839214	0.015265
137	98.854971	0.015757
138	98.870807	0.015836
139	98.884595	0.013788
140	98.899170	0.014575
141	98.913233	0.014063
142	98.927789	0.014556
143	98.941163	0.013374
144	98.954675	0.013512
145	98.967478	0.012803
146	98.980911	0.013433
147	98.992709	0.011798
148	99.005650	0.012941
