# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087612	0.087612
2	0.412658	0.325046
3	0.730939	0.318281
4	1.070698	0.339759
5	1.425669	0.354971
6	1.793571	0.367902
7	2.174723	0.381152
8	2.570327	0.395604
9	2.981884	0.411557
10	3.408314	0.426430
11	3.861566	0.453252
12	4.330731	0.469165
13	4.823495	0.492764
14	5.339218	0.515723
15	5.871875	0.532657
16	6.425008	0.553133
17	7.009447	0.584439
18	7.605195	0.595748
19	8.229527	0.624332
20	8.884304	0.654777
21	9.574250	0.689946
22	10.298784	0.724534
23	11.054423	0.755639
24	11.851677	0.797254
25	12.685781	0.834104
26	13.584318	0.898537
27	14.540042	0.955724
28	15.575331	1.035289
29	16.708060	1.132729
30	17.932884	1.224824
31	19.293019	1.360135
32	20.792328	1.499309
33	22.439739	1.647411
34	24.261993	1.822254
35	26.276645	2.014652
36	28.500468	2.223823
37	30.921613	2.421145
38	33.519683	2.598070
39	36.338234	2.818551
40	39.306427	2.968193
41	42.431309	3.124882
42	45.702971	3.271662
43	49.049975	3.347004
44	52.445138	3.395163
45	55.887060	3.441922
46	59.301980	3.414920
47	62.671422	3.369442
48	65.980635	3.309213
49	69.164105	3.183470
50	72.204678	3.040573
51	75.073350	2.868672
52	77.747362	2.674012
53	80.225734	2.478372
54	82.495715	2.269981
55	84.563650	2.067935
56	86.416509	1.852859
57	88.081034	1.664525
58	89.562609	1.481575
59	90.853147	1.290538
60	91.974146	1.120999
61	92.948965	0.974819
62	93.789294	0.840329
63	94.497034	0.707740
64	95.099168	0.602134
65	95.605723	0.506555
66	96.034895	0.429172
67	96.388845	0.353950
68	96.685208	0.296363
69	96.935173	0.249965
70	97.143604	0.208431
71	97.314224	0.170620
72	97.457662	0.143438
73	97.582344	0.124682
74	97.689752	0.107408
75	97.778845	0.089093
76	97.857570	0.078725
77	97.927908	0.070338
78	97.989038	0.061130
79	98.046285	0.057247
80	98.098548	0.052263
81	98.144786	0.046238
82	98.188882	0.044096
83	98.229976	0.041094
84	98.270289	0.040313
85	98.307079	0.036790
86	98.343028	0.035949
87	98.376836	0.033808
88	98.410804	0.033968
89	98.443030	0.032226
90	98.472854	0.029824
91	98.501638	0.028784
92	98.531923	0.030285
93	98.559506	0.027583
94	98.586268	0.026762
95	98.612910	0.026642
96	98.639131	0.026221
97	98.663591	0.024460
98	98.687791	0.024200
99	98.712351	0.024560
100	98.735790	0.023439
101	98.759329	0.023539
102	98.781847	0.022518
103	98.802324	0.020477
104	98.823221	0.020897
105	98.843678	0.020457
106	98.862734	0.019056
107	98.882670	0.019936
108	98.902686	0.020016
109	98.921281	0.018595
110	98.938996	0.017715
111	98.957131	0.018135
112	98.975286	0.018155
113	98.992560	0.017274
114	99.008553	0.015993
