# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087707	0.087707
2	0.445466	0.357759
3	0.778175	0.332709
4	1.108356	0.330181
5	1.444897	0.336541
6	1.782763	0.337866
7	2.122341	0.339578
8	2.468319	0.345978
9	2.831093	0.362774
10	3.204303	0.373210
11	3.584565	0.380262
12	3.977363	0.392798
13	4.380902	0.403539
14	4.790658	0.409756
15	5.213031	0.422373
16	5.649815	0.436784
17	6.097259	0.447444
18	6.542135	0.444876
19	7.013875	0.471740
20	7.491893	0.478018
21	7.993922	0.502029
22	8.509852	0.515930
23	9.051628	0.541776
24	9.613155	0.561527
25	10.209414	0.596259
26	10.834331	0.624917
27	11.503560	0.669229
28	12.219792	0.716232
29	12.983292	0.763500
30	13.801928	0.818636
31	14.685687	0.883759
32	15.649428	0.963741
33	16.708989	1.059561
34	17.853220	1.144231
35	19.123804	1.270584
36	20.505475	1.381671
37	22.022895	1.517420
38	23.683158	1.660263
39	25.513699	1.830541
40	27.499109	1.985410
41	29.641528	2.142419
42	31.940426	2.298898
43	34.413903	2.473477
44	37.036725	2.622822
45	39.815985	2.779260
46	42.710836	2.894851
47	45.716223	3.005387
48	48.805465	3.089242
49	51.949354	3.143889
50	55.126711	3.177357
51	58.314545	3.187834
52	61.453460	3.138915
53	64.562596	3.109136
54	67.582170	3.019574
55	70.504253	2.922083
56	73.285592	2.781339
57	75.920847	2.635255
58	78.398462	2.477615
59	80.691347	2.292885
60	82.807982	2.116635
61	84.740927	1.932945
62	86.498702	1.757775
63	88.083528	1.584826
64	89.497077	1.413549
65	90.735008	1.237931
66	91.819028	1.084020
67	92.767726	0.948698
68	93.583855	0.816129
69	94.286614	0.702759
70	94.884381	0.597767
71	95.397030	0.512649
72	95.828698	0.431668
73	96.193388	0.364690
74	96.493729	0.300341
75	96.753488	0.259759
76	96.971197	0.217709
77	97.154357	0.183160
78	97.303743	0.149386
79	97.431482	0.127739
80	97.541957	0.110475
81	97.637512	0.095555
82	97.716883	0.079371
83	97.788529	0.071646
84	97.852470	0.063941
85	97.912008	0.059538
86	97.963495	0.051487
87	98.010885	0.047390
88	98.055462	0.044577
89	98.097695	0.042233
90	98.138012	0.040317
91	98.176597	0.038585
92	98.213123	0.036526
93	98.247733	0.034610
94	98.282241	0.034508
95	98.314731	0.032490
96	98.346814	0.032083
97	98.378897	0.032083
98	98.409736	0.030839
99	98.438578	0.028842
100	98.467644	0.029066
101	98.494468	0.026824
102	98.521740	0.027272
103	98.546587	0.024847
104	98.572392	0.025805
105	98.597789	0.025397
106	98.621555	0.023766
107	98.645668	0.024113
108	98.668843	0.023175
109	98.692344	0.023501
110	98.714765	0.022421
111	98.736880	0.022115
112	98.757752	0.020872
113	98.778074	0.020322
114	98.797968	0.019894
115	98.816374	0.018406
116	98.835371	0.018997
117	98.853614	0.018243
118	98.871327	0.017713
119	98.888897	0.017570
120	98.905733	0.016836
121	98.921102	0.015369
122	98.936613	0.015511
123	98.951044	0.014431
124	98.965475	0.014431
125	98.980171	0.014696
126	98.995234	0.015063
127	99.009910	0.014676
