# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079009	0.079009
2	0.400240	0.321231
3	0.703450	0.303210
4	1.008840	0.305390
5	1.311233	0.302393
6	1.624212	0.312979
7	1.939332	0.315120
8	2.264824	0.325492
9	2.596544	0.331720
10	2.938072	0.341528
11	3.290867	0.352795
12	3.645453	0.354586
13	4.008679	0.363226
14	4.383737	0.375058
15	4.765431	0.381694
16	5.159229	0.393798
17	5.558145	0.398916
18	5.958832	0.400687
19	6.365590	0.406758
20	6.783791	0.418201
21	7.219896	0.436105
22	7.669954	0.450058
23	8.137312	0.467358
24	8.618019	0.480707
25	9.125621	0.507602
26	9.652508	0.526887
27	10.196345	0.543837
28	10.771571	0.575226
29	11.384667	0.613096
30	12.038980	0.654313
31	12.737370	0.698390
32	13.499959	0.762589
33	14.317563	0.817604
34	15.231631	0.914068
35	16.241405	1.009774
36	17.372202	1.130797
37	18.634045	1.261843
38	20.044817	1.410772
39	21.632152	1.587335
40	23.393578	1.761426
41	25.339741	1.946163
42	27.495685	2.155944
43	29.853841	2.358156
44	32.421059	2.567218
45	35.167447	2.746388
46	38.111377	2.943930
47	41.216009	3.104632
48	44.450811	3.234802
49	47.793287	3.342476
50	51.204127	3.410840
51	54.643106	3.438979
52	58.097070	3.453964
53	61.512619	3.415549
54	64.859687	3.347068
55	68.093808	3.234121
56	71.178027	3.084219
57	74.116566	2.938539
58	76.872957	2.756391
59	79.412814	2.539857
60	81.755674	2.342860
61	83.887566	2.131892
62	85.820418	1.932852
63	87.532104	1.711686
64	89.051445	1.519341
65	90.385680	1.334235
66	91.551856	1.166176
67	92.553748	1.001892
68	93.416928	0.863180
69	94.149412	0.732484
70	94.766731	0.617319
71	95.297471	0.530740
72	95.739238	0.441767
73	96.110034	0.370796
74	96.420737	0.310703
75	96.679364	0.258627
76	96.895139	0.215775
77	97.072928	0.177789
78	97.224290	0.151362
79	97.351035	0.126745
80	97.461550	0.110515
81	97.557314	0.095764
82	97.636965	0.079651
83	97.710213	0.073248
84	97.774938	0.064725
85	97.833027	0.058089
86	97.885317	0.052290
87	97.932975	0.047658
88	97.978726	0.045751
89	98.021383	0.042657
90	98.061860	0.040477
91	98.100294	0.038434
92	98.137444	0.037150
93	98.172823	0.035379
94	98.205069	0.032246
95	98.238249	0.033180
96	98.270222	0.031973
97	98.299704	0.029482
98	98.329614	0.029910
99	98.359038	0.029424
100	98.386360	0.027322
101	98.414967	0.028607
102	98.441180	0.026213
103	98.468308	0.027128
104	98.493587	0.025279
105	98.517134	0.023547
106	98.541129	0.023995
107	98.565221	0.024092
108	98.587561	0.022340
109	98.609843	0.022282
110	98.631658	0.021815
111	98.652772	0.021114
112	98.674023	0.021251
113	98.694534	0.020511
114	98.714481	0.019947
115	98.734369	0.019888
116	98.753849	0.019480
117	98.771636	0.017787
118	98.789559	0.017923
119	98.806489	0.016930
120	98.822427	0.015938
121	98.839202	0.016775
122	98.855120	0.015918
123	98.870065	0.014945
124	98.884855	0.014790
125	98.900151	0.015296
126	98.914415	0.014264
127	98.928874	0.014459
128	98.943761	0.014887
129	98.957111	0.013350
130	98.970597	0.013486
131	98.983285	0.012688
132	98.995564	0.012279
133	99.008174	0.012610
