# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077020	0.077020
2	0.405253	0.328233
3	0.702872	0.297619
4	1.006274	0.303402
5	1.313900	0.307626
6	1.632126	0.318226
7	1.947016	0.314890
8	2.269111	0.322095
9	2.599496	0.330385
10	2.938447	0.338951
11	3.286952	0.348505
12	3.645188	0.358236
13	4.011319	0.366131
14	4.394169	0.382850
15	4.781085	0.386916
16	5.174890	0.393805
17	5.574853	0.399963
18	5.968816	0.393963
19	6.373398	0.404582
20	6.793751	0.420353
21	7.229303	0.435552
22	7.675573	0.446270
23	8.136075	0.460502
24	8.606189	0.470114
25	9.089114	0.482925
26	9.598686	0.509572
27	10.130128	0.531442
28	10.683658	0.553530
29	11.269914	0.586256
30	11.886548	0.616634
31	12.549864	0.663316
32	13.262388	0.712524
33	14.030200	0.767812
34	14.879730	0.849530
35	15.815301	0.935571
36	16.850946	1.035645
37	17.994700	1.143754
38	19.266853	1.272153
39	20.688941	1.422088
40	22.254489	1.565548
41	23.991822	1.737333
42	25.907770	1.915948
43	28.004168	2.096398
44	30.289761	2.285593
45	32.783596	2.493835
46	35.432912	2.649316
47	38.237532	2.804620
48	41.190625	2.953093
49	44.266433	3.075808
50	47.437776	3.171343
51	50.689909	3.252133
52	53.978381	3.288472
53	57.274788	3.296407
54	60.540778	3.265990
55	63.755349	3.214571
56	66.879951	3.124602
57	69.894116	3.014165
58	72.753727	2.859611
59	75.464470	2.710743
60	78.005125	2.540655
61	80.364205	2.359080
62	82.531050	2.166845
63	84.489831	1.958781
64	86.266030	1.776199
65	87.867937	1.601907
66	89.290814	1.422877
67	90.554598	1.263784
68	91.653762	1.099164
69	92.609940	0.956178
70	93.437856	0.827916
71	94.149709	0.711853
72	94.761349	0.611640
73	95.277968	0.516619
74	95.717626	0.439658
75	96.084665	0.367039
76	96.394601	0.309936
77	96.653058	0.258457
78	96.871466	0.218408
79	97.055094	0.183628
80	97.209963	0.154869
81	97.343811	0.133848
82	97.459203	0.115392
83	97.557205	0.098002
84	97.641074	0.083869
85	97.713909	0.072835
86	97.779935	0.066026
87	97.840848	0.060913
88	97.895386	0.054538
89	97.942818	0.047432
90	97.990092	0.047274
91	98.032392	0.042300
92	98.073054	0.040662
93	98.112946	0.039892
94	98.148554	0.035608
95	98.183866	0.035312
96	98.217224	0.033358
97	98.249714	0.032490
98	98.280921	0.031207
99	98.312621	0.031700
100	98.344262	0.031641
101	98.373692	0.029430
102	98.402096	0.028404
103	98.427855	0.025759
104	98.454403	0.026548
105	98.480576	0.026173
106	98.505960	0.025384
107	98.531107	0.025147
108	98.554872	0.023765
109	98.577078	0.022206
110	98.599422	0.022344
111	98.620621	0.021199
112	98.642551	0.021930
113	98.664461	0.021910
114	98.685068	0.020607
115	98.705616	0.020548
116	98.726539	0.020923
117	98.747462	0.020923
118	98.767359	0.019897
119	98.786999	0.019640
120	98.805632	0.018633
121	98.823851	0.018219
122	98.841734	0.017883
123	98.858137	0.016403
124	98.875132	0.016995
125	98.891732	0.016600
126	98.908628	0.016896
127	98.924103	0.015475
128	98.940091	0.015988
129	98.954165	0.014074
130	98.969443	0.015278
131	98.983063	0.013620
132	98.997452	0.014389
133	99.011111	0.013659
