# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081142	0.081142
2	0.422332	0.341190
3	0.741154	0.318822
4	1.059048	0.317894
5	1.389656	0.330608
6	1.734360	0.344704
7	2.085342	0.350982
8	2.445524	0.360182
9	2.818322	0.372798
10	3.217318	0.398996
11	3.623520	0.406202
12	4.047293	0.423773
13	4.477798	0.430505
14	4.931560	0.453762
15	5.393001	0.461441
16	5.865261	0.472260
17	6.358863	0.493602
18	6.854518	0.495655
19	7.360953	0.506435
20	7.889144	0.528191
21	8.439229	0.550085
22	9.013676	0.574447
23	9.627174	0.613498
24	10.266002	0.638828
25	10.954798	0.688796
26	11.690818	0.736020
27	12.489481	0.798663
28	13.365238	0.875757
29	14.312088	0.946850
30	15.360573	1.048485
31	16.525262	1.164689
32	17.814467	1.289205
33	19.241790	1.427323
34	20.825198	1.583408
35	22.562716	1.737518
36	24.481944	1.919228
37	26.585369	2.103425
38	28.874374	2.289005
39	31.357013	2.482639
40	34.030068	2.673055
41	36.882820	2.852752
42	39.884489	3.001669
43	43.017268	3.132779
44	46.263270	3.246002
45	49.608715	3.345445
46	53.002569	3.393854
47	56.420114	3.417545
48	59.813988	3.393874
49	63.149977	3.335989
50	66.398546	3.248569
51	69.551166	3.152620
52	72.541365	2.990199
53	75.363456	2.822091
54	77.989268	2.625812
55	80.434969	2.445701
56	82.682830	2.247861
57	84.726810	2.043980
58	86.550721	1.823911
59	88.185736	1.635015
60	89.631637	1.445901
61	90.895552	1.263915
62	91.992386	1.096834
63	92.931497	0.939111
64	93.736182	0.804685
65	94.423458	0.687276
66	95.009040	0.585582
67	95.496778	0.487738
68	95.906810	0.410032
69	96.252185	0.345375
70	96.538530	0.286345
71	96.778875	0.240345
72	96.979933	0.201058
73	97.149995	0.170062
74	97.296307	0.146312
75	97.415749	0.119442
76	97.520147	0.104398
77	97.610765	0.090618
78	97.688294	0.077529
79	97.755873	0.067579
80	97.819779	0.063906
81	97.878730	0.058951
82	97.930416	0.051686
83	97.977601	0.047185
84	98.023443	0.045842
85	98.067548	0.044105
86	98.108198	0.040650
87	98.148157	0.039959
88	98.186833	0.038676
89	98.223120	0.036287
90	98.259150	0.036030
91	98.292811	0.033661
92	98.325603	0.032792
93	98.359955	0.034352
94	98.392096	0.032141
95	98.423250	0.031154
96	98.455154	0.031904
97	98.485459	0.030305
98	98.515487	0.030028
99	98.544232	0.028745
100	98.571536	0.027304
101	98.598623	0.027087
102	98.624782	0.026159
103	98.651869	0.027087
104	98.676350	0.024481
105	98.701660	0.025310
106	98.725331	0.023671
107	98.748588	0.023257
108	98.770858	0.022270
109	98.794391	0.023533
110	98.816601	0.022210
111	98.837883	0.021282
112	98.858850	0.020967
113	98.879955	0.021105
114	98.900033	0.020078
115	98.918690	0.018657
116	98.938176	0.019486
117	98.956675	0.018499
118	98.974680	0.018005
119	98.993771	0.019091
120	99.010750	0.016979
