# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066216	0.066216
2	0.367839	0.301623
3	0.625908	0.258069
4	0.882602	0.256694
5	1.128103	0.245501
6	1.370187	0.242084
7	1.608579	0.238392
8	1.849112	0.240533
9	2.091392	0.242280
10	2.336068	0.244676
11	2.582570	0.246502
12	2.834080	0.251510
13	3.088378	0.254298
14	3.347939	0.259561
15	3.613175	0.265236
16	3.875485	0.262310
17	4.144531	0.269046
18	4.409944	0.265413
19	4.679991	0.270047
20	4.954810	0.274819
21	5.239349	0.284539
22	5.522239	0.282890
23	5.815850	0.293611
24	6.118926	0.303076
25	6.424869	0.305943
26	6.733267	0.308398
27	7.047163	0.313896
28	7.370171	0.323008
29	7.699561	0.329390
30	8.035843	0.336282
31	8.377938	0.342095
32	8.729714	0.351776
33	9.081647	0.351933
34	9.441572	0.359925
35	9.814104	0.372532
36	10.200205	0.386101
37	10.603744	0.403539
38	11.019929	0.416185
39	11.451136	0.431207
40	11.908264	0.457128
41	12.384931	0.476667
42	12.890582	0.505651
43	13.428654	0.538072
44	14.001326	0.572672
45	14.618161	0.616835
46	15.283892	0.665731
47	16.005922	0.722030
48	16.790339	0.784417
49	17.655758	0.865419
50	18.600726	0.944968
51	19.633393	1.032667
52	20.774495	1.141102
53	22.017611	1.243116
54	23.382496	1.364885
55	24.871997	1.489501
56	26.491141	1.619144
57	28.243678	1.752537
58	30.137425	1.893747
59	32.157476	2.020051
60	34.303969	2.146493
61	36.576001	2.272032
62	38.975045	2.399044
63	41.465911	2.490866
64	44.044024	2.578113
65	46.693989	2.649965
66	49.399821	2.705832
67	52.142924	2.743103
68	54.918546	2.775622
69	57.697270	2.778724
70	60.440667	2.743397
71	63.146361	2.705694
72	65.809404	2.663043
73	68.380173	2.570769
74	70.872493	2.492320
75	73.252077	2.379584
76	75.525916	2.273839
77	77.671879	2.145963
78	79.688690	2.016811
79	81.569457	1.880767
80	83.312686	1.743229
81	84.916906	1.604220
82	86.379465	1.462559
83	87.719018	1.339553
84	88.931009	1.211991
85	90.022940	1.091931
86	90.993220	0.970280
87	91.867496	0.874276
88	92.644961	0.777465
89	93.335828	0.690867
90	93.937405	0.601577
91	94.469664	0.532259
92	94.926773	0.457109
93	95.329860	0.403087
94	95.674999	0.345139
95	95.979097	0.304098
96	96.240327	0.261230
97	96.472043	0.231716
98	96.671633	0.199590
99	96.842199	0.170566
100	96.993757	0.151558
101	97.125482	0.131725
102	97.237648	0.112166
103	97.338366	0.100718
104	97.423001	0.084635
105	97.501941	0.078940
106	97.573086	0.071145
107	97.634628	0.061542
108	97.694992	0.060364
109	97.747796	0.052804
110	97.795082	0.047286
111	97.840149	0.045067
112	97.881976	0.041827
113	97.920818	0.038842
114	97.957755	0.036937
115	97.992120	0.034365
116	98.025935	0.033815
117	98.058356	0.032421
118	98.090246	0.031890
119	98.118994	0.028748
120	98.149765	0.030771
121	98.178612	0.028847
122	98.205947	0.027335
123	98.233282	0.027335
124	98.258987	0.025705
125	98.284908	0.025921
126	98.310063	0.025155
127	98.334766	0.024703
128	98.357545	0.022779
129	98.379754	0.022209
130	98.401728	0.021974
131	98.423348	0.021620
132	98.444222	0.020874
133	98.464860	0.020638
134	98.485302	0.020442
135	98.505685	0.020383
136	98.524497	0.018812
137	98.544232	0.019735
138	98.563025	0.018793
139	98.582073	0.019048
140	98.600610	0.018537
141	98.619245	0.018635
142	98.636859	0.017614
143	98.654356	0.017497
144	98.672049	0.017693
145	98.689172	0.017123
146	98.705765	0.016593
147	98.721730	0.015965
148	98.738952	0.017222
149	98.755427	0.016475
150	98.770508	0.015081
151	98.785511	0.015003
152	98.800769	0.015258
153	98.815713	0.014944
154	98.829871	0.014158
155	98.842792	0.012921
156	98.856381	0.013589
157	98.870107	0.013726
158	98.882596	0.012489
159	98.895910	0.013314
160	98.909342	0.013432
161	98.923245	0.013903
162	98.936755	0.013510
163	98.950206	0.013451
164	98.963382	0.013176
165	98.976126	0.012744
166	98.988222	0.012096
167	99.000436	0.012214
