# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.088296	0.088296
2	0.424972	0.336676
3	0.753122	0.328150
4	1.127844	0.374722
5	1.547790	0.419946
6	2.023577	0.475787
7	2.550419	0.526842
8	3.141327	0.590908
9	3.814901	0.673574
10	4.572368	0.757467
11	5.420122	0.847754
12	6.362265	0.942143
13	7.411727	1.049462
14	8.558635	1.146908
15	9.812902	1.254267
16	11.164313	1.351411
17	12.609872	1.445559
18	14.100474	1.490602
19	15.693669	1.593195
20	17.385496	1.691827
21	19.182149	1.796653
22	21.057748	1.875599
23	23.030994	1.973246
24	25.077374	2.046380
25	27.216173	2.138799
26	29.424969	2.208796
27	31.719810	2.294841
28	34.076323	2.356513
29	36.499094	2.422771
30	38.985267	2.486173
31	41.523440	2.538173
32	44.087795	2.564355
33	46.675274	2.587479
34	49.309063	2.633789
35	51.969898	2.660835
36	54.650922	2.681024
37	57.319760	2.668838
38	60.002071	2.682311
39	62.653314	2.651243
40	65.273771	2.620457
41	67.851136	2.577365
42	70.355869	2.504733
43	72.795109	2.439240
44	75.131152	2.336043
45	77.373831	2.242679
46	79.501570	2.127739
47	81.510006	2.008436
48	83.378828	1.868822
49	85.106187	1.727359
50	86.707566	1.601379
51	88.173294	1.465728
52	89.504999	1.331705
53	90.707688	1.202689
54	91.796261	1.088573
55	92.758351	0.962090
56	93.603410	0.845059
57	94.359308	0.755898
58	95.011748	0.652440
59	95.578988	0.567240
60	96.072189	0.493201
61	96.494849	0.422660
62	96.854248	0.359399
63	97.161506	0.307258
64	97.423821	0.262315
65	97.638720	0.214899
66	97.823235	0.184515
67	97.980463	0.157228
68	98.115632	0.135169
69	98.229305	0.113673
70	98.326530	0.097225
71	98.412534	0.086004
72	98.485327	0.072793
73	98.547844	0.062517
74	98.602398	0.054554
75	98.650156	0.047758
76	98.694395	0.044239
77	98.734552	0.040157
78	98.770224	0.035672
79	98.804690	0.034466
80	98.837085	0.032395
81	98.867308	0.030223
82	98.894837	0.027529
83	98.921561	0.026724
84	98.946516	0.024955
85	98.970867	0.024351
86	98.995379	0.024512
87	99.018846	0.023467
