# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063012	0.063012
2	0.368256	0.305244
3	0.649727	0.281471
4	0.937996	0.288269
5	1.223832	0.285836
6	1.516787	0.292955
7	1.808053	0.291266
8	2.109757	0.301704
9	2.416389	0.306632
10	2.740599	0.324210
11	3.074704	0.334105
12	3.415064	0.340360
13	3.772137	0.357073
14	4.144315	0.372178
15	4.538214	0.393899
16	4.948665	0.410451
17	5.373135	0.424470
18	5.811542	0.438407
19	6.269881	0.458339
20	6.751711	0.481830
21	7.260733	0.509022
22	7.791013	0.530280
23	8.331591	0.540578
24	8.899743	0.568152
25	9.494704	0.594961
26	10.107525	0.612821
27	10.751118	0.643593
28	11.418303	0.667185
29	12.119477	0.701174
30	12.859730	0.740253
31	13.652817	0.793087
32	14.514306	0.861489
33	15.441221	0.926915
34	16.468979	1.027758
35	17.604136	1.135157
36	18.852043	1.247907
37	20.251294	1.399251
38	21.807321	1.556027
39	23.530239	1.722918
40	25.424856	1.894617
41	27.501710	2.076854
42	29.767057	2.265347
43	32.212227	2.445170
44	34.832978	2.620751
45	37.631682	2.798704
46	40.565541	2.933859
47	43.624840	3.059299
48	46.769033	3.144193
49	49.976962	3.207929
50	53.224431	3.247469
51	56.479724	3.255293
52	59.710822	3.231098
53	62.882830	3.172008
54	65.977386	3.094556
55	68.967499	2.990113
56	71.821049	2.853550
57	74.533049	2.712000
58	77.069710	2.536661
59	79.419508	2.349798
60	81.589945	2.170437
61	83.578909	1.988964
62	85.399895	1.820986
63	87.019476	1.619581
64	88.473775	1.454299
65	89.759432	1.285657
66	90.899255	1.139823
67	91.897548	0.998293
68	92.764930	0.867382
69	93.517914	0.752984
70	94.166595	0.648681
71	94.724610	0.558015
72	95.199059	0.474449
73	95.607157	0.408098
74	95.957573	0.350416
75	96.252620	0.295047
76	96.511123	0.258503
77	96.728798	0.217675
78	96.914676	0.185878
79	97.073040	0.158364
80	97.210467	0.137427
81	97.330497	0.120030
82	97.434578	0.104081
83	97.531197	0.096619
84	97.614542	0.083345
85	97.689561	0.075019
86	97.755248	0.065687
87	97.815022	0.059774
88	97.872724	0.057702
89	97.926484	0.053760
90	97.975920	0.049436
91	98.023003	0.047083
92	98.068356	0.045353
93	98.111980	0.043624
94	98.152446	0.040466
95	98.191605	0.039159
96	98.226962	0.035357
97	98.264089	0.037127
98	98.298099	0.034010
99	98.330842	0.032743
100	98.363464	0.032622
101	98.394739	0.031275
102	98.424525	0.029786
103	98.454533	0.030008
104	98.482047	0.027514
105	98.510023	0.027976
106	98.537637	0.027614
107	98.564527	0.026890
108	98.589647	0.025120
109	98.613802	0.024155
110	98.638741	0.024939
111	98.663037	0.024296
112	98.686890	0.023853
113	98.710683	0.023793
114	98.733591	0.022908
115	98.754226	0.020635
116	98.775042	0.020816
117	98.795195	0.020153
118	98.814382	0.019187
119	98.835681	0.021299
120	98.854928	0.019247
121	98.873009	0.018081
122	98.890788	0.017779
123	98.908768	0.017980
124	98.925823	0.017055
125	98.943200	0.017377
126	98.960476	0.017276
127	98.976928	0.016452
128	98.992877	0.015949
129	99.008464	0.015587
