# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079469	0.079469
2	0.399297	0.319828
3	0.706670	0.307373
4	1.036082	0.329412
5	1.370735	0.334653
6	1.716288	0.345553
7	2.071884	0.355596
8	2.438341	0.366457
9	2.819524	0.381183
10	3.210690	0.391166
11	3.613055	0.402365
12	4.028831	0.415776
13	4.461983	0.433152
14	4.911376	0.449393
15	5.378922	0.467546
16	5.859759	0.480837
17	6.361420	0.501661
18	6.869557	0.508137
19	7.389770	0.520213
20	7.938259	0.548489
21	8.509983	0.571724
22	9.099801	0.589818
23	9.713790	0.613989
24	10.345753	0.631963
25	11.001987	0.656234
26	11.683389	0.681402
27	12.381231	0.697842
28	13.116834	0.735603
29	13.897811	0.780977
30	14.724082	0.826271
31	15.608998	0.884916
32	16.581333	0.972335
33	17.642104	1.060771
34	18.824768	1.182664
35	20.129744	1.304976
36	21.596029	1.466285
37	23.225854	1.629825
38	25.060468	1.834614
39	27.073967	2.013499
40	29.301302	2.227335
41	31.738029	2.436727
42	34.377313	2.639284
43	37.202297	2.824984
44	40.197038	2.994741
45	43.353467	3.156429
46	46.626269	3.272802
47	49.991911	3.365642
48	53.409004	3.417093
49	56.859196	3.450192
50	60.273918	3.414722
51	63.632187	3.358269
52	66.908516	3.276329
53	70.034656	3.126140
54	73.009391	2.974735
55	75.824112	2.814721
56	78.450324	2.626212
57	80.868399	2.418075
58	83.071682	2.203283
59	85.065513	1.993831
60	86.849154	1.783641
61	88.445024	1.595870
62	89.860515	1.415491
63	91.092698	1.232183
64	92.152174	1.059476
65	93.067419	0.915245
66	93.847718	0.780299
67	94.518021	0.670303
68	95.083169	0.565148
69	95.559682	0.476513
70	95.961290	0.401608
71	96.298653	0.337363
72	96.576813	0.278160
73	96.814342	0.237529
74	97.011698	0.197356
75	97.175677	0.163979
76	97.312834	0.137157
77	97.431758	0.118924
78	97.535099	0.103341
79	97.623694	0.088595
80	97.703422	0.079728
81	97.774721	0.071299
82	97.836076	0.061355
83	97.892788	0.056712
84	97.946591	0.053803
85	97.996568	0.049977
86	98.042818	0.046250
87	98.087056	0.044238
88	98.128384	0.041328
89	98.167281	0.038897
90	98.205102	0.037821
91	98.241728	0.036626
92	98.277058	0.035330
93	98.310236	0.033178
94	98.343713	0.033477
95	98.376214	0.032501
96	98.407997	0.031783
97	98.438983	0.030986
98	98.467937	0.028954
99	98.497708	0.029771
100	98.527379	0.029671
101	98.557548	0.030169
102	98.584250	0.026702
103	98.612706	0.028456
104	98.638970	0.026264
105	98.665234	0.026264
106	98.691498	0.026264
107	98.716187	0.024689
108	98.740299	0.024112
109	98.762856	0.022557
110	98.785314	0.022458
111	98.807812	0.022498
112	98.828357	0.020545
113	98.849460	0.021103
114	98.870005	0.020545
115	98.889892	0.019887
116	98.909002	0.019110
117	98.927753	0.018751
118	98.945269	0.017516
119	98.962586	0.017317
120	98.980620	0.018034
121	98.996821	0.016201
122	99.012782	0.015961
