# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082308	0.082308
2	0.403961	0.321653
3	0.726642	0.322681
4	1.058734	0.332092
5	1.405639	0.346905
6	1.764697	0.359058
7	2.136573	0.371876
8	2.524733	0.388160
9	2.930931	0.406198
10	3.348777	0.417846
11	3.784580	0.435803
12	4.236365	0.451785
13	4.706389	0.470024
14	5.188747	0.482358
15	5.697043	0.508296
16	6.220716	0.523673
17	6.775285	0.554569
18	7.344183	0.568898
19	7.937145	0.592962
20	8.552094	0.614949
21	9.190462	0.638368
22	9.851866	0.661404
23	10.547894	0.696028
24	11.263128	0.715234
25	12.009036	0.745908
26	12.789629	0.780593
27	13.617744	0.828115
28	14.498198	0.880454
29	15.441270	0.943072
30	16.457882	1.016612
31	17.582216	1.124334
32	18.835130	1.252914
33	20.216363	1.381233
34	21.759793	1.543430
35	23.484384	1.724591
36	25.409746	1.925362
37	27.559822	2.150076
38	29.913067	2.353245
39	32.481070	2.568003
40	35.275137	2.794067
41	38.253207	2.978070
42	41.422778	3.169571
43	44.750736	3.327958
44	48.204050	3.453314
45	51.745637	3.541587
46	55.339584	3.593947
47	58.930568	3.590984
48	62.449845	3.519277
49	65.898705	3.448860
50	69.228800	3.330095
51	72.379789	3.150989
52	75.363422	2.983633
53	78.155050	2.791628
54	80.756347	2.601297
55	83.104433	2.348086
56	85.235605	2.131172
57	87.147082	1.911477
58	88.822055	1.674973
59	90.288518	1.466463
60	91.561465	1.272947
61	92.664980	1.103515
62	93.612022	0.947042
63	94.411438	0.799416
64	95.081588	0.670150
65	95.642929	0.561341
66	96.115392	0.472463
67	96.506777	0.391385
68	96.830062	0.323285
69	97.093592	0.263530
70	97.313247	0.219655
71	97.494610	0.181363
72	97.650741	0.156131
73	97.778455	0.127714
74	97.883798	0.105343
75	97.971366	0.087568
76	98.050006	0.078640
77	98.117057	0.067051
78	98.176672	0.059615
79	98.232276	0.055604
80	98.281270	0.048994
81	98.323915	0.042645
82	98.365714	0.041799
83	98.403361	0.037647
84	98.438831	0.035470
85	98.472810	0.033979
86	98.507474	0.034664
87	98.539659	0.032185
88	98.570776	0.031117
89	98.599515	0.028739
90	98.628456	0.028941
91	98.657639	0.029183
92	98.683919	0.026280
93	98.708285	0.024366
94	98.733477	0.025192
95	98.757541	0.024064
96	98.781020	0.023479
97	98.804882	0.023862
98	98.828160	0.023278
99	98.850531	0.022371
100	98.871833	0.021302
101	98.891523	0.019690
102	98.911737	0.020214
103	98.931871	0.020134
104	98.949687	0.017816
105	98.966213	0.016526
106	98.984593	0.018380
107	99.002550	0.017957
