# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084766	0.084766
2	0.416185	0.331419
3	0.732272	0.316087
4	1.056224	0.323952
5	1.390218	0.333994
6	1.729383	0.339165
7	2.078390	0.349007
8	2.436960	0.358570
9	2.810023	0.373063
10	3.200834	0.390811
11	3.599790	0.398956
12	4.009846	0.410056
13	4.437630	0.427784
14	4.873819	0.436189
15	5.327836	0.454017
16	5.789798	0.461962
17	6.258707	0.468909
18	6.740234	0.481527
19	7.233000	0.492766
20	7.755512	0.522512
21	8.300064	0.544552
22	8.860088	0.560024
23	9.448241	0.588153
24	10.072010	0.623769
25	10.736385	0.664375
26	11.447755	0.711370
27	12.215423	0.767668
28	13.051586	0.836163
29	13.974692	0.923106
30	15.003746	1.029054
31	16.148929	1.145183
32	17.422639	1.273710
33	18.852066	1.429427
34	20.447592	1.595526
35	22.246988	1.799396
36	24.263371	2.016383
37	26.480909	2.217538
38	28.922980	2.442071
39	31.579941	2.656961
40	34.462832	2.882891
41	37.535599	3.072767
42	40.796405	3.260806
43	44.212229	3.415824
44	47.750831	3.538602
45	51.359106	3.608275
46	55.001080	3.641974
47	58.622511	3.621431
48	62.177403	3.554892
49	65.652779	3.475376
50	68.993380	3.340601
51	72.179062	3.185682
52	75.176046	2.996984
53	77.962212	2.786166
54	80.524844	2.562632
55	82.858811	2.333967
56	84.964671	2.105860
57	86.849991	1.885320
58	88.512915	1.662924
59	89.974304	1.461389
60	91.247215	1.272911
61	92.339733	1.092518
62	93.272661	0.932928
63	94.056859	0.784198
64	94.717241	0.660382
65	95.269180	0.551939
66	95.727509	0.458329
67	96.109955	0.382446
68	96.431172	0.321217
69	96.695073	0.263901
70	96.913357	0.218284
71	97.097743	0.184386
72	97.248130	0.150387
73	97.369230	0.121100
74	97.475358	0.106128
75	97.566213	0.090855
76	97.646288	0.080075
77	97.714784	0.068496
78	97.776612	0.061828
79	97.834367	0.057755
80	97.885454	0.051087
81	97.934126	0.048672
82	97.979584	0.045458
83	98.021867	0.042283
84	98.063751	0.041884
85	98.101982	0.038231
86	98.139534	0.037552
87	98.175349	0.035815
88	98.208848	0.033499
89	98.242048	0.033200
90	98.274809	0.032761
91	98.306831	0.032022
92	98.336657	0.029826
93	98.366183	0.029526
94	98.395490	0.029307
95	98.423100	0.027610
96	98.451808	0.028708
97	98.479518	0.027710
98	98.506070	0.026552
99	98.532821	0.026751
100	98.558974	0.026153
101	98.582970	0.023996
102	98.607525	0.024555
103	98.631781	0.024256
104	98.655258	0.023477
105	98.677198	0.021940
106	98.699458	0.022260
107	98.720699	0.021241
108	98.740383	0.019684
109	98.759289	0.018906
110	98.779253	0.019964
111	98.797380	0.018127
112	98.815527	0.018147
113	98.834193	0.018666
114	98.852160	0.017967
115	98.869548	0.017388
116	98.886597	0.017049
117	98.902588	0.015991
118	98.918260	0.015672
119	98.934610	0.016350
120	98.950601	0.015991
121	98.967231	0.016630
122	98.982943	0.015712
123	98.997676	0.014733
124	99.012529	0.014853
