# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086637	0.086637
2	0.436393	0.349756
3	0.764689	0.328296
4	1.106475	0.341786
5	1.455713	0.349238
6	1.821609	0.365896
7	2.198106	0.376497
8	2.592815	0.394709
9	2.998543	0.405728
10	3.426847	0.428304
11	3.863719	0.436872
12	4.316950	0.453231
13	4.791641	0.474691
14	5.278427	0.486786
15	5.777567	0.499140
16	6.294779	0.517212
17	6.839788	0.545009
18	7.392149	0.552361
19	7.977149	0.585000
20	8.593452	0.616303
21	9.260167	0.666715
22	9.979008	0.718841
23	10.764779	0.785771
24	11.641770	0.876991
25	12.626241	0.984471
26	13.759417	1.133176
27	15.064752	1.305335
28	16.552447	1.487695
29	18.293139	1.740692
30	20.282405	1.989266
31	22.554437	2.272032
32	25.146536	2.592099
33	28.034412	2.887876
34	31.209020	3.174608
35	34.686060	3.477040
36	38.425144	3.739084
37	42.372352	3.947208
38	46.484027	4.111675
39	50.691186	4.207159
40	54.940209	4.249023
41	59.147009	4.206800
42	63.247187	4.100178
43	67.212667	3.965480
44	70.965320	3.752653
45	74.471133	3.505813
46	77.692945	3.221812
47	80.642551	2.949606
48	83.265036	2.622485
49	85.580964	2.315928
50	87.628871	2.047907
51	89.383312	1.754441
52	90.877822	1.494510
53	92.154404	1.276582
54	93.227425	1.073021
55	94.119540	0.892115
56	94.854600	0.735060
57	95.453249	0.598649
58	95.938779	0.485530
59	96.326633	0.387854
60	96.645584	0.318951
61	96.901550	0.255966
62	97.112763	0.211213
63	97.282749	0.169986
64	97.423564	0.140815
65	97.543278	0.119714
66	97.641711	0.098433
67	97.730181	0.088470
68	97.805520	0.075339
69	97.873287	0.067767
70	97.936531	0.063244
71	97.993897	0.057366
72	98.045943	0.052046
73	98.095877	0.049934
74	98.141726	0.045849
75	98.186240	0.044514
76	98.228642	0.042402
77	98.267736	0.039094
78	98.306790	0.039054
79	98.345147	0.038357
80	98.382289	0.037142
81	98.418255	0.035966
82	98.453603	0.035348
83	98.487377	0.033774
84	98.518660	0.031283
85	98.552295	0.033635
86	98.583040	0.030745
87	98.613048	0.030008
88	98.642498	0.029450
89	98.670394	0.027896
90	98.697911	0.027517
91	98.725528	0.027617
92	98.750794	0.025266
93	98.776219	0.025425
94	98.801086	0.024867
95	98.825017	0.023931
96	98.847374	0.022357
97	98.868854	0.021480
98	98.889896	0.021042
99	98.911655	0.021759
100	98.932956	0.021301
101	98.953001	0.020045
102	98.972588	0.019587
103	98.992394	0.019806
104	99.011702	0.019308
