# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.057861	0.057861
2	0.344474	0.286613
3	0.609550	0.265076
4	0.876467	0.266917
5	1.140751	0.264284
6	1.402006	0.261255
7	1.666349	0.264343
8	1.940986	0.274637
9	2.217741	0.276755
10	2.499405	0.281664
11	2.793005	0.293600
12	3.089297	0.296292
13	3.392003	0.302706
14	3.707022	0.315019
15	4.024535	0.317513
16	4.352836	0.328301
17	4.694815	0.341979
18	5.035528	0.340713
19	5.384198	0.348670
20	5.747833	0.363635
21	6.124117	0.376284
22	6.517346	0.393229
23	6.926094	0.408748
24	7.350441	0.424347
25	7.789238	0.438797
26	8.248325	0.459087
27	8.727821	0.479496
28	9.212701	0.484880
29	9.715060	0.502359
30	10.232305	0.517245
31	10.764317	0.532012
32	11.308958	0.544641
33	11.861102	0.552144
34	12.424806	0.563704
35	13.021469	0.596663
36	13.630187	0.608718
37	14.265925	0.635738
38	14.937928	0.672003
39	15.648709	0.710781
40	16.407513	0.758804
41	17.227167	0.819654
42	18.124596	0.897429
43	19.108133	0.983537
44	20.190942	1.082809
45	21.381219	1.190277
46	22.685317	1.304098
47	24.123369	1.438052
48	25.709686	1.586317
49	27.429758	1.720072
50	29.317237	1.887479
51	31.351476	2.034239
52	33.548272	2.196796
53	35.884010	2.335738
54	38.379098	2.495088
55	41.008772	2.629674
56	43.745063	2.736291
57	46.581299	2.836236
58	49.482562	2.901263
59	52.439449	2.956887
60	55.421673	2.982224
61	58.421951	3.000278
62	61.372068	2.950117
63	64.296649	2.924581
64	67.126412	2.829763
65	69.867157	2.740745
66	72.488260	2.621103
67	74.986317	2.498057
68	77.344542	2.358225
69	79.550721	2.206179
70	81.606299	2.055578
71	83.489086	1.882787
72	85.218560	1.729474
73	86.780588	1.562028
74	88.191481	1.410893
75	89.454821	1.263340
76	90.583793	1.128972
77	91.585641	1.001848
78	92.458563	0.872922
79	93.223583	0.765020
80	93.888459	0.664876
81	94.460695	0.572236
82	94.955532	0.494837
83	95.375939	0.420407
84	95.738703	0.362764
85	96.045804	0.307101
86	96.307514	0.261710
87	96.531139	0.223625
88	96.721449	0.190310
89	96.883076	0.161627
90	97.020434	0.137358
91	97.138195	0.117761
92	97.241248	0.103053
93	97.331355	0.090107
94	97.409367	0.078012
95	97.479798	0.070431
96	97.541242	0.061444
97	97.596807	0.055565
98	97.647027	0.050220
99	97.693051	0.046024
100	97.736006	0.042955
101	97.776863	0.040857
102	97.815166	0.038303
103	97.851351	0.036185
104	97.886250	0.034899
105	97.919486	0.033236
106	97.952385	0.032899
107	97.984295	0.031910
108	98.015967	0.031672
109	98.046174	0.030207
110	98.075055	0.028881
111	98.102392	0.027337
112	98.129412	0.027020
113	98.156492	0.027080
114	98.180523	0.024031
115	98.205366	0.024843
116	98.231337	0.025971
117	98.255368	0.024031
118	98.279736	0.024368
119	98.303193	0.023457
120	98.327244	0.024051
121	98.349731	0.022487
122	98.372436	0.022705
123	98.394409	0.021973
124	98.415906	0.021497
125	98.437087	0.021181
126	98.458169	0.021082
127	98.478795	0.020626
128	98.499738	0.020943
129	98.519394	0.019656
130	98.537784	0.018390
131	98.556134	0.018350
132	98.574425	0.018291
133	98.593290	0.018865
134	98.611205	0.017915
135	98.628545	0.017340
136	98.643550	0.015005
137	98.660118	0.016568
138	98.677102	0.016984
139	98.693136	0.016034
140	98.708220	0.015084
141	98.724195	0.015975
142	98.739101	0.014906
143	98.753848	0.014747
144	98.768556	0.014708
145	98.782868	0.014312
146	98.797497	0.014629
147	98.812106	0.014609
148	98.826438	0.014332
149	98.840196	0.013758
150	98.853934	0.013738
151	98.867414	0.013480
152	98.880875	0.013461
153	98.893861	0.012986
154	98.906906	0.013045
155	98.919318	0.012412
156	98.931769	0.012451
157	98.944537	0.012768
158	98.956770	0.012233
159	98.968588	0.011818
160	98.980782	0.012194
161	98.993055	0.012273
162	99.004021	0.010966
