# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082322	0.082322
2	0.414353	0.332031
3	0.724867	0.310514
4	1.043329	0.318462
5	1.368871	0.325542
6	1.703446	0.334575
7	2.032499	0.329053
8	2.369441	0.336942
9	2.715179	0.345738
10	3.065631	0.350452
11	3.423874	0.358243
12	3.787323	0.363449
13	4.160555	0.373232
14	4.533747	0.373192
15	4.915341	0.381594
16	5.303128	0.387787
17	5.696102	0.392974
18	6.088662	0.392560
19	6.486823	0.398161
20	6.890724	0.403901
21	7.307642	0.416918
22	7.731384	0.423742
23	8.168774	0.437390
24	8.612731	0.443957
25	9.076332	0.463601
26	9.562772	0.486440
27	10.063432	0.500660
28	10.584367	0.520935
29	11.124610	0.540243
30	11.696528	0.571918
31	12.292823	0.596295
32	12.925428	0.632605
33	13.598089	0.672661
34	14.312306	0.714217
35	15.076461	0.764155
36	15.896273	0.819812
37	16.792136	0.895863
38	17.756811	0.964675
39	18.793454	1.036643
40	19.928573	1.135119
41	21.156625	1.228052
42	22.501475	1.344850
43	23.961742	1.460267
44	25.541449	1.579707
45	27.242865	1.701416
46	29.084095	1.841230
47	31.061569	1.977474
48	33.157971	2.096402
49	35.387363	2.229392
50	37.748522	2.361159
51	40.233658	2.485136
52	42.816973	2.583315
53	45.495884	2.678911
54	48.250983	2.755099
55	51.070201	2.819218
56	53.927326	2.857125
57	56.809301	2.881975
58	59.677707	2.868406
59	62.508758	2.831051
60	65.300798	2.792040
61	68.035070	2.734272
62	70.677375	2.642305
63	73.212784	2.535409
64	75.638791	2.426007
65	77.919028	2.280237
66	80.064500	2.145472
67	82.057949	1.993449
68	83.901861	1.843912
69	85.589412	1.687551
70	87.126025	1.536613
71	88.511464	1.385439
72	89.761092	1.249628
73	90.880216	1.119124
74	91.865797	0.985581
75	92.731938	0.866141
76	93.491774	0.759836
77	94.149348	0.657574
78	94.731226	0.581878
79	95.228513	0.497287
80	95.653320	0.424807
81	96.021108	0.367788
82	96.329433	0.308325
83	96.592021	0.262588
84	96.816702	0.224681
85	97.007499	0.190797
86	97.170822	0.163323
87	97.308999	0.138177
88	97.428006	0.119007
89	97.531984	0.103978
90	97.619789	0.087805
91	97.697851	0.078062
92	97.767847	0.069996
93	97.828770	0.060923
94	97.885926	0.057156
95	97.935884	0.049958
96	97.981503	0.045619
97	98.024301	0.042798
98	98.063135	0.038834
99	98.100352	0.037217
100	98.136228	0.035876
101	98.169835	0.033607
102	98.203206	0.033371
103	98.233638	0.030432
104	98.262571	0.028933
105	98.292135	0.029564
106	98.319372	0.027237
107	98.346313	0.026941
108	98.373609	0.027296
109	98.399426	0.025817
110	98.424237	0.024811
111	98.449936	0.025699
112	98.473544	0.023608
113	98.495929	0.022385
114	98.518768	0.022839
115	98.541429	0.022661
116	98.563104	0.021675
117	98.583655	0.020551
118	98.604048	0.020393
119	98.623968	0.019920
120	98.643927	0.019959
121	98.663235	0.019308
122	98.682780	0.019545
123	98.701438	0.018658
124	98.719445	0.018007
125	98.738260	0.018815
126	98.756661	0.018401
127	98.772183	0.015522
128	98.789105	0.016922
129	98.805830	0.016725
130	98.822200	0.016370
131	98.838096	0.015896
132	98.853618	0.015522
133	98.867779	0.014161
134	98.883656	0.015877
135	98.898014	0.014358
136	98.912905	0.014891
137	98.927934	0.015029
138	98.942075	0.014141
139	98.956394	0.014319
140	98.970082	0.013688
141	98.983158	0.013076
142	98.997161	0.014003
143	99.010927	0.013766
