# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075342	0.075342
2	0.393468	0.318126
3	0.676430	0.282962
4	0.956226	0.279796
5	1.232796	0.276570
6	1.508757	0.275961
7	1.784875	0.276118
8	2.067306	0.282431
9	2.352215	0.284909
10	2.642198	0.289983
11	2.933754	0.291556
12	3.233354	0.299600
13	3.536199	0.302845
14	3.841050	0.304851
15	4.147415	0.306365
16	4.465816	0.318401
17	4.787285	0.321469
18	5.103169	0.315884
19	5.421196	0.318027
20	5.744179	0.322983
21	6.073534	0.329355
22	6.406724	0.333190
23	6.748076	0.341352
24	7.093125	0.345049
25	7.441576	0.348451
26	7.801729	0.360153
27	8.167428	0.365699
28	8.539420	0.371992
29	8.926477	0.387057
30	9.306355	0.379878
31	9.705094	0.398739
32	10.113430	0.408336
33	10.530695	0.417265
34	10.968019	0.437324
35	11.419562	0.451543
36	11.899287	0.479725
37	12.398561	0.499274
38	12.917895	0.519334
39	13.466532	0.548637
40	14.047186	0.580654
41	14.673722	0.626536
42	15.346986	0.673264
43	16.085208	0.738222
44	16.880365	0.795157
45	17.758003	0.877638
46	18.730925	0.972922
47	19.808277	1.077352
48	20.991651	1.183374
49	22.302483	1.310832
50	23.738434	1.435951
51	25.316534	1.578100
52	27.043215	1.726681
53	28.935508	1.892293
54	30.971504	2.035996
55	33.170457	2.198953
56	35.527450	2.356993
57	38.026376	2.498926
58	40.653036	2.626660
59	43.407293	2.754257
60	46.250167	2.842874
61	49.149779	2.899612
62	52.098714	2.948935
63	55.087061	2.988347
64	58.073068	2.986007
65	61.046095	2.973027
66	63.955225	2.909130
67	66.788128	2.832903
68	69.525845	2.737717
69	72.153626	2.627781
70	74.664293	2.510667
71	77.033578	2.369285
72	79.255914	2.222336
73	81.313052	2.057138
74	83.210281	1.897229
75	84.948349	1.738068
76	86.543520	1.595171
77	87.981910	1.438390
78	89.270067	1.288157
79	90.411354	1.141287
80	91.421839	1.010485
81	92.319596	0.897757
82	93.109207	0.789611
83	93.794979	0.685772
84	94.384050	0.589071
85	94.895379	0.511329
86	95.333746	0.438367
87	95.707803	0.374057
88	96.030157	0.322354
89	96.310444	0.280287
90	96.547957	0.237513
91	96.749952	0.201995
92	96.924040	0.174088
93	97.072621	0.148581
94	97.196382	0.123761
95	97.305276	0.108894
96	97.400069	0.094793
97	97.480918	0.080849
98	97.552229	0.071311
99	97.616598	0.064369
100	97.674201	0.057603
101	97.728894	0.054693
102	97.776074	0.047180
103	97.821150	0.045076
104	97.864593	0.043443
105	97.903238	0.038645
106	97.939975	0.036737
107	97.976653	0.036678
108	98.010597	0.033944
109	98.043715	0.033118
110	98.074827	0.031112
111	98.106647	0.031820
112	98.134259	0.027612
113	98.162421	0.028162
114	98.190111	0.027690
115	98.217270	0.027159
116	98.243446	0.026176
117	98.268796	0.025350
118	98.292337	0.023541
119	98.316487	0.024150
120	98.340382	0.023895
121	98.364296	0.023914
122	98.387778	0.023482
123	98.410119	0.022341
124	98.431261	0.021142
125	98.453130	0.021869
126	98.474744	0.021614
127	98.496456	0.021712
128	98.517794	0.021338
129	98.537166	0.019372
130	98.556125	0.018959
131	98.575379	0.019254
132	98.593295	0.017916
133	98.610798	0.017503
134	98.629481	0.018683
135	98.647063	0.017582
136	98.664035	0.016972
137	98.681184	0.017149
138	98.698982	0.017798
139	98.714892	0.015910
140	98.730665	0.015773
141	98.746477	0.015812
142	98.761424	0.014947
143	98.776764	0.015340
144	98.790177	0.013413
145	98.803865	0.013688
146	98.817297	0.013432
147	98.830906	0.013609
148	98.843296	0.012390
149	98.856453	0.013157
150	98.869177	0.012724
151	98.882255	0.013078
152	98.894645	0.012390
153	98.906052	0.011407
154	98.917773	0.011721
155	98.929278	0.011505
156	98.940822	0.011544
157	98.951698	0.010876
158	98.963085	0.011387
159	98.974118	0.011033
160	98.985269	0.011151
161	98.996833	0.011564
162	99.007512	0.010679
