# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082402	0.082402
2	0.420989	0.338587
3	0.753464	0.332475
4	1.102673	0.349209
5	1.457994	0.355321
6	1.834261	0.376267
7	2.228963	0.394702
8	2.634623	0.405660
9	3.055493	0.420870
10	3.491811	0.436318
11	3.940076	0.448265
12	4.403037	0.462961
13	4.887874	0.484837
14	5.381414	0.493540
15	5.904169	0.522755
16	6.449532	0.545363
17	7.017997	0.568465
18	7.590992	0.572995
19	8.197494	0.606502
20	8.825179	0.627685
21	9.473851	0.648672
22	10.151381	0.677530
23	10.857730	0.706349
24	11.599069	0.741339
25	12.378701	0.779632
26	13.187389	0.808688
27	14.049720	0.862331
28	14.967374	0.917654
29	15.950301	0.982927
30	17.014225	1.063924
31	18.169946	1.155721
32	19.432794	1.262848
33	20.817959	1.385165
34	22.349849	1.531890
35	24.035011	1.685162
36	25.894708	1.859697
37	27.944941	2.050233
38	30.188045	2.243104
39	32.619312	2.431267
40	35.234708	2.615396
41	38.047603	2.812895
42	41.006095	2.958492
43	44.104706	3.098611
44	47.320392	3.215686
45	50.622614	3.302222
46	53.974423	3.351809
47	57.337902	3.363479
48	60.671989	3.334087
49	63.963312	3.291323
50	67.160940	3.197628
51	70.254329	3.093389
52	73.197571	2.943242
53	75.982319	2.784748
54	78.581792	2.599473
55	80.979909	2.398117
56	83.177639	2.197730
57	85.168692	1.991053
58	86.955264	1.786572
59	88.538778	1.583514
60	89.939054	1.400276
61	91.167485	1.228431
62	92.235543	1.068058
63	93.158656	0.923113
64	93.950987	0.792331
65	94.627370	0.676383
66	95.197339	0.569969
67	95.678774	0.481435
68	96.079706	0.400932
69	96.412240	0.332534
70	96.689471	0.277231
71	96.923661	0.234190
72	97.117481	0.193820
73	97.280762	0.163281
74	97.414591	0.133829
75	97.532556	0.117965
76	97.630999	0.098443
77	97.715458	0.084459
78	97.791689	0.076231
79	97.857931	0.066242
80	97.918239	0.060308
81	97.972672	0.054433
82	98.021785	0.049113
83	98.068564	0.046779
84	98.111802	0.043238
85	98.152726	0.040924
86	98.191573	0.038847
87	98.229550	0.037977
88	98.267072	0.037522
89	98.302458	0.035386
90	98.337250	0.034792
91	98.370005	0.032755
92	98.401000	0.030995
93	98.429483	0.028483
94	98.460260	0.030777
95	98.488406	0.028146
96	98.515603	0.027197
97	98.543571	0.027968
98	98.569146	0.025575
99	98.594820	0.025674
100	98.620751	0.025931
101	98.644665	0.023914
102	98.668242	0.023577
103	98.690276	0.022034
104	98.713319	0.023043
105	98.734681	0.021362
106	98.756933	0.022252
107	98.777820	0.020887
108	98.797995	0.020175
109	98.817775	0.019780
110	98.836645	0.018870
111	98.854585	0.017940
112	98.872505	0.017920
113	98.890326	0.017821
114	98.907416	0.017090
115	98.923655	0.016239
116	98.939479	0.015824
117	98.956232	0.016753
118	98.972590	0.016358
119	98.988849	0.016259
120	99.002497	0.013648
