# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.092126	0.092126
2	0.413174	0.321048
3	0.748270	0.335096
4	1.100240	0.351970
5	1.466459	0.366219
6	1.842818	0.376359
7	2.240320	0.397502
8	2.647662	0.407342
9	3.063080	0.415418
10	3.496715	0.433635
11	3.943797	0.447082
12	4.402563	0.458766
13	4.884074	0.481511
14	5.376287	0.492213
15	5.884993	0.508706
16	6.421535	0.536542
17	6.974992	0.553457
18	7.538409	0.563417
19	8.126816	0.588407
20	8.740153	0.613337
21	9.383471	0.643318
22	10.057811	0.674340
23	10.754537	0.696726
24	11.475872	0.721335
25	12.227168	0.751296
26	13.019266	0.792098
27	13.850663	0.831397
28	14.732302	0.881639
29	15.677529	0.945227
30	16.689030	1.011501
31	17.778047	1.089017
32	18.974962	1.196915
33	20.269914	1.294952
34	21.693766	1.423852
35	23.269545	1.575779
36	25.005968	1.736423
37	26.898366	1.892398
38	28.960606	2.062240
39	31.203170	2.242564
40	33.624294	2.421124
41	36.227065	2.602771
42	38.988416	2.761351
43	41.906122	2.917706
44	44.944472	3.038350
45	48.094246	3.149774
46	51.297468	3.203222
47	54.570110	3.272642
48	57.840307	3.270197
49	61.073049	3.232742
50	64.255970	3.182921
51	67.365002	3.109032
52	70.356838	2.991836
53	73.210796	2.853958
54	75.918779	2.707983
55	78.446037	2.527258
56	80.788803	2.342766
57	82.934311	2.145508
58	84.892521	1.958210
59	86.665217	1.772696
60	88.239533	1.574316
61	89.641261	1.401728
62	90.876373	1.235112
63	91.954167	1.077794
64	92.888873	0.934706
65	93.696242	0.807369
66	94.391364	0.695122
67	94.983158	0.591794
68	95.485131	0.501973
69	95.910028	0.424897
70	96.266367	0.356339
71	96.568837	0.302470
72	96.817038	0.248201
73	97.026941	0.209903
74	97.204960	0.178019
75	97.356666	0.151706
76	97.486969	0.130303
77	97.598213	0.111244
78	97.696511	0.098298
79	97.779518	0.083007
80	97.851563	0.072045
81	97.917376	0.065813
82	97.976976	0.059600
83	98.030063	0.053087
84	98.079703	0.049640
85	98.124714	0.045011
86	98.166238	0.041524
87	98.205457	0.039219
88	98.243213	0.037756
89	98.278745	0.035532
90	98.312473	0.033728
91	98.345580	0.033107
92	98.376923	0.031343
93	98.406623	0.029700
94	98.435802	0.029179
95	98.464841	0.029039
96	98.492938	0.028097
97	98.520914	0.027976
98	98.547207	0.026293
99	98.573179	0.025972
100	98.599252	0.026073
101	98.622579	0.023327
102	98.646527	0.023948
103	98.669213	0.022686
104	98.691879	0.022666
105	98.714344	0.022465
106	98.736048	0.021704
107	98.755928	0.019880
108	98.777251	0.021323
109	98.798354	0.021103
110	98.818615	0.020261
111	98.837473	0.018858
112	98.856010	0.018537
113	98.874628	0.018618
114	98.892444	0.017816
115	98.910019	0.017575
116	98.927574	0.017555
117	98.944648	0.017074
118	98.961141	0.016493
119	98.977113	0.015972
120	98.993606	0.016493
121	99.009358	0.015752
