# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084825	0.084825
2	0.419264	0.334439
3	0.753703	0.334439
4	1.105240	0.351537
5	1.468691	0.363451
6	1.842931	0.374240
7	2.229346	0.386415
8	2.623476	0.394130
9	3.040591	0.417115
10	3.473216	0.432625
11	3.908453	0.435237
12	4.359823	0.451370
13	4.833575	0.473752
14	5.317975	0.484400
15	5.814490	0.496515
16	6.337807	0.523317
17	6.889292	0.551485
18	7.445197	0.555905
19	8.020731	0.575534
20	8.615010	0.594279
21	9.228336	0.613326
22	9.878007	0.649671
23	10.551245	0.673238
24	11.244875	0.693630
25	11.963720	0.718845
26	12.726042	0.762322
27	13.517999	0.791957
28	14.354760	0.836761
29	15.236887	0.882127
30	16.181879	0.944992
31	17.211295	1.029416
32	18.339580	1.128285
33	19.580496	1.240916
34	20.951302	1.370806
35	22.471346	1.520044
36	24.151256	1.679910
37	26.019622	1.868366
38	28.100473	2.080851
39	30.383884	2.283411
40	32.866038	2.482154
41	35.557643	2.691605
42	38.425207	2.867564
43	41.459690	3.034483
44	44.659102	3.199412
45	47.959954	3.300852
46	51.354432	3.394478
47	54.796807	3.442375
48	58.245632	3.448825
49	61.671191	3.425559
50	65.024582	3.353391
51	68.265221	3.240639
52	71.387181	3.121960
53	74.338586	2.951405
54	77.100149	2.761563
55	79.659132	2.558983
56	82.012340	2.353208
57	84.155072	2.142732
58	86.089860	1.934788
59	87.804568	1.714708
60	89.328952	1.524384
61	90.658772	1.329820
62	91.808956	1.150184
63	92.802690	0.993734
64	93.643208	0.840518
65	94.361089	0.717881
66	94.967945	0.606856
67	95.472617	0.504672
68	95.893549	0.420932
69	96.247195	0.353646
70	96.543963	0.296768
71	96.786786	0.242823
72	96.990572	0.203786
73	97.158314	0.167742
74	97.301766	0.143452
75	97.425046	0.123280
76	97.526406	0.101360
77	97.615450	0.089044
78	97.694027	0.078577
79	97.762056	0.068029
80	97.824640	0.062584
81	97.880534	0.055894
82	97.935001	0.054467
83	97.984345	0.049344
84	98.030394	0.046049
85	98.072405	0.042011
86	98.112346	0.039941
87	98.151524	0.039178
88	98.189436	0.037912
89	98.226223	0.036787
90	98.261744	0.035521
91	98.295477	0.033733
92	98.327482	0.032005
93	98.359387	0.031905
94	98.390669	0.031282
95	98.421851	0.031182
96	98.450441	0.028590
97	98.477142	0.026701
98	98.503924	0.026782
99	98.531590	0.027666
100	98.558613	0.027023
101	98.584350	0.025737
102	98.609303	0.024953
103	98.632810	0.023507
104	98.655875	0.023065
105	98.678538	0.022663
106	98.700558	0.022020
107	98.722457	0.021899
108	98.743111	0.020654
109	98.762821	0.019710
110	98.783917	0.021096
111	98.804189	0.020272
112	98.823597	0.019408
113	98.842644	0.019047
114	98.861108	0.018464
115	98.879672	0.018564
116	98.897372	0.017700
117	98.915474	0.018102
118	98.933375	0.017901
119	98.950292	0.016917
120	98.966787	0.016495
121	98.984447	0.017660
122	99.002368	0.017921
