# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.059913	0.059913
2	0.338791	0.278878
3	0.590849	0.252058
4	0.851622	0.260773
5	1.107512	0.255890
6	1.358062	0.250550
7	1.614250	0.256188
8	1.875281	0.261031
9	2.136134	0.260853
10	2.401116	0.264982
11	2.677910	0.276794
12	2.952778	0.274868
13	3.239319	0.286541
14	3.534436	0.295117
15	3.825821	0.291385
16	4.126417	0.300596
17	4.433802	0.307385
18	4.732850	0.299048
19	5.050042	0.317192
20	5.372733	0.322691
21	5.701876	0.329143
22	6.038821	0.336945
23	6.392044	0.353223
24	6.757000	0.364956
25	7.134522	0.377522
26	7.518416	0.383894
27	7.916127	0.397711
28	8.330930	0.414803
29	8.761198	0.430268
30	9.205164	0.443966
31	9.666302	0.461138
32	10.139986	0.473684
33	10.622127	0.482141
34	11.117013	0.494886
35	11.625378	0.508365
36	12.154210	0.528832
37	12.687588	0.533378
38	13.235935	0.548347
39	13.802724	0.566789
40	14.382774	0.580050
41	14.983132	0.600358
42	15.605248	0.622116
43	16.255812	0.650564
44	16.934089	0.678277
45	17.649647	0.715558
46	18.409257	0.759610
47	19.225722	0.816465
48	20.091658	0.865936
49	21.018896	0.927238
50	22.010375	0.991479
51	23.085807	1.075432
52	24.244517	1.158710
53	25.505206	1.260689
54	26.853660	1.348454
55	28.310227	1.456567
56	29.870063	1.559836
57	31.549010	1.678947
58	33.343752	1.794742
59	35.242438	1.898686
60	37.255391	2.012953
61	39.378681	2.123290
62	41.589477	2.210796
63	43.898738	2.309261
64	46.284429	2.385691
65	48.734261	2.449832
66	51.222744	2.488483
67	53.756351	2.533607
68	56.320390	2.564039
69	58.881472	2.561082
70	61.434216	2.552744
71	63.959187	2.524971
72	66.435005	2.475818
73	68.852756	2.417751
74	71.189830	2.337074
75	73.457502	2.267672
76	75.620992	2.163490
77	77.677679	2.056687
78	79.618531	1.940852
79	81.448153	1.829622
80	83.155845	1.707692
81	84.734421	1.578576
82	86.189658	1.455237
83	87.523342	1.333684
84	88.739543	1.216201
85	89.836613	1.097070
86	90.825809	0.989196
87	91.720490	0.894681
88	92.519744	0.799254
89	93.228890	0.709146
90	93.852852	0.623962
91	94.400027	0.547175
92	94.882605	0.482578
93	95.297547	0.414942
94	95.670959	0.373412
95	95.991268	0.320309
96	96.267982	0.276714
97	96.507335	0.239353
98	96.714409	0.207074
99	96.893115	0.178706
100	97.049468	0.156353
101	97.181661	0.132193
102	97.300931	0.119270
103	97.403724	0.102793
104	97.491171	0.087447
105	97.569804	0.078633
106	97.636844	0.067040
107	97.699754	0.062910
108	97.754982	0.055228
109	97.806438	0.051456
110	97.853268	0.046830
111	97.896624	0.043356
112	97.935593	0.038969
113	97.973570	0.037977
114	98.008827	0.035257
115	98.042158	0.033331
116	98.074477	0.032319
117	98.104632	0.030155
118	98.133675	0.029043
119	98.162897	0.029222
120	98.190928	0.028031
121	98.218800	0.027872
122	98.245699	0.026899
123	98.270434	0.024735
124	98.292509	0.022075
125	98.316272	0.023763
126	98.340213	0.023941
127	98.362110	0.021897
128	98.383848	0.021738
129	98.406956	0.023108
130	98.428614	0.021658
131	98.450788	0.022174
132	98.471613	0.020825
133	98.492338	0.020725
134	98.511138	0.018800
135	98.530752	0.019614
136	98.550544	0.019792
137	98.568351	0.017807
138	98.586575	0.018224
139	98.604521	0.017946
140	98.621435	0.016914
141	98.639877	0.018442
142	98.656096	0.016219
143	98.672791	0.016695
144	98.688911	0.016120
145	98.705051	0.016140
146	98.721727	0.016676
147	98.737628	0.015901
148	98.754125	0.016497
149	98.769987	0.015862
150	98.784419	0.014432
151	98.799308	0.014889
152	98.814276	0.014968
153	98.829066	0.014790
154	98.842664	0.013598
155	98.857354	0.014690
156	98.871230	0.013876
157	98.884928	0.013698
158	98.898388	0.013460
159	98.912880	0.014492
160	98.926498	0.013618
161	98.939243	0.012745
162	98.951432	0.012189
163	98.963740	0.012308
164	98.976346	0.012606
165	98.988734	0.012388
166	99.001260	0.012526
