# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.078064	0.078064
2	0.414472	0.336408
3	0.737809	0.323337
4	1.077590	0.339781
5	1.419218	0.341628
6	1.774560	0.355342
7	2.143314	0.368754
8	2.515501	0.372187
9	2.908047	0.392546
10	3.311917	0.403870
11	3.731228	0.419311
12	4.167264	0.436036
13	4.621591	0.454327
14	5.100031	0.478440
15	5.595558	0.495527
16	6.115560	0.520002
17	6.659776	0.544216
18	7.205277	0.545501
19	7.783706	0.578429
20	8.387353	0.603647
21	9.019170	0.631817
22	9.671286	0.652116
23	10.356229	0.684943
24	11.061070	0.704841
25	11.801208	0.740138
26	12.567869	0.766661
27	13.393299	0.825430
28	14.268402	0.875103
29	15.203860	0.935458
30	16.232540	1.028680
31	17.359181	1.126641
32	18.614623	1.255442
33	20.018362	1.403739
34	21.595495	1.577133
35	23.368891	1.773396
36	25.356841	1.987950
37	27.558904	2.202063
38	30.006000	2.447096
39	32.699133	2.693133
40	35.619027	2.919894
41	38.730727	3.111700
42	42.032145	3.301418
43	45.489951	3.457806
44	49.061118	3.571167
45	52.725588	3.664470
46	56.389536	3.663948
47	60.056415	3.666879
48	63.641536	3.585121
49	67.117954	3.476418
50	70.467599	3.349645
51	73.620198	3.152599
52	76.577297	2.957099
53	79.321829	2.744532
54	81.817373	2.495544
55	84.091637	2.274264
56	86.113780	2.022143
57	87.902034	1.788254
58	89.470975	1.568941
59	90.832770	1.361795
60	92.006193	1.173423
61	93.000740	0.994547
62	93.848617	0.847877
63	94.553699	0.705082
64	95.150118	0.596419
65	95.643336	0.493218
66	96.050479	0.407143
67	96.388975	0.338496
68	96.664406	0.275431
69	96.893898	0.229492
70	97.088013	0.194115
71	97.246349	0.158336
72	97.379607	0.133258
73	97.494213	0.114606
74	97.591893	0.097680
75	97.674314	0.082421
76	97.746254	0.071940
77	97.811929	0.065675
78	97.871039	0.059110
79	97.924627	0.053588
80	97.973015	0.048388
81	98.020540	0.047525
82	98.065635	0.045095
83	98.107056	0.041421
84	98.148457	0.041401
85	98.188673	0.040216
86	98.227223	0.038550
87	98.261135	0.033912
88	98.295810	0.034675
89	98.329521	0.033711
90	98.362891	0.033370
91	98.394213	0.031322
92	98.424591	0.030378
93	98.454066	0.029475
94	98.484083	0.030017
95	98.511670	0.027587
96	98.539799	0.028129
97	98.566904	0.027105
98	98.592443	0.025539
99	98.619107	0.026664
100	98.643100	0.023993
101	98.668057	0.024957
102	98.690565	0.022508
103	98.713133	0.022568
104	98.734175	0.021042
105	98.756422	0.022247
106	98.777906	0.021484
107	98.798325	0.020419
108	98.819347	0.021022
109	98.838762	0.019415
110	98.858961	0.020199
111	98.877593	0.018632
112	98.896747	0.019154
113	98.914275	0.017528
114	98.931803	0.017528
115	98.949391	0.017588
116	98.965654	0.016263
117	98.982540	0.016886
118	98.999044	0.016504
119	99.015187	0.016143
