# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076416	0.076416
2	0.394494	0.318078
3	0.686173	0.291679
4	0.986354	0.300181
5	1.286713	0.300359
6	1.592992	0.306279
7	1.900264	0.307272
8	2.217666	0.317402
9	2.538862	0.321196
10	2.874678	0.335816
11	3.223406	0.348728
12	3.574120	0.350714
13	3.943029	0.368909
14	4.316904	0.373875
15	4.696440	0.379536
16	5.085213	0.388773
17	5.480402	0.395189
18	5.879166	0.398764
19	6.286154	0.406988
20	6.706530	0.420376
21	7.131097	0.424567
22	7.575190	0.444093
23	8.034102	0.458912
24	8.511308	0.477206
25	9.003849	0.492541
26	9.511526	0.507677
27	10.060222	0.548696
28	10.648685	0.588463
29	11.266546	0.617861
30	11.936589	0.670043
31	12.659251	0.722662
32	13.460117	0.800866
33	14.345344	0.885227
34	15.327804	0.982460
35	16.451018	1.123214
36	17.711351	1.260333
37	19.131766	1.420415
38	20.742396	1.610630
39	22.552259	1.809863
40	24.565328	2.013069
41	26.802619	2.237291
42	29.255252	2.452633
43	31.933001	2.677749
44	34.824404	2.891403
45	37.907095	3.082691
46	41.145796	3.238701
47	44.524516	3.378720
48	48.017850	3.493334
49	51.567418	3.549568
50	55.162454	3.595036
51	58.709042	3.546588
52	62.208732	3.499690
53	65.611567	3.402835
54	68.911428	3.299861
55	72.038812	3.127384
56	74.966864	2.928052
57	77.702794	2.735930
58	80.235101	2.532307
59	82.537664	2.302563
60	84.617356	2.079692
61	86.471456	1.854100
62	88.115596	1.644140
63	89.558854	1.443258
64	90.827967	1.269113
65	91.930165	1.102198
66	92.869262	0.939097
67	93.682423	0.813161
68	94.360710	0.678287
69	94.935665	0.574955
70	95.414440	0.478775
71	95.814376	0.399936
72	96.152556	0.338180
73	96.430728	0.278172
74	96.662260	0.231532
75	96.857540	0.195280
76	97.018913	0.161373
77	97.157621	0.138708
78	97.277856	0.120235
79	97.379340	0.101484
80	97.465330	0.085990
81	97.540911	0.075581
82	97.608706	0.067795
83	97.670065	0.061359
84	97.725167	0.055102
85	97.776594	0.051427
86	97.824207	0.047613
87	97.871304	0.047097
88	97.914746	0.043442
89	97.956798	0.042052
90	97.996605	0.039807
91	98.033333	0.036728
92	98.070856	0.037523
93	98.104863	0.034007
94	98.139088	0.034225
95	98.172737	0.033649
96	98.203744	0.031007
97	98.235506	0.031762
98	98.267407	0.031901
99	98.298931	0.031524
100	98.327733	0.028802
101	98.356774	0.029041
102	98.385259	0.028485
103	98.412731	0.027472
104	98.440759	0.028028
105	98.465887	0.025128
106	98.491491	0.025604
107	98.517056	0.025565
108	98.542442	0.025386
109	98.567093	0.024651
110	98.590095	0.023002
111	98.612402	0.022307
112	98.635404	0.023002
113	98.657473	0.022069
114	98.679681	0.022208
115	98.699843	0.020162
116	98.720124	0.020281
117	98.740226	0.020102
118	98.760566	0.020340
119	98.780152	0.019586
120	98.799519	0.019367
121	98.817873	0.018354
122	98.835671	0.017798
123	98.853687	0.018016
124	98.870810	0.017123
125	98.888330	0.017520
126	98.905472	0.017142
127	98.920946	0.015474
128	98.935784	0.014838
129	98.951357	0.015573
130	98.966553	0.015196
131	98.981411	0.014858
132	98.996607	0.015196
133	99.011465	0.014858
