# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080770	0.080770
2	0.411970	0.331200
3	0.715909	0.303939
4	1.019709	0.303800
5	1.325335	0.305626
6	1.632590	0.307255
7	1.941334	0.308744
8	2.259290	0.317956
9	2.586459	0.327169
10	2.920815	0.334356
11	3.271234	0.350419
12	3.632712	0.361478
13	3.998558	0.365846
14	4.377409	0.378851
15	4.768431	0.391022
16	5.168110	0.399679
17	5.576942	0.408832
18	5.985754	0.408812
19	6.399590	0.413836
20	6.832129	0.432539
21	7.272590	0.440461
22	7.739458	0.466868
23	8.223381	0.483923
24	8.720409	0.497028
25	9.242573	0.522164
26	9.785048	0.542475
27	10.358537	0.573489
28	10.973721	0.615184
29	11.619978	0.646257
30	12.309062	0.689084
31	13.057413	0.748351
32	13.876467	0.819054
33	14.768270	0.891803
34	15.738599	0.970329
35	16.813364	1.074765
36	18.000687	1.187323
37	19.315975	1.315288
38	20.770088	1.454113
39	22.375337	1.605249
40	24.151040	1.775703
41	26.097336	1.946296
42	28.206462	2.109126
43	30.505858	2.299396
44	32.984801	2.478943
45	35.625740	2.640939
46	38.428795	2.803055
47	41.372720	2.943925
48	44.435100	3.062380
49	47.591393	3.156293
50	50.819581	3.228188
51	54.073719	3.254138
52	57.332702	3.258983
53	60.568038	3.235336
54	63.752446	3.184408
55	66.854694	3.102248
56	69.857271	3.002577
57	72.719950	2.862679
58	75.428158	2.708208
59	77.970478	2.542320
60	80.320365	2.349887
61	82.479704	2.159339
62	84.452983	1.973279
63	86.243577	1.790594
64	87.837429	1.593852
65	89.269642	1.432213
66	90.522287	1.252645
67	91.620025	1.097738
68	92.587753	0.967728
69	93.419117	0.831364
70	94.130300	0.711183
71	94.738555	0.608255
72	95.253154	0.514599
73	95.694231	0.441077
74	96.064763	0.370532
75	96.372037	0.307274
76	96.637894	0.265857
77	96.857231	0.219337
78	97.042497	0.185266
79	97.198874	0.156377
80	97.332160	0.133286
81	97.445333	0.113173
82	97.541669	0.096336
83	97.625536	0.083867
84	97.700667	0.075131
85	97.766665	0.065998
86	97.826766	0.060101
87	97.881327	0.054561
88	97.931361	0.050034
89	97.977027	0.045666
90	98.020867	0.043840
91	98.061867	0.041000
92	98.101617	0.039750
93	98.138051	0.036434
94	98.173571	0.035520
95	98.207999	0.034428
96	98.241335	0.033336
97	98.273639	0.032304
98	98.306459	0.032820
99	98.334951	0.028492
100	98.363800	0.028849
101	98.390922	0.027122
102	98.419990	0.029068
103	98.446695	0.026705
104	98.473876	0.027181
105	98.501256	0.027380
106	98.527603	0.026347
107	98.552819	0.025216
108	98.576049	0.023230
109	98.599994	0.023945
110	98.622847	0.022853
111	98.645601	0.022754
112	98.666746	0.021145
113	98.687931	0.021185
114	98.709057	0.021126
115	98.729746	0.020689
116	98.749283	0.019537
117	98.768999	0.019716
118	98.789172	0.020173
119	98.808054	0.018882
120	98.826539	0.018485
121	98.845044	0.018505
122	98.862715	0.017671
123	98.880982	0.018267
124	98.897243	0.016261
125	98.914576	0.017333
126	98.931373	0.016797
127	98.946701	0.015328
128	98.963518	0.016817
129	98.978429	0.014911
130	98.993817	0.015388
131	99.008490	0.014673
