# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087599	0.087599
2	0.433608	0.346009
3	0.764541	0.330933
4	1.106183	0.341642
5	1.464914	0.358731
6	1.837956	0.373042
7	2.235917	0.397961
8	2.653202	0.417285
9	3.084214	0.431012
10	3.536985	0.452771
11	4.021821	0.484836
12	4.531314	0.509493
13	5.059648	0.528334
14	5.613444	0.553796
15	6.205424	0.591980
16	6.835548	0.630124
17	7.512994	0.677446
18	8.245290	0.732296
19	9.045802	0.800512
20	9.944340	0.898538
21	10.975746	1.031406
22	12.162424	1.186678
23	13.543966	1.381542
24	15.159361	1.615395
25	17.037313	1.877952
26	19.208014	2.170701
27	21.707676	2.499662
28	24.544913	2.837237
29	27.728542	3.183629
30	31.249526	3.520984
31	35.050900	3.801374
32	39.120426	4.069526
33	43.385380	4.264954
34	47.783706	4.398326
35	52.248597	4.464891
36	56.691447	4.442850
37	61.047181	4.355734
38	65.256903	4.209722
39	69.268057	4.011154
40	73.021102	3.753045
41	76.478178	3.457076
42	79.618068	3.139890
43	82.427206	2.809138
44	84.923265	2.496059
45	87.082654	2.159389
46	88.958674	1.876020
47	90.562113	1.603439
48	91.906920	1.344807
49	93.015459	1.108539
50	93.944713	0.929254
51	94.705109	0.760396
52	95.334609	0.629500
53	95.839151	0.504542
54	96.249391	0.410240
55	96.584672	0.335281
56	96.856085	0.271413
57	97.078042	0.221957
58	97.260205	0.182163
59	97.410364	0.150159
60	97.537033	0.126669
61	97.641802	0.104769
62	97.735863	0.094061
63	97.814505	0.078642
64	97.885861	0.071356
65	97.950373	0.064512
66	98.009249	0.058876
67	98.065569	0.056320
68	98.119030	0.053461
69	98.166896	0.047866
70	98.215345	0.048449
71	98.259366	0.044021
72	98.301737	0.042371
73	98.342497	0.040760
74	98.380178	0.037681
75	98.416329	0.036151
76	98.453305	0.036976
77	98.487040	0.033735
78	98.520554	0.033514
79	98.552095	0.031541
80	98.582308	0.030213
81	98.613467	0.031159
82	98.642915	0.029448
83	98.670592	0.027677
84	98.699013	0.028421
85	98.727414	0.028401
86	98.753460	0.026046
87	98.779828	0.026368
88	98.805331	0.025503
89	98.830270	0.024939
90	98.853337	0.023067
91	98.876404	0.023067
92	98.899270	0.022866
93	98.920365	0.021095
94	98.939749	0.019384
95	98.959817	0.020068
96	98.980368	0.020551
97	99.000839	0.020471
