# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064153	0.064153
2	0.354640	0.290487
3	0.626929	0.272289
4	0.901978	0.275049
5	1.176887	0.274909
6	1.448756	0.271869
7	1.718846	0.270090
8	1.997755	0.278909
9	2.277064	0.279309
10	2.566911	0.289847
11	2.865178	0.298267
12	3.166664	0.301486
13	3.474609	0.307945
14	3.790494	0.315885
15	4.116397	0.325903
16	4.455319	0.338922
17	4.799860	0.344541
18	5.138982	0.339122
19	5.492662	0.353680
20	5.857201	0.364539
21	6.240318	0.383117
22	6.634934	0.394616
23	7.048928	0.413994
24	7.477380	0.428452
25	7.930189	0.452809
26	8.396577	0.466388
27	8.877903	0.481326
28	9.376867	0.498964
29	9.893669	0.516802
30	10.411691	0.518022
31	10.948191	0.536500
32	11.498269	0.550078
33	12.057086	0.558817
34	12.628602	0.571516
35	13.219576	0.590974
36	13.834187	0.614611
37	14.472035	0.637848
38	15.138580	0.666545
39	15.838222	0.699642
40	16.583758	0.745536
41	17.388788	0.805030
42	18.262650	0.873862
43	19.217923	0.955273
44	20.244788	1.026865
45	21.374321	1.129533
46	22.619361	1.245040
47	23.978349	1.358988
48	25.475761	1.497412
49	27.114277	1.638516
50	28.886658	1.772381
51	30.803223	1.916565
52	32.861212	2.057989
53	35.075244	2.214032
54	37.430860	2.355616
55	39.915141	2.484281
56	42.523068	2.607927
57	45.245363	2.722295
58	48.045269	2.799906
59	50.898449	2.853180
60	53.803803	2.905354
61	56.731155	2.927352
62	59.650227	2.919072
63	62.549402	2.899175
64	65.387584	2.838182
65	68.147014	2.759430
66	70.812835	2.665821
67	73.365609	2.552774
68	75.790877	2.425268
69	78.080020	2.289143
70	80.234698	2.154678
71	82.241633	2.006935
72	84.069928	1.828295
73	85.744900	1.674972
74	87.268929	1.524029
75	88.643355	1.374426
76	89.871737	1.228382
77	90.967874	1.096137
78	91.937245	0.969371
79	92.792069	0.854824
80	93.545744	0.753675
81	94.192731	0.646987
82	94.753188	0.560457
83	95.238914	0.485726
84	95.658647	0.419733
85	96.013607	0.354960
86	96.317233	0.303626
87	96.578684	0.261451
88	96.799819	0.221135
89	96.987998	0.188179
90	97.147300	0.159302
91	97.285784	0.138484
92	97.405451	0.119667
93	97.507959	0.102508
94	97.595709	0.087750
95	97.673280	0.077571
96	97.742952	0.069672
97	97.803905	0.060953
98	97.857859	0.053954
99	97.909513	0.051654
100	97.957808	0.048295
101	98.001683	0.043875
102	98.041918	0.040235
103	98.080794	0.038876
104	98.115850	0.035056
105	98.150486	0.034636
106	98.184282	0.033796
107	98.215718	0.031436
108	98.245935	0.030217
109	98.275172	0.029237
110	98.304529	0.029357
111	98.332346	0.027817
112	98.360343	0.027997
113	98.387960	0.027617
114	98.413157	0.025197
115	98.438614	0.025457
116	98.463011	0.024397
117	98.487368	0.024357
118	98.512625	0.025257
119	98.533943	0.021318
120	98.556300	0.022357
121	98.578558	0.022258
122	98.599736	0.021178
123	98.620994	0.021258
124	98.641732	0.020738
125	98.661910	0.020178
126	98.681668	0.019758
127	98.701486	0.019818
128	98.720904	0.019418
129	98.739362	0.018458
130	98.758780	0.019418
131	98.777718	0.018938
132	98.795416	0.017698
133	98.813454	0.018038
134	98.831192	0.017738
135	98.848570	0.017378
136	98.864688	0.016118
137	98.881046	0.016358
138	98.897004	0.015958
139	98.911782	0.014778
140	98.927160	0.015378
141	98.942178	0.015018
142	98.955836	0.013658
143	98.970694	0.014858
144	98.984392	0.013698
145	98.999030	0.014638
146	99.012468	0.013438
