# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083458	0.083458
2	0.410041	0.326583
3	0.719540	0.309499
4	1.043439	0.323899
5	1.381899	0.338460
6	1.737443	0.355544
7	2.095691	0.358248
8	2.466337	0.370646
9	2.850462	0.384125
10	3.252532	0.402070
11	3.663735	0.411203
12	4.088477	0.424742
13	4.527880	0.439403
14	4.987191	0.459311
15	5.467452	0.480261
16	5.962814	0.495362
17	6.492305	0.529491
18	7.016688	0.524383
19	7.567028	0.550340
20	8.140942	0.573914
21	8.741353	0.600411
22	9.361032	0.619679
23	9.997875	0.636843
24	10.658772	0.660897
25	11.354819	0.696047
26	12.088299	0.733480
27	12.870188	0.781889
28	13.705472	0.835284
29	14.610675	0.905203
30	15.606707	0.996032
31	16.718063	1.111356
32	17.961326	1.243263
33	19.349775	1.388449
34	20.915114	1.565339
35	22.676511	1.761397
36	24.653754	1.977243
37	26.841996	2.188242
38	29.263129	2.421133
39	31.909501	2.646372
40	34.786460	2.876959
41	37.859697	3.073237
42	41.113090	3.253393
43	44.525448	3.412358
44	48.054752	3.529304
45	51.643360	3.588608
46	55.253979	3.610619
47	58.875093	3.621114
48	62.422322	3.547229
49	65.888436	3.466114
50	69.225828	3.337392
51	72.393219	3.167391
52	75.363290	2.970071
53	78.118276	2.754986
54	80.641614	2.523338
55	82.953552	2.311938
56	85.023767	2.070215
57	86.874731	1.850964
58	88.520665	1.645934
59	89.957041	1.436376
60	91.203088	1.246047
61	92.286905	1.083817
62	93.209353	0.922448
63	93.993385	0.784032
64	94.645429	0.652044
65	95.197952	0.552523
66	95.658365	0.460413
67	96.044452	0.386087
68	96.361602	0.317150
69	96.630163	0.268561
70	96.854121	0.223958
71	97.039284	0.185163
72	97.195646	0.156362
73	97.328554	0.132908
74	97.440673	0.112119
75	97.541115	0.100442
76	97.624894	0.083779
77	97.701423	0.076529
78	97.765934	0.064511
79	97.826680	0.060746
80	97.879395	0.052715
81	97.930207	0.050812
82	97.978015	0.047808
83	98.021036	0.043021
84	98.063576	0.042540
85	98.102852	0.039276
86	98.141286	0.038434
87	98.179440	0.038154
88	98.214870	0.035430
89	98.249579	0.034709
90	98.284228	0.034649
91	98.318076	0.033848
92	98.350021	0.031945
93	98.380064	0.030043
94	98.410607	0.030543
95	98.438627	0.028020
96	98.467268	0.028641
97	98.495328	0.028060
98	98.523288	0.027960
99	98.550026	0.026738
100	98.575622	0.025596
101	98.599095	0.023473
102	98.624691	0.025596
103	98.649566	0.024875
104	98.673220	0.023654
105	98.696934	0.023714
106	98.720107	0.023173
107	98.743120	0.023013
108	98.764210	0.021090
109	98.785400	0.021190
110	98.806089	0.020689
111	98.826418	0.020329
112	98.845705	0.019287
113	98.865253	0.019548
114	98.883899	0.018646
115	98.901544	0.017645
116	98.919049	0.017505
117	98.935833	0.016784
118	98.952957	0.017124
119	98.970262	0.017305
120	98.986785	0.016523
121	99.001746	0.014961
