# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.060814	0.060814
2	0.357150	0.296336
3	0.632151	0.275001
4	0.911970	0.279819
5	1.187764	0.275794
6	1.467167	0.279403
7	1.756940	0.289773
8	2.052503	0.295563
9	2.358813	0.306310
10	2.675473	0.316660
11	3.002365	0.326892
12	3.344168	0.341803
13	3.690452	0.346284
14	4.059559	0.369107
15	4.443002	0.383443
16	4.851567	0.408565
17	5.270641	0.419074
18	5.705023	0.434382
19	6.168692	0.463669
20	6.646677	0.477985
21	7.152917	0.506240
22	7.686005	0.533088
23	8.242986	0.556981
24	8.817496	0.574510
25	9.417902	0.600406
26	10.047832	0.629930
27	10.711669	0.663837
28	11.414746	0.703077
29	12.171221	0.756475
30	12.989066	0.817845
31	13.893482	0.904416
32	14.876755	0.983273
33	15.950387	1.073632
34	17.151317	1.200930
35	18.469850	1.318533
36	19.951016	1.481166
37	21.581688	1.630672
38	23.385205	1.803517
39	25.356332	1.971127
40	27.491877	2.135545
41	29.815574	2.323697
42	32.299306	2.483732
43	34.940119	2.640813
44	37.708509	2.768390
45	40.619485	2.910976
46	43.620165	3.000680
47	46.708031	3.087866
48	49.812057	3.104026
49	52.929427	3.117370
50	56.030241	3.100814
51	59.104762	3.074521
52	62.130783	3.026021
53	65.053616	2.922833
54	67.871180	2.817564
55	70.563171	2.691991
56	73.109502	2.546331
57	75.524053	2.414551
58	77.773215	2.249162
59	79.857721	2.084506
60	81.797222	1.939501
61	83.570322	1.773100
62	85.187947	1.617625
63	86.649225	1.461278
64	87.966866	1.317641
65	89.139838	1.172972
66	90.197666	1.057828
67	91.134342	0.936676
68	91.967791	0.833449
69	92.702078	0.734287
70	93.353661	0.651583
71	93.925970	0.572309
72	94.428403	0.502433
73	94.876328	0.447925
74	95.270062	0.393734
75	95.614899	0.344837
76	95.915300	0.300401
77	96.181319	0.266019
78	96.414442	0.233123
79	96.623969	0.209527
80	96.805796	0.181827
81	96.968786	0.162990
82	97.114168	0.145382
83	97.243687	0.129519
84	97.360397	0.116710
85	97.468482	0.108085
86	97.566514	0.098032
87	97.652748	0.086234
88	97.730753	0.078005
89	97.803841	0.073088
90	97.871278	0.067437
91	97.932905	0.061627
92	97.989991	0.057086
93	98.042199	0.052208
94	98.092623	0.050424
95	98.136166	0.043543
96	98.178777	0.042611
97	98.218315	0.039538
98	98.256743	0.038428
99	98.293406	0.036663
100	98.328126	0.034720
101	98.359871	0.031745
102	98.392866	0.032995
103	98.425444	0.032578
104	98.454869	0.029425
105	98.482569	0.027700
106	98.509000	0.026431
107	98.534261	0.025261
108	98.560197	0.025936
109	98.584725	0.024528
110	98.607726	0.023001
111	98.629815	0.022089
112	98.652360	0.022545
113	98.673418	0.021058
114	98.693187	0.019769
115	98.713075	0.019888
116	98.732527	0.019452
117	98.751225	0.018698
118	98.770201	0.018976
119	98.787789	0.017588
120	98.805000	0.017211
121	98.823282	0.018282
122	98.840513	0.017231
123	98.856634	0.016121
124	98.873032	0.016398
125	98.889430	0.016398
126	98.905253	0.015823
127	98.920045	0.014792
128	98.936086	0.016041
129	98.950462	0.014376
130	98.964441	0.013979
131	98.978777	0.014336
132	98.993034	0.014257
133	99.007013	0.013979
