# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079113	0.079113
2	0.425099	0.345986
3	0.731529	0.306430
4	1.043723	0.312194
5	1.359126	0.315403
6	1.687344	0.328218
7	2.017325	0.329981
8	2.353922	0.336597
9	2.696778	0.342856
10	3.064632	0.367854
11	3.433358	0.368726
12	3.819237	0.385879
13	4.214604	0.395367
14	4.619895	0.405291
15	5.041548	0.421653
16	5.474868	0.433320
17	5.919894	0.445026
18	6.366208	0.446314
19	6.826863	0.460655
20	7.303324	0.476461
21	7.802089	0.498765
22	8.312660	0.510571
23	8.855656	0.542996
24	9.425968	0.570312
25	10.030052	0.604084
26	10.669474	0.639422
27	11.351186	0.681712
28	12.090539	0.739353
29	12.894625	0.804086
30	13.768336	0.873711
31	14.727201	0.958865
32	15.782511	1.055310
33	16.947795	1.165284
34	18.240346	1.292551
35	19.676742	1.436396
36	21.266531	1.589789
37	23.013576	1.747045
38	24.924572	1.910996
39	27.017841	2.093269
40	29.283954	2.266113
41	31.727052	2.443098
42	34.362148	2.635096
43	37.155074	2.792926
44	40.097412	2.942338
45	43.168700	3.071288
46	46.336730	3.168030
47	49.598571	3.261841
48	52.900563	3.301992
49	56.217193	3.316630
50	59.511400	3.294207
51	62.767140	3.255740
52	65.943430	3.176290
53	69.010757	3.067327
54	71.947034	2.936277
55	74.736039	2.789005
56	77.363608	2.627569
57	79.785551	2.421943
58	82.024745	2.239194
59	84.077209	2.052464
60	85.920917	1.843708
61	87.575577	1.654660
62	89.051035	1.475458
63	90.348577	1.297542
64	91.489418	1.140841
65	92.477975	0.988557
66	93.336513	0.858538
67	94.063644	0.727131
68	94.680088	0.616444
69	95.209357	0.529269
70	95.656047	0.446690
71	96.028734	0.372687
72	96.341562	0.312828
73	96.601799	0.260237
74	96.823054	0.221255
75	97.009408	0.186354
76	97.166228	0.156820
77	97.300704	0.134476
78	97.412679	0.111975
79	97.507916	0.095237
80	97.592456	0.084540
81	97.668439	0.075983
82	97.733746	0.065307
83	97.792338	0.058592
84	97.846790	0.054452
85	97.895914	0.049124
86	97.943453	0.047539
87	97.989249	0.045796
88	98.032292	0.043043
89	98.074126	0.041834
90	98.111543	0.037417
91	98.150089	0.038546
92	98.187486	0.037397
93	98.221457	0.033971
94	98.252437	0.030980
95	98.284585	0.032148
96	98.315406	0.030821
97	98.345752	0.030346
98	98.374474	0.028722
99	98.403988	0.029514
100	98.432611	0.028623
101	98.458876	0.026265
102	98.485676	0.026800
103	98.510476	0.024800
104	98.536939	0.026463
105	98.562214	0.025275
106	98.586756	0.024542
107	98.609773	0.023017
108	98.633226	0.023453
109	98.654579	0.021353
110	98.678131	0.023552
111	98.700415	0.022284
112	98.722303	0.021888
113	98.742190	0.019887
114	98.763503	0.021313
115	98.783668	0.020165
116	98.803912	0.020244
117	98.822571	0.018659
118	98.840656	0.018085
119	98.859018	0.018362
120	98.876192	0.017174
121	98.893583	0.017391
122	98.910677	0.017094
123	98.927534	0.016857
124	98.943915	0.016381
125	98.959880	0.015965
126	98.975806	0.015926
127	98.992088	0.016282
128	99.007697	0.015609
