# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067304	0.067304
2	0.380034	0.312730
3	0.672839	0.292805
4	0.976676	0.303837
5	1.292912	0.316236
6	1.621943	0.329031
7	1.964997	0.343054
8	2.317499	0.352502
9	2.678855	0.361356
10	3.062197	0.383342
11	3.457720	0.395523
12	3.876674	0.418954
13	4.316782	0.440108
14	4.780183	0.463401
15	5.269154	0.488971
16	5.784370	0.515216
17	6.324225	0.539855
18	6.884917	0.560692
19	7.475913	0.590996
20	8.096461	0.620548
21	8.746482	0.650021
22	9.426570	0.680088
23	10.148272	0.721702
24	10.917352	0.769080
25	11.729512	0.812160
26	12.598577	0.869065
27	13.529518	0.930941
28	14.541192	1.011674
29	15.650771	1.109579
30	16.876181	1.225410
31	18.223482	1.347301
32	19.724405	1.500923
33	21.356865	1.632460
34	23.181986	1.825121
35	25.205789	2.023803
36	27.434098	2.228309
37	29.864318	2.430220
38	32.495914	2.631596
39	35.341959	2.846045
40	38.357630	3.015671
41	41.544372	3.186742
42	44.878537	3.334165
43	48.303536	3.424999
44	51.806613	3.503077
45	55.340391	3.533778
46	58.883379	3.542988
47	62.384040	3.500661
48	65.784538	3.400498
49	69.072513	3.287975
50	72.199577	3.127064
51	75.161690	2.962113
52	77.916366	2.754676
53	80.467546	2.551180
54	82.793721	2.326175
55	84.885323	2.091602
56	86.772974	1.887651
57	88.437580	1.664606
58	89.907168	1.469588
59	91.181362	1.274194
60	92.267529	1.086167
61	93.197995	0.930466
62	93.993576	0.795581
63	94.659581	0.666005
64	95.215717	0.556136
65	95.687397	0.471680
66	96.075829	0.388432
67	96.399354	0.323525
68	96.668668	0.269314
69	96.891178	0.222510
70	97.075520	0.184342
71	97.230944	0.155424
72	97.360085	0.129141
73	97.472568	0.112483
74	97.567522	0.094954
75	97.648393	0.080871
76	97.719084	0.070691
77	97.784763	0.065679
78	97.842559	0.057796
79	97.895919	0.053360
80	97.944763	0.048844
81	97.989804	0.045041
82	98.031418	0.041614
83	98.071566	0.040148
84	98.111813	0.040247
85	98.148792	0.036979
86	98.184187	0.035395
87	98.217106	0.032919
88	98.250065	0.032959
89	98.282489	0.032424
90	98.314794	0.032305
91	98.345118	0.030324
92	98.375145	0.030027
93	98.402716	0.027571
94	98.430287	0.027571
95	98.457343	0.027056
96	98.483884	0.026541
97	98.510128	0.026244
98	98.535560	0.025432
99	98.562378	0.026818
100	98.586919	0.024541
101	98.611163	0.024244
102	98.635525	0.024362
103	98.658402	0.022877
104	98.681021	0.022619
105	98.702393	0.021372
106	98.724101	0.021708
107	98.745492	0.021391
108	98.765675	0.020183
109	98.785521	0.019846
110	98.805328	0.019807
111	98.823313	0.017985
112	98.841694	0.018381
113	98.859797	0.018103
114	98.877821	0.018024
115	98.895726	0.017905
116	98.913414	0.017688
117	98.929636	0.016222
118	98.946610	0.016974
119	98.962416	0.015806
120	98.979509	0.017093
121	98.995216	0.015707
122	99.011319	0.016103
