# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070860	0.070860
2	0.375957	0.305097
3	0.666157	0.290200
4	0.958998	0.292841
5	1.248903	0.289905
6	1.538374	0.289471
7	1.834722	0.296348
8	2.136036	0.301314
9	2.444503	0.308467
10	2.756024	0.311521
11	3.078541	0.322517
12	3.412645	0.334104
13	3.752739	0.340094
14	4.101503	0.348764
15	4.455253	0.353750
16	4.819939	0.364686
17	5.192291	0.372352
18	5.566416	0.374125
19	5.952148	0.385732
20	6.343929	0.391781
21	6.742449	0.398520
22	7.158881	0.416432
23	7.582368	0.423487
24	8.026683	0.444315
25	8.484497	0.457814
26	8.958607	0.474110
27	9.458728	0.500121
28	9.980879	0.522151
29	10.534776	0.553897
30	11.121108	0.586332
31	11.753353	0.632245
32	12.434034	0.680681
33	13.177121	0.743087
34	13.991581	0.814460
35	14.912016	0.920435
36	15.931825	1.019809
37	17.073275	1.141450
38	18.359618	1.286343
39	19.806323	1.446705
40	21.419637	1.613314
41	23.225905	1.806268
42	25.212713	1.986808
43	27.401067	2.188354
44	29.787991	2.386924
45	32.380698	2.592707
46	35.178498	2.797800
47	38.140443	2.961945
48	41.261548	3.121105
49	44.500156	3.238608
50	47.849784	3.349628
51	51.266114	3.416330
52	54.729697	3.463583
53	58.166343	3.436646
54	61.565569	3.399226
55	64.886979	3.321410
56	68.104364	3.217385
57	71.180344	3.075980
58	74.099746	2.919402
59	76.833681	2.733935
60	79.371351	2.537670
61	81.702450	2.331099
62	83.819648	2.117198
63	85.723911	1.904263
64	87.428421	1.704510
65	88.944371	1.515950
66	90.271741	1.327370
67	91.439616	1.167875
68	92.442518	1.002902
69	93.302438	0.859920
70	94.044698	0.742260
71	94.669120	0.624422
72	95.193853	0.524733
73	95.638090	0.444237
74	96.011604	0.373514
75	96.326002	0.314398
76	96.589876	0.263874
77	96.810241	0.220365
78	96.991707	0.181466
79	97.144068	0.152361
80	97.276507	0.132439
81	97.388138	0.111631
82	97.484832	0.096694
83	97.564993	0.080161
84	97.638908	0.073915
85	97.705059	0.066151
86	97.763249	0.058190
87	97.818148	0.054899
88	97.867490	0.049342
89	97.913305	0.045815
90	97.957051	0.043746
91	97.998807	0.041756
92	98.037075	0.038268
93	98.074160	0.037085
94	98.110024	0.035864
95	98.145691	0.035667
96	98.178954	0.033263
97	98.212315	0.033361
98	98.244376	0.032061
99	98.274978	0.030602
100	98.305344	0.030366
101	98.336833	0.031489
102	98.364420	0.027587
103	98.392855	0.028435
104	98.419221	0.026366
105	98.446158	0.026937
106	98.471519	0.025361
107	98.497648	0.026129
108	98.523718	0.026070
109	98.547995	0.024277
110	98.572016	0.024021
111	98.595800	0.023784
112	98.618757	0.022957
113	98.640354	0.021597
114	98.660985	0.020631
115	98.682405	0.021420
116	98.703963	0.021558
117	98.724772	0.020809
118	98.744990	0.020218
119	98.765365	0.020375
120	98.784991	0.019626
121	98.803849	0.018858
122	98.822884	0.019035
123	98.840501	0.017617
124	98.858650	0.018149
125	98.876799	0.018149
126	98.894613	0.017814
127	98.912072	0.017459
128	98.928920	0.016848
129	98.945394	0.016474
130	98.962262	0.016868
131	98.978263	0.016001
132	98.992746	0.014483
133	99.007111	0.014365
