# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076111	0.076111
2	0.386549	0.310438
3	0.686998	0.300449
4	1.004647	0.317649
5	1.327510	0.322863
6	1.663158	0.335648
7	2.001203	0.338045
8	2.347159	0.345956
9	2.710515	0.363356
10	3.080443	0.369928
11	3.458642	0.378199
12	3.850425	0.391783
13	4.254334	0.403909
14	4.676042	0.421708
15	5.110874	0.434832
16	5.553517	0.442643
17	6.019293	0.465776
18	6.482293	0.463000
19	6.971302	0.489009
20	7.484123	0.512821
21	8.017021	0.532898
22	8.573531	0.556510
23	9.145983	0.572452
24	9.743605	0.597622
25	10.365359	0.621754
26	10.999779	0.634420
27	11.660028	0.660249
28	12.332423	0.672395
29	13.035942	0.703519
30	13.757240	0.721298
31	14.521748	0.764508
32	15.331822	0.810074
33	16.188762	0.856940
34	17.110626	0.921864
35	18.111078	1.000452
36	19.220363	1.109285
37	20.444075	1.223712
38	21.815994	1.371919
39	23.320498	1.504504
40	25.003534	1.683036
41	26.867738	1.864204
42	28.926335	2.058597
43	31.177368	2.251033
44	33.641492	2.464124
45	36.301228	2.659736
46	39.137617	2.836389
47	42.140971	3.003354
48	45.278049	3.137078
49	48.530872	3.252823
50	51.872651	3.341779
51	55.257340	3.384689
52	58.655753	3.398413
53	62.021245	3.365492
54	65.306470	3.285225
55	68.494089	3.187619
56	71.554017	3.059928
57	74.457987	2.903970
58	77.193754	2.735767
59	79.719366	2.525612
60	82.033165	2.313799
61	84.144421	2.111256
62	86.050217	1.905796
63	87.745858	1.695641
64	89.251860	1.506002
65	90.567105	1.315245
66	91.710790	1.143685
67	92.695321	0.984531
68	93.538037	0.842716
69	94.252303	0.714266
70	94.858495	0.606192
71	95.369918	0.511423
72	95.785553	0.415635
73	96.140099	0.354546
74	96.432598	0.292499
75	96.677392	0.244794
76	96.880735	0.203343
77	97.052554	0.171819
78	97.194828	0.142274
79	97.314548	0.119720
80	97.416649	0.102101
81	97.505126	0.088477
82	97.582456	0.077330
83	97.649518	0.067062
84	97.708789	0.059271
85	97.763645	0.054856
86	97.813707	0.050062
87	97.862130	0.048423
88	97.907657	0.045527
89	97.950567	0.042910
90	97.991000	0.040433
91	98.029775	0.038775
92	98.064494	0.034719
93	98.099693	0.035199
94	98.133733	0.034040
95	98.166295	0.032562
96	98.198497	0.032202
97	98.230000	0.031503
98	98.260584	0.030584
99	98.290110	0.029526
100	98.318557	0.028447
101	98.347503	0.028946
102	98.375111	0.027608
103	98.401720	0.026609
104	98.429428	0.027708
105	98.455138	0.025710
106	98.479689	0.024551
107	98.504860	0.025171
108	98.528872	0.024012
109	98.551546	0.022674
110	98.572442	0.020896
111	98.594456	0.022014
112	98.614692	0.020236
113	98.634828	0.020136
114	98.654525	0.019697
115	98.674861	0.020336
116	98.694138	0.019277
117	98.713435	0.019297
118	98.732533	0.019098
119	98.751391	0.018858
120	98.769490	0.018099
121	98.786670	0.017180
122	98.803351	0.016681
123	98.820052	0.016701
124	98.836293	0.016241
125	98.850736	0.014443
126	98.865519	0.014783
127	98.880102	0.014583
128	98.894825	0.014723
129	98.909268	0.014443
130	98.922972	0.013704
131	98.937635	0.014663
132	98.951119	0.013484
133	98.965582	0.014463
134	98.978607	0.013025
135	98.992111	0.013504
136	99.005935	0.013824
