# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064916	0.064916
2	0.368815	0.303899
3	0.659683	0.290868
4	0.959331	0.299648
5	1.255024	0.295693
6	1.559714	0.304690
7	1.869842	0.310128
8	2.182600	0.312758
9	2.510781	0.328181
10	2.846357	0.335576
11	3.189704	0.343347
12	3.549325	0.359621
13	3.924013	0.374688
14	4.307520	0.383507
15	4.705007	0.397487
16	5.121556	0.416549
17	5.552579	0.431023
18	5.993944	0.441365
19	6.449328	0.455384
20	6.932830	0.483502
21	7.431478	0.498648
22	7.951086	0.519608
23	8.487541	0.536455
24	9.052470	0.564929
25	9.633772	0.581302
26	10.229746	0.595974
27	10.851682	0.621936
28	11.488982	0.637300
29	12.148686	0.659704
30	12.839553	0.690867
31	13.569927	0.730374
32	14.349102	0.779175
33	15.172412	0.823310
34	16.051681	0.879269
35	17.018527	0.966846
36	18.080602	1.062075
37	19.250561	1.169959
38	20.545785	1.295224
39	21.983517	1.437732
40	23.588770	1.605253
41	25.353259	1.764489
42	27.303817	1.950558
43	29.423518	2.119701
44	31.740855	2.317337
45	34.253060	2.512205
46	36.921732	2.668672
47	39.756462	2.834730
48	42.725296	2.968834
49	45.820424	3.095128
50	48.988714	3.168290
51	52.208751	3.220037
52	55.464756	3.256005
53	58.731557	3.266801
54	61.966661	3.235104
55	65.134951	3.168290
56	68.214023	3.079072
57	71.145466	2.931443
58	73.928766	2.783300
59	76.554866	2.626100
60	79.000335	2.445469
61	81.257283	2.256948
62	83.334530	2.077247
63	85.215604	1.881074
64	86.916146	1.700542
65	88.426862	1.510716
66	89.775949	1.349087
67	90.955696	1.179747
68	91.989554	1.033858
69	92.881517	0.891963
70	93.645941	0.764424
71	94.303746	0.657805
72	94.868932	0.565186
73	95.344287	0.475355
74	95.747726	0.403439
75	96.091785	0.344059
76	96.381190	0.289405
77	96.620983	0.239793
78	96.819984	0.199001
79	96.991954	0.171970
80	97.137586	0.145632
81	97.264848	0.127262
82	97.373286	0.108438
83	97.465806	0.092520
84	97.548558	0.082752
85	97.622175	0.073617
86	97.685569	0.063394
87	97.742754	0.057185
88	97.796439	0.053685
89	97.845873	0.049434
90	97.893151	0.047278
91	97.938373	0.045222
92	97.980214	0.041841
93	98.019306	0.039092
94	98.055828	0.036522
95	98.092330	0.036502
96	98.128258	0.035928
97	98.162268	0.034010
98	98.195547	0.033279
99	98.228292	0.032745
100	98.259475	0.031183
101	98.290875	0.031400
102	98.320792	0.029917
103	98.349444	0.028652
104	98.378214	0.028770
105	98.406668	0.028454
106	98.435083	0.028415
107	98.463240	0.028157
108	98.490013	0.026773
109	98.515046	0.025033
110	98.539763	0.024717
111	98.562997	0.023234
112	98.587595	0.024598
113	98.611383	0.023788
114	98.633826	0.022443
115	98.656585	0.022759
116	98.679443	0.022858
117	98.699296	0.019853
118	98.719465	0.020169
119	98.739278	0.019813
120	98.758775	0.019497
121	98.778153	0.019378
122	98.796503	0.018350
123	98.814952	0.018449
124	98.832333	0.017381
125	98.850129	0.017796
126	98.867114	0.016985
127	98.881984	0.014870
128	98.899365	0.017381
129	98.916054	0.016689
130	98.931181	0.015127
131	98.946743	0.015562
132	98.962384	0.015641
133	98.977768	0.015384
134	98.993508	0.015740
135	99.008081	0.014573
