# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.094571	0.094571
2	0.465637	0.371066
3	0.813635	0.347998
4	1.191338	0.377703
5	1.583773	0.392435
6	1.991540	0.407767
7	2.418677	0.427137
8	2.859127	0.440450
9	3.323384	0.464257
10	3.804413	0.481029
11	4.312887	0.508474
12	4.839012	0.526125
13	5.388285	0.549273
14	5.951750	0.563465
15	6.545739	0.593989
16	7.148284	0.602545
17	7.796745	0.648461
18	8.455960	0.659215
19	9.155814	0.699854
20	9.913018	0.757204
21	10.741425	0.828407
22	11.657226	0.915801
23	12.677892	1.020666
24	13.841244	1.163352
25	15.171149	1.329905
26	16.699990	1.528841
27	18.456052	1.756062
28	20.456386	2.000334
29	22.753845	2.297459
30	25.349128	2.595283
31	28.260566	2.911438
32	31.476645	3.216079
33	34.981253	3.504608
34	38.731952	3.750699
35	42.721966	3.990014
36	46.857784	4.135818
37	51.122914	4.265130
38	55.421147	4.298233
39	59.675763	4.254616
40	63.843364	4.167601
41	67.832598	3.989234
42	71.608604	3.776006
43	75.120288	3.511684
44	78.352498	3.232210
45	81.286744	2.934246
46	83.915050	2.628306
47	86.235177	2.320127
48	88.236910	2.001733
49	89.952413	1.715503
50	91.416208	1.463795
51	92.652362	1.236154
52	93.688900	1.036538
53	94.536097	0.847197
54	95.231413	0.695316
55	95.793579	0.562166
56	96.254178	0.460599
57	96.620686	0.366508
58	96.915552	0.294866
59	97.157126	0.241574
60	97.350785	0.193659
61	97.510761	0.159976
62	97.638854	0.128093
63	97.746338	0.107484
64	97.837510	0.091172
65	97.916289	0.078779
66	97.987372	0.071083
67	98.051219	0.063847
68	98.109529	0.058310
69	98.159783	0.050254
70	98.207278	0.047495
71	98.252354	0.045076
72	98.294412	0.042058
73	98.335311	0.040899
74	98.374790	0.039479
75	98.411331	0.036541
76	98.449551	0.038220
77	98.482514	0.032963
78	98.516276	0.033762
79	98.548339	0.032063
80	98.578843	0.030504
81	98.607948	0.029105
82	98.638092	0.030144
83	98.666257	0.028165
84	98.693843	0.027586
85	98.720949	0.027106
86	98.746176	0.025227
87	98.770883	0.024707
88	98.796310	0.025427
89	98.819878	0.023568
90	98.842706	0.022828
91	98.864515	0.021809
92	98.886304	0.021789
93	98.907333	0.021029
94	98.927842	0.020509
95	98.947832	0.019990
96	98.967262	0.019430
97	98.986132	0.018870
98	99.005482	0.019350
