# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073713	0.073713
2	0.382018	0.308305
3	0.676569	0.294551
4	0.989719	0.313150
5	1.308895	0.319176
6	1.645328	0.336433
7	1.990189	0.344861
8	2.341056	0.350867
9	2.701032	0.359976
10	3.080767	0.379735
11	3.473796	0.393029
12	3.882180	0.408384
13	4.299833	0.417653
14	4.733061	0.433228
15	5.181284	0.448223
16	5.644642	0.463358
17	6.136428	0.491786
18	6.628715	0.492287
19	7.145286	0.516571
20	7.688703	0.543417
21	8.249698	0.560995
22	8.837099	0.587401
23	9.447162	0.610063
24	10.077465	0.630303
25	10.731231	0.653766
26	11.415307	0.684076
27	12.130154	0.714847
28	12.885181	0.755027
29	13.667815	0.782634
30	14.497335	0.829520
31	15.377165	0.879830
32	16.329767	0.952602
33	17.335982	1.006215
34	18.436170	1.100188
35	19.656717	1.220547
36	20.990576	1.333859
37	22.451461	1.460885
38	24.068600	1.617139
39	25.823155	1.754555
40	27.748579	1.925424
41	29.854902	2.106323
42	32.124126	2.269224
43	34.567882	2.443756
44	37.183628	2.615746
45	39.955689	2.772061
46	42.854976	2.899287
47	45.873941	3.018965
48	48.988501	3.114560
49	52.164281	3.175780
50	55.379580	3.215299
51	58.610735	3.231155
52	61.817145	3.206410
53	64.969642	3.152497
54	68.032270	3.062628
55	70.974439	2.942169
56	73.794347	2.819908
57	76.442526	2.648179
58	78.922738	2.480212
59	81.202372	2.279634
60	83.291698	2.089326
61	85.202688	1.910990
62	86.925471	1.722783
63	88.464293	1.538822
64	89.825979	1.361686
65	91.024904	1.198925
66	92.062610	1.037706
67	92.961559	0.898949
68	93.735664	0.774105
69	94.399861	0.664197
70	94.960075	0.560214
71	95.437948	0.477873
72	95.835801	0.397853
73	96.169671	0.333870
74	96.449087	0.279416
75	96.691347	0.242260
76	96.886060	0.194713
77	97.054126	0.168066
78	97.194405	0.140279
79	97.315465	0.121060
80	97.416605	0.101140
81	97.505092	0.088487
82	97.585672	0.080580
83	97.652478	0.066806
84	97.714539	0.062061
85	97.771655	0.057116
86	97.823767	0.052112
87	97.872095	0.048328
88	97.917460	0.045365
89	97.958761	0.041301
90	98.000262	0.041501
91	98.038400	0.038138
92	98.077559	0.039159
93	98.113635	0.036076
94	98.147308	0.033673
95	98.180821	0.033513
96	98.213673	0.032852
97	98.245144	0.031471
98	98.273852	0.028708
99	98.302881	0.029029
100	98.330789	0.027908
101	98.359557	0.028768
102	98.387184	0.027627
103	98.413270	0.026086
104	98.440497	0.027227
105	98.465802	0.025305
106	98.489806	0.024004
107	98.514410	0.024604
108	98.537653	0.023243
109	98.561236	0.023583
110	98.584819	0.023583
111	98.606400	0.021581
112	98.628722	0.022322
113	98.650484	0.021762
114	98.671144	0.020660
115	98.691985	0.020841
116	98.712245	0.020260
117	98.731784	0.019539
118	98.750743	0.018959
119	98.769602	0.018859
120	98.788681	0.019079
121	98.807019	0.018338
122	98.823695	0.016676
123	98.840892	0.017197
124	98.857829	0.016937
125	98.874626	0.016797
126	98.890322	0.015696
127	98.906598	0.016276
128	98.922794	0.016196
129	98.937569	0.014775
130	98.952784	0.015215
131	98.967318	0.014534
132	98.981292	0.013974
133	98.995866	0.014574
134	99.009600	0.013734
