# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.102782	0.102782
2	0.468448	0.365666
3	0.818754	0.350306
4	1.203102	0.384348
5	1.600720	0.397618
6	2.024621	0.423901
7	2.466130	0.441509
8	2.932429	0.466299
9	3.418265	0.485836
10	3.914925	0.496660
11	4.432058	0.517133
12	4.966381	0.534323
13	5.518192	0.551811
14	6.088248	0.570056
15	6.691052	0.602804
16	7.311683	0.620631
17	7.951115	0.639432
18	8.607220	0.656105
19	9.312925	0.705705
20	10.070618	0.757693
21	10.892754	0.822136
22	11.799149	0.906395
23	12.806077	1.006928
24	13.943343	1.137266
25	15.240014	1.296671
26	16.721478	1.481464
27	18.422373	1.700895
28	20.383167	1.960794
29	22.619937	2.236770
30	25.132005	2.512068
31	27.945535	2.813530
32	31.067868	3.122333
33	34.487007	3.419139
34	38.172333	3.685326
35	42.078264	3.905931
36	46.144078	4.065814
37	50.335096	4.191018
38	54.571755	4.236659
39	58.785614	4.213859
40	62.928266	4.142652
41	66.915093	3.986827
42	70.704952	3.789859
43	74.254668	3.549716
44	77.532448	3.277780
45	80.529617	2.997169
46	83.207895	2.678278
47	85.576634	2.368739
48	87.659688	2.083054
49	89.463007	1.803319
50	90.991186	1.528179
51	92.289071	1.297885
52	93.379761	1.090690
53	94.285519	0.905758
54	95.030996	0.745477
55	95.628428	0.597432
56	96.113966	0.485538
57	96.506590	0.392624
58	96.828903	0.322313
59	97.085122	0.256219
60	97.293053	0.207931
61	97.459820	0.166767
62	97.597957	0.138137
63	97.712398	0.114441
64	97.809669	0.097271
65	97.894147	0.084478
66	97.968060	0.073913
67	98.035368	0.067308
68	98.095254	0.059886
69	98.149987	0.054733
70	98.201537	0.051550
71	98.248014	0.046477
72	98.291586	0.043572
73	98.334561	0.042975
74	98.374910	0.040349
75	98.411220	0.036310
76	98.450077	0.038857
77	98.483999	0.033922
78	98.518658	0.034659
79	98.552879	0.034221
80	98.584752	0.031873
81	98.615133	0.030381
82	98.644340	0.029207
83	98.673089	0.028749
84	98.700923	0.027834
85	98.727961	0.027038
86	98.753905	0.025944
87	98.778218	0.024313
88	98.802471	0.024253
89	98.825252	0.022781
90	98.847913	0.022661
91	98.868824	0.020911
92	98.889874	0.021050
93	98.911242	0.021368
94	98.931257	0.020015
95	98.951471	0.020214
96	98.971566	0.020095
97	98.990487	0.018921
98	99.008592	0.018105
