# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071044	0.071044
2	0.395502	0.324458
3	0.689910	0.294408
4	0.980071	0.290161
5	1.262823	0.282752
6	1.551858	0.289035
7	1.838423	0.286565
8	2.135004	0.296581
9	2.433146	0.298142
10	2.745177	0.312031
11	3.068094	0.322917
12	3.396088	0.327994
13	3.727362	0.331274
14	4.074026	0.346664
15	4.427031	0.353005
16	4.790092	0.363061
17	5.161155	0.371063
18	5.530005	0.368850
19	5.913554	0.383549
20	6.308956	0.395402
21	6.718820	0.409864
22	7.142474	0.423654
23	7.578732	0.436258
24	8.029847	0.451115
25	8.508285	0.478438
26	9.009147	0.500862
27	9.527078	0.517931
28	10.075374	0.548296
29	10.664902	0.589528
30	11.300818	0.635916
31	12.001850	0.701032
32	12.780011	0.778161
33	13.631310	0.851299
34	14.594864	0.963554
35	15.684601	1.089737
36	16.921404	1.236803
37	18.348085	1.426681
38	19.954627	1.606542
39	21.773866	1.819239
40	23.826703	2.052837
41	26.122384	2.295681
42	28.651170	2.528786
43	31.408833	2.757663
44	34.407226	2.998393
45	37.612151	3.204925
46	41.001837	3.389686
47	44.540683	3.538846
48	48.184000	3.643317
49	51.892889	3.708889
50	55.608890	3.716001
51	59.317304	3.708414
52	62.940510	3.623206
53	66.460627	3.520117
54	69.840435	3.379808
55	73.039809	3.199374
56	76.050431	3.010622
57	78.822121	2.771690
58	81.360508	2.538387
59	83.655557	2.295049
60	85.690811	2.035254
61	87.512954	1.822143
62	89.100155	1.587201
63	90.486810	1.386655
64	91.678786	1.191976
65	92.697934	1.019148
66	93.568693	0.870759
67	94.303173	0.734480
68	94.915263	0.612090
69	95.434399	0.519136
70	95.861510	0.427111
71	96.213923	0.352413
72	96.503906	0.289983
73	96.744044	0.240138
74	96.947889	0.203845
75	97.112400	0.164511
76	97.252946	0.140546
77	97.369390	0.116444
78	97.471115	0.101725
79	97.558971	0.087856
80	97.637976	0.079005
81	97.708269	0.070293
82	97.770778	0.062509
83	97.826846	0.056068
84	97.878607	0.051761
85	97.928413	0.049806
86	97.975117	0.046704
87	98.018680	0.043563
88	98.060721	0.042041
89	98.102802	0.042081
90	98.142729	0.039927
91	98.181787	0.039058
92	98.219126	0.037339
93	98.255576	0.036450
94	98.291493	0.035917
95	98.325276	0.033783
96	98.362359	0.037083
97	98.395451	0.033092
98	98.429906	0.034455
99	98.461832	0.031926
100	98.492751	0.030919
101	98.521753	0.029002
102	98.551328	0.029575
103	98.579165	0.027837
104	98.605915	0.026750
105	98.633811	0.027896
106	98.660502	0.026691
107	98.686007	0.025505
108	98.710248	0.024241
109	98.734173	0.023925
110	98.757248	0.023075
111	98.779849	0.022601
112	98.801383	0.021534
113	98.823312	0.021929
114	98.844234	0.020922
115	98.863319	0.019085
116	98.883115	0.019796
117	98.901666	0.018551
118	98.919605	0.017939
119	98.937682	0.018077
120	98.953902	0.016220
121	98.969806	0.015904
122	98.986421	0.016615
123	99.001851	0.015430
