# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073448	0.073448
2	0.393866	0.320418
3	0.684246	0.290380
4	0.973277	0.289031
5	1.261276	0.287999
6	1.542093	0.280817
7	1.825866	0.283773
8	2.116543	0.290677
9	2.410593	0.294050
10	2.706469	0.295876
11	3.011531	0.305062
12	3.324449	0.312918
13	3.642803	0.318354
14	3.967467	0.324664
15	4.301535	0.334068
16	4.645602	0.344067
17	4.997685	0.352083
18	5.352089	0.354404
19	5.711790	0.359701
20	6.081709	0.369919
21	6.457798	0.376089
22	6.841625	0.383827
23	7.248982	0.407357
24	7.662311	0.413329
25	8.085758	0.423447
26	8.529601	0.443843
27	8.986717	0.457116
28	9.471947	0.485230
29	9.968406	0.496459
30	10.499446	0.531040
31	11.058878	0.559432
32	11.657514	0.598636
33	12.298310	0.640796
34	12.996206	0.697896
35	13.759971	0.763765
36	14.594109	0.834138
37	15.518559	0.924450
38	16.562149	1.043590
39	17.730731	1.168582
40	19.040773	1.310042
41	20.502453	1.461680
42	22.141603	1.639150
43	23.958501	1.816898
44	25.965745	2.007244
45	28.172838	2.207093
46	30.577261	2.404423
47	33.185085	2.607824
48	35.974961	2.789876
49	38.916059	2.941098
50	42.014767	3.098708
51	45.241165	3.226398
52	48.554225	3.313060
53	51.937400	3.383175
54	55.342657	3.405257
55	58.737419	3.394762
56	62.091965	3.354546
57	65.328819	3.236854
58	68.463794	3.134975
59	71.496493	3.032699
60	74.349659	2.853166
61	77.026348	2.676689
62	79.500033	2.473685
63	81.756191	2.256158
64	83.831823	2.075632
65	85.703896	1.872073
66	87.385722	1.681826
67	88.866012	1.480290
68	90.176451	1.310439
69	91.319519	1.143068
70	92.304481	0.984962
71	93.160225	0.855744
72	93.890480	0.730255
73	94.503361	0.612881
74	95.031961	0.528600
75	95.476340	0.444379
76	95.849413	0.373073
77	96.160605	0.311192
78	96.420749	0.260144
79	96.640300	0.219551
80	96.822750	0.182450
81	96.977324	0.154574
82	97.108209	0.130885
83	97.223242	0.115033
84	97.320240	0.096998
85	97.406267	0.086027
86	97.482255	0.075988
87	97.548481	0.066226
88	97.609073	0.060592
89	97.664030	0.054957
90	97.715436	0.051406
91	97.762913	0.047477
92	97.807335	0.044422
93	97.850309	0.042974
94	97.891021	0.040712
95	97.928955	0.037934
96	97.966135	0.037180
97	98.001867	0.035732
98	98.035159	0.033292
99	98.068153	0.032994
100	98.099401	0.031248
101	98.130927	0.031526
102	98.161580	0.030653
103	98.191221	0.029641
104	98.219513	0.028292
105	98.247507	0.027994
106	98.275124	0.027617
107	98.301809	0.026685
108	98.326708	0.024899
109	98.351984	0.025276
110	98.377598	0.025614
111	98.401624	0.024026
112	98.424539	0.022915
113	98.447653	0.023114
114	98.469715	0.022062
115	98.491083	0.021368
116	98.511637	0.020554
117	98.532965	0.021328
118	98.552686	0.019721
119	98.572705	0.020019
120	98.590799	0.018094
121	98.609588	0.018789
122	98.628337	0.018749
123	98.646153	0.017816
124	98.662779	0.016626
125	98.679564	0.016785
126	98.697361	0.017797
127	98.715257	0.017896
128	98.732161	0.016904
129	98.748489	0.016328
130	98.763964	0.015475
131	98.779003	0.015039
132	98.794379	0.015376
133	98.809001	0.014622
134	98.823008	0.014007
135	98.838384	0.015376
136	98.852470	0.014086
137	98.866497	0.014027
138	98.879274	0.012777
139	98.893162	0.013888
140	98.906812	0.013650
141	98.920204	0.013392
142	98.933338	0.013134
143	98.946194	0.012856
144	98.959824	0.013630
145	98.972561	0.012737
146	98.985457	0.012896
147	98.997976	0.012519
148	99.010654	0.012678
