# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065636	0.065636
2	0.372187	0.306551
3	0.657786	0.285599
4	0.955916	0.298130
5	1.255556	0.299640
6	1.563616	0.308060
7	1.876760	0.313144
8	2.204620	0.327860
9	2.540285	0.335665
10	2.891996	0.351711
11	3.254352	0.362356
12	3.635555	0.381203
13	4.039477	0.403922
14	4.460895	0.421418
15	4.896850	0.435955
16	5.359993	0.463143
17	5.850760	0.490767
18	6.346452	0.495692
19	6.873344	0.526892
20	7.431415	0.558071
21	8.018958	0.587543
22	8.642625	0.623667
23	9.286549	0.643924
24	9.967451	0.680902
25	10.682154	0.714703
26	11.430856	0.748702
27	12.221184	0.790328
28	13.062491	0.841307
29	13.962642	0.900151
30	14.926482	0.963840
31	15.973573	1.047091
32	17.120140	1.146567
33	18.386321	1.266181
34	19.776027	1.389706
35	21.310608	1.534581
36	23.017649	1.707041
37	24.905709	1.888060
38	26.984221	2.078512
39	29.248995	2.264774
40	31.715840	2.466845
41	34.395201	2.679361
42	37.236953	2.841752
43	40.268363	3.031410
44	43.433943	3.165580
45	46.719316	3.285373
46	50.091892	3.372576
47	53.511415	3.419523
48	56.945654	3.434239
49	60.367283	3.421629
50	63.721985	3.354702
51	66.984321	3.262336
52	70.127281	3.142960
53	73.113173	2.985892
54	75.926446	2.813273
55	78.548512	2.622066
56	80.971527	2.423015
57	83.185878	2.214351
58	85.184675	1.998797
59	86.983487	1.798812
60	88.571868	1.588381
61	89.969300	1.397432
62	91.194689	1.225389
63	92.251888	1.057199
64	93.163239	0.911351
65	93.944987	0.781748
66	94.609326	0.664339
67	95.166424	0.557098
68	95.638722	0.472298
69	96.034720	0.395998
70	96.361190	0.326470
71	96.632967	0.271777
72	96.863893	0.230926
73	97.054782	0.190889
74	97.216577	0.161795
75	97.351185	0.134608
76	97.464662	0.113477
77	97.564456	0.099794
78	97.651023	0.086567
79	97.726568	0.075545
80	97.793951	0.067383
81	97.855654	0.061703
82	97.910506	0.054852
83	97.962101	0.051595
84	98.009307	0.047206
85	98.053733	0.044426
86	98.097126	0.043393
87	98.138593	0.041467
88	98.178650	0.040057
89	98.214874	0.036224
90	98.250363	0.035489
91	98.286785	0.036422
92	98.321281	0.034496
93	98.354069	0.032788
94	98.385646	0.031577
95	98.415197	0.029551
96	98.445860	0.030663
97	98.475451	0.029591
98	98.503274	0.027823
99	98.531455	0.028181
100	98.560390	0.028935
101	98.586148	0.025758
102	98.613415	0.027267
103	98.638398	0.024983
104	98.663560	0.025162
105	98.688027	0.024467
106	98.710647	0.022620
107	98.733883	0.023236
108	98.756106	0.022223
109	98.777117	0.021011
110	98.796857	0.019740
111	98.817094	0.020237
112	98.837172	0.020078
113	98.856118	0.018946
114	98.875143	0.019025
115	98.893354	0.018211
116	98.911327	0.017973
117	98.928545	0.017218
118	98.945823	0.017278
119	98.963121	0.017298
120	98.978731	0.015610
121	98.993904	0.015173
122	99.009712	0.015808
